% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.992635762e+01 +7.992635762e+01 +1.079926358e+03 +1.079926358e+03 +0.0000e+00 +0.0000e+00
2 +2.091228039e+01 +2.091228039e+01 +1.020912280e+03 +1.020912280e+03 -4.1269e-01 +2.2602e+00
3 +1.965137667e+01 +1.965137667e+01 +1.019651377e+03 +1.019651377e+03 -4.4237e-01 +2.2605e+00
13 +1.799752912e+01 +1.799752912e+01 +1.017997529e+03 +1.017997529e+03 -4.7695e-01 +2.2600e+00
23 +1.538016529e+01 +1.538016529e+01 +1.015380165e+03 +1.015380165e+03 -6.1471e-01 +2.2653e+00
33 +1.495289025e+01 +1.495289025e+01 +1.014952890e+03 +1.014952890e+03 -5.4006e-01 +2.2633e+00
39 +1.413669854e+01 +1.413669854e+01 +1.014136699e+03 +1.014136699e+03 -5.2517e-01 +2.2523e+00
40 +1.390333196e+01 +1.390333196e+01 +1.013903332e+03 +1.013903332e+03 -5.6184e-01 +2.2405e+00
42 +1.308865304e+01 +1.308865304e+01 +1.013088653e+03 +1.013088653e+03 -4.9317e-01 +2.2161e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.195243526e+01 +8.195243526e+01 +1.519824353e+02 +1.519824353e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.461267923e+01 +5.461267923e+01 +6.392679229e+00 +6.392679229e+00 +0.0000e+00 +0.0000e+00
65 +5.366515331e+01 +5.366515331e+01 +5.445153315e+00 +5.445153315e+00 -3.1804e-01 -4.7809e+00
72 +4.647897854e+01 +4.647897854e+01 -1.741021460e+00 -1.741021460e+00 -6.0418e-02 -5.5602e+00
76 +3.690969109e+01 +3.690969109e+01 -1.131030891e+01 -1.131030891e+01 +1.3031e-01 -2.3017e+00
102 +3.080338410e+01 +3.080338410e+01 -1.741661590e+01 -1.741661590e+01 -8.8463e-01 -4.2861e+00
103 +2.416486866e+01 +2.416486866e+01 -2.405513134e+01 -2.405513134e+01 -8.4506e-01 -4.1317e+00
113 +1.547733656e+01 +1.547733656e+01 -3.274266344e+01 -3.274266344e+01 -7.9122e-01 -4.2104e+00
