% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211093376e+001 +1.211093376e+001 -4.829066242e+000 -4.829066242e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.368870554e+000 +7.368870554e+000 +2.617887055e+001 +2.617887055e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070232976e+001 +2.070232976e+001 +2.938523298e+002 +2.938523298e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.086277518e+000 +7.086277518e+000 +4.426627752e+001 +4.426627752e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
130 +7.064968748e+000 +7.064968748e+000 +4.424496875e+001 +4.424496875e+001 -7.1251e-001 -1.5233e+000 +3.6425e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.994380238e+000 +4.994380238e+000 -1.429056198e+002 -1.429056198e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
110 +4.217617923e+000 +4.217617923e+000 -1.436823821e+002 -1.436823821e+002 +4.4663e-001 +1.1206e+000 +1.3833e+000
139 +3.765668154e+000 +3.765668154e+000 -1.441343318e+002 -1.441343318e+002 -1.7381e-001 -6.2749e-001 +1.4590e+000
189 +3.568622950e+000 +3.568622950e+000 -1.443313770e+002 -1.443313770e+002 -5.0558e-003 +1.0523e+000 +1.4873e+000
205 +3.140274860e+000 +3.140274860e+000 -1.447597251e+002 -1.447597251e+002 +9.7814e-002 +4.2346e-001 +1.4728e+000
278 +2.715789324e+000 +2.715789324e+000 -1.451842107e+002 -1.451842107e+002 -8.2452e-001 -1.9242e-001 +1.5025e+000
289 +2.285757049e+000 +2.285757049e+000 -1.456142430e+002 -1.456142430e+002 -6.0399e-001 +3.1682e-001 +1.5169e+000
290 +1.497336409e+000 +1.497336409e+000 -1.464026636e+002 -1.464026636e+002 -1.7657e+000 -2.6080e-002 +1.4514e+000
304 +7.201927158e-001 +7.201927158e-001 -1.471798073e+002 -1.471798073e+002 -1.5614e+000 +4.7704e-001 +1.5004e+000
307 +6.490469016e-001 +6.490469016e-001 -1.472509531e+002 -1.472509531e+002 -1.4331e+000 +2.9836e-001 +1.4991e+000
380 +2.948871007e-001 +2.948871007e-001 -1.476051129e+002 -1.476051129e+002 -1.7484e+000 +3.4043e-001 +1.3900e+000
417 +1.749878281e-001 +1.749878281e-001 -1.477250122e+002 -1.477250122e+002 -1.7114e+000 +3.2355e-001 +1.3893e+000
492 +1.667340443e-001 +1.667340443e-001 -1.477332660e+002 -1.477332660e+002 -1.7415e+000 +3.1004e-001 +1.3960e+000
497 +1.654413584e-001 +1.654413584e-001 -1.477345586e+002 -1.477345586e+002 -1.7292e+000 +3.1662e-001 +1.3892e+000
545 +1.438319469e-001 +1.438319469e-001 -1.477561681e+002 -1.477561681e+002 -1.7089e+000 +3.1759e-001 +1.3999e+000
567 +1.346403388e-001 +1.346403388e-001 -1.477653597e+002 -1.477653597e+002 -1.7072e+000 +3.1545e-001 +1.3974e+000
573 +8.504798948e-002 +8.504798948e-002 -1.478149520e+002 -1.478149520e+002 -1.6895e+000 +2.9712e-001 +1.3963e+000
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
