% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.074075597e+001 +4.074075597e+001 +2.380075597e+001 +2.380075597e+001 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.207574042e+001 +2.207574042e+001 +4.088574042e+001 +4.088574042e+001 +0.0000e+000 +0.0000e+000
2 +1.446897968e+001 +1.446897968e+001 +3.327897968e+001 +3.327897968e+001 -4.7617e+000 -2.2657e+000
8 +1.443896510e+001 +1.443896510e+001 +3.324896510e+001 +3.324896510e+001 -4.7455e+000 -2.2668e+000
21 +1.407696208e+001 +1.407696208e+001 +3.288696208e+001 +3.288696208e+001 -4.7706e+000 -2.2210e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.129627523e+001 +6.129627523e+001 +3.344462752e+002 +3.344462752e+002 +0.0000e+000 +0.0000e+000
2 +6.558491678e+000 +6.558491678e+000 +2.797084917e+002 +2.797084917e+002 -3.5681e+000 -1.2191e-001
4 +6.326714126e+000 +6.326714126e+000 +2.794767141e+002 +2.794767141e+002 -3.5497e+000 -1.4907e-001
5 +6.299145904e+000 +6.299145904e+000 +2.794491459e+002 +2.794491459e+002 -3.5594e+000 -1.4982e-001
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.670141745e+001 +1.670141745e+001 +5.388141745e+001 +5.388141745e+001 +0.0000e+000 +0.0000e+000
4 +1.433001136e+001 +1.433001136e+001 +5.151001136e+001 +5.151001136e+001 +3.5471e+000 +2.6917e+000
18 +1.406632974e+001 +1.406632974e+001 +5.124632974e+001 +5.124632974e+001 +3.5470e+000 +2.6973e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.591358693e+000 +7.591358693e+000 -1.403086413e+002 -1.403086413e+002 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.562927462e+000 +7.562927462e+000 +1.482927462e+000 +1.482927462e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (2.431100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.281920477e+000 +4.281920477e+000 +2.473919205e+002 +2.473919205e+002 +0.0000e+000 +0.0000e+000
12 +3.149335241e+000 +3.149335241e+000 +2.462593352e+002 +2.462593352e+002 -8.4590e-001 -4.0597e-001
39 +2.517669195e+000 +2.517669195e+000 +2.456276692e+002 +2.456276692e+002 -1.6607e+000 -4.0203e-001
99 +2.493380489e+000 +2.493380489e+000 +2.456033805e+002 +2.456033805e+002 -3.0477e+000 -3.8116e-001
174 +1.848583165e+000 +1.848583165e+000 +2.449585832e+002 +2.449585832e+002 -2.6879e+000 -5.2572e-001
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.245397637e+001 +4.245397637e+001 -1.011660236e+002 -1.011660236e+002 +0.0000e+000 +0.0000e+000
2 +8.230592033e+000 +8.230592033e+000 -1.353894080e+002 -1.353894080e+002 -3.8122e+000 +4.7203e+000
10 +7.894209778e+000 +7.894209778e+000 -1.357257902e+002 -1.357257902e+002 -3.8162e+000 +4.7128e+000
% function evaluation | noise-free fitness - Fopt (4.290000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.199994764e-001 +7.199994764e-001 +4.361999948e+001 +4.361999948e+001 +0.0000e+000 +0.0000e+000
215 +5.259853029e-001 +5.259853029e-001 +4.342598530e+001 +4.342598530e+001 +6.3974e-002 -2.8115e-001
220 +5.114656044e-001 +5.114656044e-001 +4.341146560e+001 +4.341146560e+001 +5.1561e-002 +6.5037e-002
235 +4.843152580e-001 +4.843152580e-001 +4.338431526e+001 +4.338431526e+001 +3.8628e-002 +2.3414e-001
236 +4.124440473e-001 +4.124440473e-001 +4.331244405e+001 +4.331244405e+001 +1.5197e-001 +2.8275e-002
% function evaluation | noise-free fitness - Fopt (6.286500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.840151736e+000 +9.840151736e+000 +6.384901517e+002 +6.384901517e+002 +0.0000e+000 +0.0000e+000
4 +8.144956394e+000 +8.144956394e+000 +6.367949564e+002 +6.367949564e+002 -2.4055e+000 +3.5476e+000
5 +8.011772938e+000 +8.011772938e+000 +6.366617729e+002 +6.366617729e+002 -2.4050e+000 +3.5509e+000
9 +7.869395077e+000 +7.869395077e+000 +6.365193951e+002 +6.365193951e+002 -2.4073e+000 +3.5510e+000
12 +7.453536759e+000 +7.453536759e+000 +6.361035368e+002 +6.361035368e+002 -2.4060e+000 +3.5614e+000
13 +7.167277511e+000 +7.167277511e+000 +6.358172775e+002 +6.358172775e+002 -2.4147e+000 +3.5573e+000
22 +7.029336253e+000 +7.029336253e+000 +6.356793363e+002 +6.356793363e+002 -2.4193e+000 +3.5551e+000
23 +6.865496392e+000 +6.865496392e+000 +6.355154964e+002 +6.355154964e+002 -2.4162e+000 +3.5628e+000
26 +6.343923653e+000 +6.343923653e+000 +6.349939237e+002 +6.349939237e+002 -2.4324e+000 +3.5574e+000
34 +5.982367259e+000 +5.982367259e+000 +6.346323673e+002 +6.346323673e+002 -2.4275e+000 +3.5750e+000
39 +5.801452020e+000 +5.801452020e+000 +6.344514520e+002 +6.344514520e+002 -2.4327e+000 +3.5754e+000
42 +5.535854888e+000 +5.535854888e+000 +6.341858549e+002 +6.341858549e+002 -2.4294e+000 +3.5910e+000
44 +5.433367296e+000 +5.433367296e+000 +6.340833673e+002 +6.340833673e+002 -2.4323e+000 +3.5928e+000
52 +5.100860747e+000 +5.100860747e+000 +6.337508607e+002 +6.337508607e+002 -2.4304e+000 +3.6216e+000
% function evaluation | noise-free fitness - Fopt (-7.163000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.434811207e+001 +3.434811207e+001 -3.728188793e+001 -3.728188793e+001 +0.0000e+000 +0.0000e+000
48 +3.034122136e+001 +3.034122136e+001 -4.128877864e+001 -4.128877864e+001 -3.6051e+000 +1.9279e+000
62 +2.132003462e+001 +2.132003462e+001 -5.030996538e+001 -5.030996538e+001 -3.6442e+000 -6.5809e-001
68 +1.784725732e+001 +1.784725732e+001 -5.378274268e+001 -5.378274268e+001 -3.5804e+000 -4.2119e-001
83 +1.491546054e+001 +1.491546054e+001 -5.671453946e+001 -5.671453946e+001 -3.7248e+000 -1.7278e+000
97 +1.200570687e+001 +1.200570687e+001 -5.962429313e+001 -5.962429313e+001 -3.8394e+000 -2.7032e+000
111 +4.890140123e+000 +4.890140123e+000 -6.673985988e+001 -6.673985988e+001 +2.2980e+000 -2.1931e+000
114 +4.681180047e+000 +4.681180047e+000 -6.694881995e+001 -6.694881995e+001 +7.7608e-001 -2.8749e+000
116 +4.085653984e+000 +4.085653984e+000 -6.754434602e+001 -6.754434602e+001 -1.3365e-001 -3.1932e+000
117 +1.997668362e+000 +1.997668362e+000 -6.963233164e+001 -6.963233164e+001 +3.0810e+000 -2.6921e+000
127 +1.757745858e+000 +1.757745858e+000 -6.987225414e+001 -6.987225414e+001 +2.1765e+000 -3.2183e+000
131 +1.411609590e+000 +1.411609590e+000 -7.021839041e+001 -7.021839041e+001 +2.8665e+000 -2.9449e+000
140 +4.601094186e-001 +4.601094186e-001 -7.116989058e+001 -7.116989058e+001 +2.1988e+000 -3.2836e+000
% function evaluation | noise-free fitness - Fopt (1.976000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.064235944e+000 +4.064235944e+000 +2.382423594e+001 +2.382423594e+001 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (6.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.274398800e+001 +2.274398800e+001 +2.335398800e+001 +2.335398800e+001 +0.0000e+000 +0.0000e+000
2 +6.302440620e+000 +6.302440620e+000 +6.912440620e+000 +6.912440620e+000 +4.3785e+000 -8.2742e-002
% function evaluation | noise-free fitness - Fopt (-8.634400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.375923469e+001 +2.375923469e+001 -8.396807653e+002 -8.396807653e+002 +0.0000e+000 +0.0000e+000
2 +1.197196360e+001 +1.197196360e+001 -8.514680364e+002 -8.514680364e+002 -2.4806e+000 +2.1768e-001
9 +1.167840414e+001 +1.167840414e+001 -8.517615959e+002 -8.517615959e+002 -2.4756e+000 +2.1922e-001
13 +1.128278581e+001 +1.128278581e+001 -8.521572142e+002 -8.521572142e+002 -2.4790e+000 +2.4957e-001
15 +1.100269863e+001 +1.100269863e+001 -8.524373014e+002 -8.524373014e+002 -2.4589e+000 +2.0413e-001
17 +1.031106902e+001 +1.031106902e+001 -8.531289310e+002 -8.531289310e+002 -2.4542e+000 +2.2536e-001
18 +9.656960775e+000 +9.656960775e+000 -8.537830392e+002 -8.537830392e+002 -2.4458e+000 +2.3242e-001
24 +7.118647096e+000 +7.118647096e+000 -8.563213529e+002 -8.563213529e+002 -2.4017e+000 +2.2730e-001
32 +4.997514833e+000 +4.997514833e+000 -8.584424852e+002 -8.584424852e+002 -2.2367e+000 +2.0878e-001
35 +3.996688217e+000 +3.996688217e+000 -8.594433118e+002 -8.594433118e+002 -2.2950e+000 +2.1966e-001
