% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.487914355e+00 +1.487914355e+00 -5.086208564e+01 -5.086208564e+01 +0.0000e+00 +0.0000e+00
99 +1.175872123e+00 +1.175872123e+00 -5.117412788e+01 -5.117412788e+01 -2.1180e+00 -7.8167e-01
104 +1.161673118e+00 +1.161673118e+00 -5.118832688e+01 -5.118832688e+01 -2.1269e+00 -8.6341e-01
112 +1.081186262e+00 +1.081186262e+00 -5.126881374e+01 -5.126881374e+01 -1.9290e+00 -1.4779e+00
122 +9.350826150e-01 +9.350826150e-01 -5.141491739e+01 -5.141491739e+01 -1.8518e+00 -1.2025e+00
132 +8.131365913e-01 +8.131365913e-01 -5.153686341e+01 -5.153686341e+01 -1.7387e+00 -1.1526e+00
138 +6.789573875e-01 +6.789573875e-01 -5.167104261e+01 -5.167104261e+01 -1.5966e+00 -1.1655e+00
142 +6.597007804e-01 +6.597007804e-01 -5.169029922e+01 -5.169029922e+01 -1.5717e+00 -1.1841e+00
143 +1.281355262e-01 +1.281355262e-01 -5.222186447e+01 -5.222186447e+01 -1.0590e+00 -1.0412e+00
158 +1.074927480e-01 +1.074927480e-01 -5.224250725e+01 -5.224250725e+01 -7.9588e-01 -1.1146e+00
163 +7.815765522e-02 +7.815765522e-02 -5.227184234e+01 -5.227184234e+01 -1.0238e+00 -8.8500e-01
174 +6.926458769e-02 +6.926458769e-02 -5.228073541e+01 -5.228073541e+01 -9.2521e-01 -8.7276e-01
177 +2.514267357e-02 +2.514267357e-02 -5.232485733e+01 -5.232485733e+01 -9.5440e-01 -9.6786e-01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.250272884e-01 +7.250272884e-01 -1.788149727e+02 -1.788149727e+02 +0.0000e+00 +0.0000e+00
54 +5.243838150e-01 +5.243838150e-01 -1.790156162e+02 -1.790156162e+02 +9.2350e-01 +1.3151e+00
70 +3.250127209e-01 +3.250127209e-01 -1.792149873e+02 -1.792149873e+02 +5.9793e-01 +8.4250e-01
73 +2.605162927e-01 +2.605162927e-01 -1.792794837e+02 -1.792794837e+02 +8.4758e-01 +1.0828e+00
87 +1.931694872e-01 +1.931694872e-01 -1.793468305e+02 -1.793468305e+02 +1.1508e+00 +8.3011e-01
92 +1.501831044e-01 +1.501831044e-01 -1.793898169e+02 -1.793898169e+02 +1.0532e+00 +6.9188e-01
99 +1.216708661e-01 +1.216708661e-01 -1.794183291e+02 -1.794183291e+02 +8.0460e-01 +7.9709e-01
102 +3.530326555e-02 +3.530326555e-02 -1.795046967e+02 -1.795046967e+02 +9.4740e-01 +7.5160e-01
105 +4.381735429e-03 +4.381735429e-03 -1.795356183e+02 -1.795356183e+02 +8.1396e-01 +5.4343e-01
159 +2.355510755e-03 +2.355510755e-03 -1.795376445e+02 -1.795376445e+02 +7.3368e-01 +3.9646e-01
184 +1.449987145e-03 +1.449987145e-03 -1.795385500e+02 -1.795385500e+02 +7.4218e-01 +4.1525e-01
