% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+06 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080118910e+05 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.234015967e+06 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.826030944e+04 +4.826030944e+04 +4.817241944e+04 +4.817241944e+04 +2.5514e+00 -1.6165e+00 -1.5655e+00 -2.7130e+00 -2.9095e+00
3 +4.180665907e+04 +4.180665907e+04 +4.171876907e+04 +4.171876907e+04 +2.5600e+00 -1.5797e+00 -1.5640e+00 -2.7084e+00 -2.9248e+00
4 +4.105570387e+04 +4.105570387e+04 +4.096781387e+04 +4.096781387e+04 +2.5634e+00 -1.6060e+00 -1.5631e+00 -2.7155e+00 -2.9273e+00
6 +3.916095211e+04 +3.916095211e+04 +3.907306211e+04 +3.907306211e+04 +2.5619e+00 -1.5971e+00 -1.5612e+00 -2.7081e+00 -2.9321e+00
9 +3.300317757e+04 +3.300317757e+04 +3.291528757e+04 +3.291528757e+04 +2.5467e+00 -1.6061e+00 -1.5649e+00 -2.7130e+00 -2.9622e+00
24 +3.085446950e+04 +3.085446950e+04 +3.076657950e+04 +3.076657950e+04 +2.5391e+00 -1.6022e+00 -1.5638e+00 -2.7234e+00 -2.9794e+00
31 +2.206371339e+04 +2.206371339e+04 +2.197582339e+04 +2.197582339e+04 +2.5493e+00 -1.6033e+00 -1.5633e+00 -2.7143e+00 -3.0199e+00
39 +1.951055689e+04 +1.951055689e+04 +1.942266689e+04 +1.942266689e+04 +2.5420e+00 -1.5501e+00 -1.5672e+00 -2.7297e+00 -3.0574e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146412437e+07 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.379827153e+04 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.843100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.895294757e+05 +2.895294757e+05 +2.893451657e+05 +2.893451657e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.151753568e+07 +1.151753568e+07 +1.151759252e+07 +1.151759252e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.828646826e+06 +1.828646826e+06 +1.828703666e+06 +1.828703666e+06 -3.5727e+00 +1.8568e+00 +7.4383e-02 -3.2573e+00 +2.2280e+00
3 +1.733442020e+06 +1.733442020e+06 +1.733498860e+06 +1.733498860e+06 -3.5883e+00 +1.9392e+00 +7.4252e-02 -3.2616e+00 +2.2557e+00
6 +1.687167258e+06 +1.687167258e+06 +1.687224098e+06 +1.687224098e+06 -3.5776e+00 +1.8455e+00 +7.4376e-02 -3.2788e+00 +2.2700e+00
33 +1.626025498e+06 +1.626025498e+06 +1.626082338e+06 +1.626082338e+06 -3.5743e+00 +1.8548e+00 +7.4196e-02 -3.2963e+00 +2.2889e+00
% function evaluation | noise-free fitness - Fopt (-1.897300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.146284280e+06 +8.146284280e+06 +8.146094550e+06 +8.146094550e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.659700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.889462707e+06 +5.889462707e+06 +5.889928677e+06 +5.889928677e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.948105841e+06 +3.948105841e+06 +3.948571811e+06 +3.948571811e+06 +3.7835e+00 -3.4834e+00 -4.6163e+00 +7.5451e-01 +5.6985e-01
% function evaluation | noise-free fitness - Fopt (2.574000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.083164149e+07 +1.083164149e+07 +1.083166723e+07 +1.083166723e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.123602807e+06 +6.123602807e+06 +6.123628547e+06 +6.123628547e+06 -3.1018e+00 -1.8296e-01 -3.4964e+00 +6.2272e-01 +7.7528e-01
11 +5.966533906e+06 +5.966533906e+06 +5.966559646e+06 +5.966559646e+06 -3.0978e+00 -1.5626e-01 -3.5346e+00 +6.2107e-01 +8.1150e-01
31 +5.856956970e+06 +5.856956970e+06 +5.856982710e+06 +5.856982710e+06 -3.1024e+00 -1.8106e-01 -3.4905e+00 +6.2438e-01 +8.3717e-01
% function evaluation | noise-free fitness - Fopt (4.167000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.467233832e+05 +3.467233832e+05 +3.467650532e+05 +3.467650532e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.909500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.143679533e+06 +6.143679533e+06 +6.143488583e+06 +6.143488583e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.307057164e+06 +3.307057164e+06 +3.306866214e+06 +3.306866214e+06 -3.2575e+00 +2.3667e+00 -4.4038e+00 +4.0531e-01 -4.0409e+00
% function evaluation | noise-free fitness - Fopt (1.370000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.996334863e+05 +7.996334863e+05 +7.996348563e+05 +7.996348563e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.645800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.163489184e+05 +2.163489184e+05 +2.161843384e+05 +2.161843384e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.803800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.366461327e+06 +4.366461327e+06 +4.366280947e+06 +4.366280947e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.141123124e+06 +3.141123124e+06 +3.140942744e+06 +3.140942744e+06 -5.7211e-01 +4.6649e+00 +1.5576e+00 -1.8804e+00 +4.1680e-01
27 +3.084348179e+06 +3.084348179e+06 +3.084167799e+06 +3.084167799e+06 -5.1055e-01 +4.6199e+00 +1.5489e+00 -1.8959e+00 +4.3683e-01
