% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297738e+02 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
185 +3.784707696e+02 +3.784707696e+02 +1.378470770e+03 +1.378470770e+03 -6.6619e+00 -4.0594e+00 +4.2570e+00 +1.4218e+00 -1.7063e+00
197 +2.963854590e+02 +2.963854590e+02 +1.296385459e+03 +1.296385459e+03 -7.8678e+00 -4.0708e+00 +4.2583e+00 +1.4382e+00 +6.9297e-01
215 +2.837970056e+02 +2.837970056e+02 +1.283797006e+03 +1.283797006e+03 -9.4871e+00 -4.0223e+00 +4.2558e+00 +1.4349e+00 +1.8073e+00
232 +2.583454094e+02 +2.583454094e+02 +1.258345409e+03 +1.258345409e+03 -7.4834e+00 -3.8012e+00 +4.2581e+00 +1.4292e+00 +4.3392e-01
239 +2.486341149e+02 +2.486341149e+02 +1.248634115e+03 +1.248634115e+03 -7.9241e+00 -4.0013e+00 +4.2562e+00 +1.4284e+00 +1.9413e+00
302 +2.349672465e+02 +2.349672465e+02 +1.234967246e+03 +1.234967246e+03 -9.0707e+00 -3.3162e+00 +4.2436e+00 +1.3971e+00 +6.5329e+00
307 +2.076534284e+02 +2.076534284e+02 +1.207653428e+03 +1.207653428e+03 -6.5582e+00 -3.2452e+00 +4.2555e+00 +1.4324e+00 +3.8223e+00
318 +1.961567059e+02 +1.961567059e+02 +1.196156706e+03 +1.196156706e+03 -5.6087e+00 -3.0942e+00 +4.2528e+00 +1.4342e+00 +5.5202e+00
349 +1.944887694e+02 +1.944887694e+02 +1.194488769e+03 +1.194488769e+03 -8.2236e+00 -3.3136e+00 +4.2563e+00 +1.4477e+00 +4.6493e+00
369 +1.867859162e+02 +1.867859162e+02 +1.186785916e+03 +1.186785916e+03 -6.9358e+00 -3.5882e+00 +4.2561e+00 +1.4223e+00 +3.8381e+00
379 +1.770701041e+02 +1.770701041e+02 +1.177070104e+03 +1.177070104e+03 -5.2397e+00 -3.4204e+00 +4.2537e+00 +1.4129e+00 +3.3828e+00
384 +1.605816691e+02 +1.605816691e+02 +1.160581669e+03 +1.160581669e+03 -7.4647e+00 -2.6141e+00 +4.2563e+00 +1.4160e+00 +4.4137e+00
401 +1.166104573e+02 +1.166104573e+02 +1.116610457e+03 +1.116610457e+03 -5.6639e+00 +4.4956e-01 +4.2584e+00 +1.4132e+00 +5.3230e+00
407 +1.032317451e+02 +1.032317451e+02 +1.103231745e+03 +1.103231745e+03 -5.9050e+00 -8.8448e-01 +4.2553e+00 +1.4131e+00 +3.5407e+00
441 +5.382247220e+01 +5.382247220e+01 +1.053822472e+03 +1.053822472e+03 -6.7243e+00 +1.9960e+00 +4.2609e+00 +1.4121e+00 +2.8283e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421420674e+02 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
402 +9.549688163e+01 +9.549688163e+01 +1.655268816e+02 +1.655268816e+02 -6.6237e-01 +7.7023e-01 -5.3086e-01 -1.9632e+00 -2.9104e+00
454 +8.863440897e+01 +8.863440897e+01 +1.586644090e+02 +1.586644090e+02 -1.3691e+00 -3.6820e+00 -1.2251e+00 -2.0115e+00 +5.7520e-01
455 +5.744448819e+01 +5.744448819e+01 +1.274744882e+02 +1.274744882e+02 -4.3921e-01 -2.2968e+00 -6.1527e-01 -3.1248e+00 -3.3621e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511162314e+02 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
75 +1.463055145e+02 +1.463055145e+02 +9.808551449e+01 +9.808551449e+01 +4.7635e+00 +3.4886e+00 -2.7096e+00 -1.1943e+00 -8.7820e-01
86 +1.415370349e+02 +1.415370349e+02 +9.331703489e+01 +9.331703489e+01 +4.7713e+00 +3.4893e+00 -2.7653e+00 -1.1586e+00 -8.8896e-01
115 +1.382148980e+02 +1.382148980e+02 +8.999489802e+01 +8.999489802e+01 +4.8168e+00 +3.4798e+00 -2.8614e+00 -1.2097e+00 -8.6469e-01
133 +1.375137075e+02 +1.375137075e+02 +8.929370754e+01 +8.929370754e+01 +4.8154e+00 +3.4817e+00 -2.8755e+00 -1.1900e+00 -8.6577e-01
227 +1.340636853e+02 +1.340636853e+02 +8.584368529e+01 +8.584368529e+01 +4.7782e+00 +3.4651e+00 -2.8491e+00 -1.1750e+00 -8.6618e-01
299 +1.281534804e+02 +1.281534804e+02 +7.993348037e+01 +7.993348037e+01 +4.7866e+00 +3.4109e+00 -2.8840e+00 -1.1858e+00 -8.5928e-01
381 +1.258827164e+02 +1.258827164e+02 +7.766271645e+01 +7.766271645e+01 +4.7649e+00 +3.4005e+00 -2.8836e+00 -1.1872e+00 -8.4284e-01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434467868e+02 +1.434467868e+02 +1.689167868e+02 +1.689167868e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
257 +1.334905184e+02 +1.334905184e+02 +1.589605184e+02 +1.589605184e+02 -5.5624e+00 -4.3608e+00 +2.9437e+00 -2.8458e+00 -1.3478e-01
266 +1.307615900e+02 +1.307615900e+02 +1.562315900e+02 +1.562315900e+02 -6.4296e+00 -3.5714e+00 +2.9401e+00 -2.7250e+00 +9.7069e-02
301 +1.144640258e+02 +1.144640258e+02 +1.399340258e+02 +1.399340258e+02 -7.5117e+00 -4.1557e+00 +2.9283e+00 -2.8019e+00 -9.7309e-01
365 +1.083836112e+02 +1.083836112e+02 +1.338536112e+02 +1.338536112e+02 -6.6398e+00 -3.4784e+00 +2.8307e+00 -2.9094e+00 -2.3709e-01
382 +1.043738069e+02 +1.043738069e+02 +1.298438069e+02 +1.298438069e+02 -6.5171e+00 -3.8869e+00 +2.7586e+00 -2.2729e+00 +6.3309e-01
388 +8.652496894e+01 +8.652496894e+01 +1.119949689e+02 +1.119949689e+02 -6.1090e+00 -2.8610e+00 +2.7961e+00 -3.0585e+00 +2.0587e-01
464 +6.960205811e+01 +6.960205811e+01 +9.507205811e+01 +9.507205811e+01 -6.5920e+00 -3.8732e+00 +1.0705e+00 -2.7964e+00 +5.4937e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.698999316e+01 +7.698999316e+01 -2.382000684e+01 -2.382000684e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.496000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.711970251e+02 +1.711970251e+02 +1.362370251e+02 +1.362370251e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.467130152e+02 +1.467130152e+02 +1.117530152e+02 +1.117530152e+02 +2.0714e+00 +9.0193e-01 -4.8347e+00 +6.9777e-02 -2.6465e+00
16 +1.431659866e+02 +1.431659866e+02 +1.082059866e+02 +1.082059866e+02 +2.0982e+00 +9.1139e-01 -4.8319e+00 +4.7943e-02 -2.6432e+00
19 +1.363395276e+02 +1.363395276e+02 +1.013795276e+02 +1.013795276e+02 +2.1603e+00 +8.9320e-01 -4.8395e+00 +6.7767e-02 -2.6451e+00
51 +1.335847524e+02 +1.335847524e+02 +9.862475242e+01 +9.862475242e+01 +2.1665e+00 +8.5739e-01 -4.8302e+00 +6.6712e-02 -2.6335e+00
73 +1.288781465e+02 +1.288781465e+02 +9.391814652e+01 +9.391814652e+01 +2.1470e+00 +8.9830e-01 -4.8453e+00 +1.4005e-01 -2.6503e+00
114 +1.253391223e+02 +1.253391223e+02 +9.037912232e+01 +9.037912232e+01 +2.1986e+00 +8.7770e-01 -4.8252e+00 +1.8370e-01 -2.6479e+00
118 +1.087221812e+02 +1.087221812e+02 +7.376218124e+01 +7.376218124e+01 +2.1019e+00 +9.7021e-01 -4.8251e+00 +2.8719e-01 -2.5958e+00
141 +1.033782210e+02 +1.033782210e+02 +6.841822103e+01 +6.841822103e+01 +1.9970e+00 -1.2712e+00 -4.9730e+00 +5.5499e-01 -2.6133e+00
165 +9.041810655e+01 +9.041810655e+01 +5.545810655e+01 +5.545810655e+01 +2.1074e+00 -3.5259e+00 -4.8930e+00 -6.9618e-02 -2.6413e+00
203 +6.548610311e+01 +6.548610311e+01 +3.052610311e+01 +3.052610311e+01 +1.0555e+00 -3.6577e+00 -4.8281e+00 +1.7286e+00 -2.7258e+00
231 +5.508352471e+01 +5.508352471e+01 +2.012352471e+01 +2.012352471e+01 +1.2371e+00 -4.8399e+00 -4.9178e+00 +2.2663e+00 -2.4929e+00
265 +5.448676962e+01 +5.448676962e+01 +1.952676962e+01 +1.952676962e+01 +1.3540e+00 -3.2248e+00 -4.7875e+00 +2.7259e+00 -2.5920e+00
268 +5.281215457e+01 +5.281215457e+01 +1.785215457e+01 +1.785215457e+01 +1.4553e+00 -3.0187e+00 -4.8897e+00 +2.3563e+00 -2.7175e+00
308 +4.907471156e+01 +4.907471156e+01 +1.411471156e+01 +1.411471156e+01 +1.5891e+00 -2.4866e+00 -4.2747e+00 +2.7949e+00 -2.6454e+00
366 +4.843017845e+01 +4.843017845e+01 +1.347017845e+01 +1.347017845e+01 +2.5457e-01 -2.7876e+00 -4.1959e+00 +2.9223e+00 -3.1063e+00
391 +3.937494916e+01 +3.937494916e+01 +4.414949165e+00 +4.414949165e+00 -1.4468e-01 -2.5809e+00 -4.2327e+00 +2.8963e+00 -2.8142e+00
396 +3.671040986e+01 +3.671040986e+01 +1.750409857e+00 +1.750409857e+00 +1.2652e+00 -5.8254e+00 -4.1108e+00 +4.1742e+00 -2.6808e+00
497 +2.655709704e+01 +2.655709704e+01 -8.402902963e+00 -8.402902963e+00 +9.4735e-01 -2.7275e+00 -3.7661e+00 +2.3031e+00 -2.5134e+00
% function evaluation | noise-free fitness - Fopt (-2.727900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082751329e+02 +1.082751329e+02 -1.645148671e+02 -1.645148671e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.410200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.709572227e+02 +1.709572227e+02 +3.119772227e+02 +3.119772227e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (8.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.175991417e+02 +2.175991417e+02 +2.987291417e+02 +2.987291417e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.971129959e+01 +8.971129959e+01 +1.708412996e+02 +1.708412996e+02 +1.9318e+00 -2.4666e+00 +4.6087e-01 -2.4754e+00 -4.0294e+00
3 +8.874878954e+01 +8.874878954e+01 +1.698787895e+02 +1.698787895e+02 +1.9274e+00 -2.4675e+00 +4.5594e-01 -2.4703e+00 -4.0354e+00
11 +8.695610420e+01 +8.695610420e+01 +1.680861042e+02 +1.680861042e+02 +1.9306e+00 -2.4669e+00 +4.8706e-01 -2.4775e+00 -4.0406e+00
12 +8.404127874e+01 +8.404127874e+01 +1.651712787e+02 +1.651712787e+02 +1.9387e+00 -2.4679e+00 +5.0882e-01 -2.4791e+00 -4.0502e+00
16 +8.096621823e+01 +8.096621823e+01 +1.620962182e+02 +1.620962182e+02 +1.9564e+00 -2.4636e+00 +4.3391e-01 -2.5029e+00 -4.0866e+00
25 +7.674256614e+01 +7.674256614e+01 +1.578725661e+02 +1.578725661e+02 +1.9296e+00 -2.4667e+00 +5.1360e-01 -2.4787e+00 -4.0844e+00
37 +7.443484142e+01 +7.443484142e+01 +1.555648414e+02 +1.555648414e+02 +1.9553e+00 -2.4661e+00 +6.3001e-01 -2.4689e+00 -4.0603e+00
60 +6.270960146e+01 +6.270960146e+01 +1.438396015e+02 +1.438396015e+02 +1.9146e+00 -2.4671e+00 +5.9010e-01 -2.4301e+00 -4.1561e+00
77 +5.840682271e+01 +5.840682271e+01 +1.395368227e+02 +1.395368227e+02 +1.9624e+00 -2.4669e+00 +7.4052e-01 -2.4669e+00 -4.1105e+00
80 +5.425620231e+01 +5.425620231e+01 +1.353862023e+02 +1.353862023e+02 +1.9286e+00 -2.4621e+00 +6.2319e-01 -2.3679e+00 -4.1752e+00
109 +4.881300921e+01 +4.881300921e+01 +1.299430092e+02 +1.299430092e+02 +1.9555e+00 -2.4662e+00 +6.7477e-01 -2.3941e+00 -4.1669e+00
141 +4.634477223e+01 +4.634477223e+01 +1.274747722e+02 +1.274747722e+02 +1.9475e+00 -2.4634e+00 +7.0510e-01 -2.3775e+00 -4.2125e+00
156 +4.465857819e+01 +4.465857819e+01 +1.257885782e+02 +1.257885782e+02 +1.9373e+00 -2.4407e+00 +7.1976e-01 -2.3598e+00 -4.1870e+00
178 +4.298406184e+01 +4.298406184e+01 +1.241140618e+02 +1.241140618e+02 +1.9365e+00 -2.4318e+00 +7.8130e-01 -2.3634e+00 -4.1729e+00
226 +4.094973497e+01 +4.094973497e+01 +1.220797350e+02 +1.220797350e+02 +1.9343e+00 -2.4354e+00 +8.8094e-01 -2.3337e+00 -4.2087e+00
253 +4.001680254e+01 +4.001680254e+01 +1.211468025e+02 +1.211468025e+02 +1.9473e+00 -2.4543e+00 +7.8661e-01 -2.3378e+00 -4.1815e+00
273 +3.925925240e+01 +3.925925240e+01 +1.203892524e+02 +1.203892524e+02 +1.9202e+00 -2.4445e+00 +7.8855e-01 -2.2706e+00 -4.1521e+00
305 +3.853945356e+01 +3.853945356e+01 +1.196694536e+02 +1.196694536e+02 +1.9387e+00 -2.4358e+00 +7.9307e-01 -2.2721e+00 -4.1602e+00
