% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.538036525e+08 +2.538036525e+08 +2.538030314e+08 +2.538030314e+08 +0.0000e+00 +0.0000e+00
85 +2.264376945e+08 +2.264376945e+08 +2.264370734e+08 +2.264370734e+08 -3.3419e+00 +7.5106e-02
92 +1.440821915e+08 +1.440821915e+08 +1.440815704e+08 +1.440815704e+08 -3.2515e+00 +4.0003e-01
104 +1.091737937e+08 +1.091737937e+08 +1.091731726e+08 +1.091731726e+08 -3.4204e+00 +5.9169e-01
106 +1.022313458e+08 +1.022313458e+08 +1.022307247e+08 +1.022307247e+08 -3.3098e+00 +6.3671e-01
110 +9.651454829e+07 +9.651454829e+07 +9.651392718e+07 +9.651392718e+07 -3.4831e+00 +6.7511e-01
112 +4.380204123e+07 +4.380204123e+07 +4.380142012e+07 +4.380142012e+07 -3.3414e+00 +1.1855e+00
117 +3.686930476e+07 +3.686930476e+07 +3.686868365e+07 +3.686868365e+07 -2.9550e+00 +1.2918e+00
123 +8.482374265e+06 +8.482374265e+06 +8.481753155e+06 +8.481753155e+06 -3.2523e+00 +2.0984e+00
128 +1.038213061e+04 +1.038213061e+04 +9.761020605e+03 +9.761020605e+03 -2.9490e+00 +4.0829e+00
141 +8.071293777e+03 +8.071293777e+03 +7.450183777e+03 +7.450183777e+03 -3.0061e+00 +4.0705e+00
149 +1.243530097e+03 +1.243530097e+03 +6.224200971e+02 +6.224200971e+02 -3.0268e+00 +3.9289e+00
157 +1.465252609e+02 +1.465252609e+02 -4.745847391e+02 -4.745847391e+02 -2.9797e+00 +3.9633e+00
191 +1.757371916e+01 +1.757371916e+01 -6.035362808e+02 -6.035362808e+02 -3.8708e+00 +3.9784e+00
196 +1.607547829e+01 +1.607547829e+01 -6.050345217e+02 -6.050345217e+02 -3.7035e+00 +3.9716e+00
215 +1.260700250e+01 +1.260700250e+01 -6.085029975e+02 -6.085029975e+02 -3.5045e+00 +3.9798e+00
231 +5.542383764e+00 +5.542383764e+00 -6.155676162e+02 -6.155676162e+02 -3.2049e+00 +3.9778e+00
233 +4.310588178e+00 +4.310588178e+00 -6.167994118e+02 -6.167994118e+02 -2.9633e+00 +3.9799e+00
235 +4.144833271e+00 +4.144833271e+00 -6.169651667e+02 -6.169651667e+02 -2.9175e+00 +3.9803e+00
236 +3.571519604e+00 +3.571519604e+00 -6.175384804e+02 -6.175384804e+02 -2.6495e+00 +3.9824e+00
249 +3.071408617e+00 +3.071408617e+00 -6.180385914e+02 -6.180385914e+02 -2.5985e+00 +3.9823e+00
261 +2.213255319e+00 +2.213255319e+00 -6.188967447e+02 -6.188967447e+02 -2.3088e+00 +3.9840e+00
267 +2.147423247e+00 +2.147423247e+00 -6.189625768e+02 -6.189625768e+02 -2.3572e+00 +3.9832e+00
268 +1.786262180e+00 +1.786262180e+00 -6.193237378e+02 -6.193237378e+02 -2.2017e+00 +3.9837e+00
272 +1.756204451e+00 +1.756204451e+00 -6.193537955e+02 -6.193537955e+02 -2.1601e+00 +3.9838e+00
292 +1.659840188e+00 +1.659840188e+00 -6.194501598e+02 -6.194501598e+02 -2.1688e+00 +3.9840e+00
310 +1.626489107e+00 +1.626489107e+00 -6.194835109e+02 -6.194835109e+02 -2.1121e+00 +3.9841e+00
326 +1.570749921e+00 +1.570749921e+00 -6.195392501e+02 -6.195392501e+02 -2.1344e+00 +3.9842e+00
385 +1.525311485e+00 +1.525311485e+00 -6.195846885e+02 -6.195846885e+02 -2.0928e+00 +3.9843e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.881702870e+08 +2.881702870e+08 +2.881700322e+08 +2.881700322e+08 +0.0000e+00 +0.0000e+00
2 +1.050316856e+07 +1.050316856e+07 +1.050291374e+07 +1.050291374e+07 +3.5305e+00 +8.0897e-01
6 +1.026897098e+07 +1.026897098e+07 +1.026871616e+07 +1.026871616e+07 +3.5798e+00 +8.1411e-01
16 +9.986746151e+06 +9.986746151e+06 +9.986491331e+06 +9.986491331e+06 +3.5564e+00 +8.5780e-01
