% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.902572256e+001 +7.902572256e+001 -3.830642774e+002 -3.830642774e+002 +0.0000e+000 +0.0000e+000
2 +5.355991843e+001 +5.355991843e+001 -4.085300816e+002 -4.085300816e+002 -1.6296e+000 +3.5218e+000
13 +4.582450251e+001 +4.582450251e+001 -4.162654975e+002 -4.162654975e+002 -1.6331e+000 +3.5993e+000
20 +4.233108548e+001 +4.233108548e+001 -4.197589145e+002 -4.197589145e+002 -1.6382e+000 +3.6478e+000
22 +4.133930038e+001 +4.133930038e+001 -4.207506996e+002 -4.207506996e+002 -1.6495e+000 +3.6729e+000
23 +4.054044424e+001 +4.054044424e+001 -4.215495558e+002 -4.215495558e+002 -1.6375e+000 +3.6923e+000
24 +3.908011246e+001 +3.908011246e+001 -4.230098875e+002 -4.230098875e+002 -1.6075e+000 +3.7342e+000
35 +3.809514975e+001 +3.809514975e+001 -4.239948503e+002 -4.239948503e+002 -1.6194e+000 +3.8192e+000
49 +2.747879284e+001 +2.747879284e+001 -4.346112072e+002 -4.346112072e+002 -1.6195e+000 +2.7694e+000
52 +2.448939590e+001 +2.448939590e+001 -4.376006041e+002 -4.376006041e+002 -1.6194e+000 +2.8645e+000
54 +2.166253348e+001 +2.166253348e+001 -4.404274665e+002 -4.404274665e+002 -1.6182e+000 +3.0651e+000
62 +1.769555235e+001 +1.769555235e+001 -4.443944477e+002 -4.443944477e+002 -1.6177e+000 +2.9033e+000
65 +1.435928412e+001 +1.435928412e+001 -4.477307159e+002 -4.477307159e+002 -1.6135e+000 +2.6827e+000
158 +1.357677744e+001 +1.357677744e+001 -4.485132226e+002 -4.485132226e+002 -1.6216e+000 +2.2862e+000
186 +1.330079437e+001 +1.330079437e+001 -4.487892056e+002 -4.487892056e+002 -1.6093e+000 +2.2885e+000
188 +1.316801183e+001 +1.316801183e+001 -4.489219882e+002 -4.489219882e+002 -1.6133e+000 +2.3067e+000
222 +8.315873218e+000 +8.315873218e+000 -4.537741268e+002 -4.537741268e+002 -1.4745e+000 +2.2909e+000
223 +2.340325665e+000 +2.340325665e+000 -4.597496743e+002 -4.597496743e+002 -1.3826e+000 +2.3152e+000
232 +2.168313166e+000 +2.168313166e+000 -4.599216868e+002 -4.599216868e+002 -1.3862e+000 +2.2971e+000
233 +1.352495525e+000 +1.352495525e+000 -4.607375045e+002 -4.607375045e+002 -1.3306e+000 +2.3121e+000
262 +1.313593389e+000 +1.313593389e+000 -4.607764066e+002 -4.607764066e+002 -1.3498e+000 +2.3132e+000
270 +1.193696093e+000 +1.193696093e+000 -4.608963039e+002 -4.608963039e+002 -1.3403e+000 +2.3108e+000
277 +1.095874291e+000 +1.095874291e+000 -4.609941257e+002 -4.609941257e+002 -1.3317e+000 +2.2988e+000
278 +1.046901129e+000 +1.046901129e+000 -4.610430989e+002 -4.610430989e+002 -1.3388e+000 +2.3043e+000
293 +1.015239411e+000 +1.015239411e+000 -4.610747606e+002 -4.610747606e+002 -1.3447e+000 +2.3035e+000
347 +9.987547997e-001 +9.987547997e-001 -4.610912452e+002 -4.610912452e+002 -1.3413e+000 +2.3006e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.198976989e+001 +4.198976989e+001 +1.196497699e+002 +1.196497699e+002 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
