% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270868857e+02 +1.270868857e+02 -3.350031143e+02 -3.350031143e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502431191e+02 +2.502431191e+02 +3.279031191e+02 +3.279031191e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.972856971e+02 +1.972856971e+02 +2.749456971e+02 +2.749456971e+02 +1.2277e+00 -4.2010e+00 +3.9340e-01 -7.1924e-01 -3.5824e+00
15 +1.935737172e+02 +1.935737172e+02 +2.712337172e+02 +2.712337172e+02 +1.2300e+00 -4.1767e+00 +3.8845e-01 -7.4927e-01 -3.5824e+00
40 +1.904560415e+02 +1.904560415e+02 +2.681160415e+02 +2.681160415e+02 +1.2483e+00 -4.2009e+00 +4.1501e-01 -7.5689e-01 -3.5854e+00
45 +1.818434067e+02 +1.818434067e+02 +2.595034067e+02 +2.595034067e+02 +1.1748e+00 -3.9769e+00 +4.2692e-01 -7.0262e-01 -3.5762e+00
52 +1.763512832e+02 +1.763512832e+02 +2.540112832e+02 +2.540112832e+02 +1.3889e+00 -4.1244e+00 +4.1599e-01 -7.5596e-01 -3.5830e+00
83 +1.716354061e+02 +1.716354061e+02 +2.492954061e+02 +2.492954061e+02 +1.2999e+00 -4.0609e+00 +4.2558e-01 -7.6121e-01 -3.5874e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.301878994e+02 +4.301878994e+02 +5.458678994e+02 +5.458678994e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.700190966e+02 +2.700190966e+02 +2.663090966e+02 +2.663090966e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
