% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.202573670e+02 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
77 +6.946989715e+02 +6.946989715e+02 +7.246689715e+02 +7.246689715e+02 -7.2652e-01 -1.9935e+00 +1.6041e-01
93 +6.130780067e+02 +6.130780067e+02 +6.430480067e+02 +6.430480067e+02 +1.2650e-01 -1.8601e+00 +9.2307e-02
94 +3.954749893e+02 +3.954749893e+02 +4.254449893e+02 +4.254449893e+02 -1.5289e+00 -1.9617e+00 -4.5057e+00
102 +3.671418463e+02 +3.671418463e+02 +3.971118463e+02 +3.971118463e+02 -1.1382e+00 -2.0452e+00 -3.2053e+00
109 +1.876994201e+02 +1.876994201e+02 +2.176694201e+02 +2.176694201e+02 +4.9694e-01 -2.0027e+00 -2.4786e+00
110 +1.596311712e+02 +1.596311712e+02 +1.896011712e+02 +1.896011712e+02 +4.3308e-01 -2.1740e+00 -4.5106e+00
137 +8.621002411e+01 +8.621002411e+01 +1.161800241e+02 +1.161800241e+02 +6.7278e-01 -1.5285e+00 -4.4710e+00
139 +5.381175412e+01 +5.381175412e+01 +8.378175412e+01 +8.378175412e+01 +5.1803e-01 -1.7404e+00 -3.7750e+00
149 +4.024258514e+01 +4.024258514e+01 +7.021258514e+01 +7.021258514e+01 +6.9192e-01 -1.6097e+00 -3.5341e+00
162 +3.423072194e+01 +3.423072194e+01 +6.420072194e+01 +6.420072194e+01 +6.9545e-01 -1.7765e+00 -3.6214e+00
225 +2.279323645e+01 +2.279323645e+01 +5.276323645e+01 +5.276323645e+01 +1.1880e+00 -1.9427e+00 -3.4023e+00
228 +1.695786658e+01 +1.695786658e+01 +4.692786658e+01 +4.692786658e+01 +1.1064e+00 -1.8941e+00 -3.3795e+00
244 +1.535273715e+01 +1.535273715e+01 +4.532273715e+01 +4.532273715e+01 +1.0783e+00 -1.8651e+00 -3.5184e+00
