% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.715498553e+02 +3.715498553e+02 +4.015198553e+02 +4.015198553e+02 +0.0000e+00 +0.0000e+00
76 +2.742270825e+02 +2.742270825e+02 +3.041970825e+02 +3.041970825e+02 +1.0206e+00 +1.8711e+00
78 +2.029257232e+02 +2.029257232e+02 +2.328957232e+02 +2.328957232e+02 +1.2952e+00 +1.8957e+00
79 +9.101418549e+01 +9.101418549e+01 +1.209841855e+02 +1.209841855e+02 +1.7072e+00 +1.8769e+00
88 +3.188655373e+01 +3.188655373e+01 +6.185655373e+01 +6.185655373e+01 +1.9457e+00 +1.9241e+00
107 +2.623612360e+01 +2.623612360e+01 +5.620612360e+01 +5.620612360e+01 +1.9699e+00 +1.9328e+00
111 +2.410804520e+01 +2.410804520e+01 +5.407804520e+01 +5.407804520e+01 +1.9980e+00 +1.8928e+00
130 +2.156742396e+01 +2.156742396e+01 +5.153742396e+01 +5.153742396e+01 +1.9906e+00 +1.9039e+00
144 +1.990416055e+01 +1.990416055e+01 +4.987416055e+01 +4.987416055e+01 +1.9842e+00 +1.9053e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.787843953e+01 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.395532116e+02 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
2 +2.163235260e+02 +2.163235260e+02 -6.362647395e+01 -6.362647395e+01 +4.3095e+00 -7.8875e-01
13 +2.054856565e+02 +2.054856565e+02 -7.446434351e+01 -7.446434351e+01 +4.3135e+00 -8.5383e-01
15 +1.927894988e+02 +1.927894988e+02 -8.716050116e+01 -8.716050116e+01 +4.3256e+00 -9.2933e-01
23 +1.883623174e+02 +1.883623174e+02 -9.158768261e+01 -9.158768261e+01 +4.5337e+00 -9.3243e-01
29 +1.834695742e+02 +1.834695742e+02 -9.648042585e+01 -9.648042585e+01 +4.2363e+00 -9.9665e-01
32 +1.818837286e+02 +1.818837286e+02 -9.806627136e+01 -9.806627136e+01 +4.5216e+00 -1.1455e+00
42 +1.722520845e+02 +1.722520845e+02 -1.076979155e+02 -1.076979155e+02 +4.4642e+00 -1.1352e+00
52 +1.651507450e+02 +1.651507450e+02 -1.147992550e+02 -1.147992550e+02 +4.3339e+00 -1.0965e+00
96 +1.618997357e+02 +1.618997357e+02 -1.180502643e+02 -1.180502643e+02 +4.3576e+00 -1.1137e+00
130 +1.549434899e+02 +1.549434899e+02 -1.250065101e+02 -1.250065101e+02 +4.2072e+00 -1.1963e+00
140 +1.541674096e+02 +1.541674096e+02 -1.257825904e+02 -1.257825904e+02 +4.1549e+00 -1.2202e+00
162 +1.443724867e+02 +1.443724867e+02 -1.355775133e+02 -1.355775133e+02 +3.9607e+00 -1.2791e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.054759652e+02 +2.054759652e+02 +1.137465965e+03 +1.137465965e+03 +0.0000e+00 +0.0000e+00
2 +2.592119637e+01 +2.592119637e+01 +9.579111964e+02 +9.579111964e+02 +1.8686e+00 +4.6437e-01
6 +2.540449744e+01 +2.540449744e+01 +9.573944974e+02 +9.573944974e+02 +1.8735e+00 +4.6669e-01
10 +2.458990369e+01 +2.458990369e+01 +9.565799037e+02 +9.565799037e+02 +1.8802e+00 +4.7068e-01
12 +2.394607698e+01 +2.394607698e+01 +9.559360770e+02 +9.559360770e+02 +1.8798e+00 +4.7601e-01
22 +1.832701698e+01 +1.832701698e+01 +9.503170170e+02 +9.503170170e+02 +1.8899e+00 +5.1737e-01
