% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076966042e+05 +2.076966042e+05 +2.074867242e+05 +2.074867242e+05 +0.0000e+00 +0.0000e+00
62 +3.608466738e+03 +3.608466738e+03 +3.398586738e+03 +3.398586738e+03 +6.9724e-02 +5.0655e-01
73 +2.256293866e+03 +2.256293866e+03 +2.046413866e+03 +2.046413866e+03 +6.6347e-02 +4.0318e-01
80 +2.498698435e+01 +2.498698435e+01 -1.848930157e+02 -1.848930157e+02 +1.0308e-01 +4.4356e-01
93 +1.265736101e+00 +1.265736101e+00 -2.086142639e+02 -2.086142639e+02 +1.3264e-01 +4.4818e-01
155 +1.217690017e+00 +1.217690017e+00 -2.086623100e+02 -2.086623100e+02 +1.4136e-01 +4.4815e-01
167 +7.047349143e-01 +7.047349143e-01 -2.091752651e+02 -2.091752651e+02 +6.0933e-01 +4.4740e-01
174 +5.121212150e-02 +5.121212150e-02 -2.098287879e+02 -2.098287879e+02 +1.0285e+00 +4.4814e-01
227 +3.373210179e-02 +3.373210179e-02 -2.098462679e+02 -2.098462679e+02 +1.1265e+00 +4.4816e-01
232 +1.228692672e-02 +1.228692672e-02 -2.098677131e+02 -2.098677131e+02 +1.2149e+00 +4.4812e-01
252 +1.948034435e-03 +1.948034435e-03 -2.098780520e+02 -2.098780520e+02 +1.2288e+00 +4.4796e-01
314 +1.658185363e-03 +1.658185363e-03 -2.098783418e+02 -2.098783418e+02 +1.2065e+00 +4.4804e-01
335 +1.617568300e-03 +1.617568300e-03 -2.098783824e+02 -2.098783824e+02 +1.2055e+00 +4.4804e-01
338 +1.192401766e-03 +1.192401766e-03 -2.098788076e+02 -2.098788076e+02 +1.1924e+00 +4.4803e-01
345 +6.649431970e-04 +6.649431970e-04 -2.098793351e+02 -2.098793351e+02 +1.2128e+00 +4.4803e-01
357 +5.542648358e-05 +5.542648358e-05 -2.098799446e+02 -2.098799446e+02 +1.2061e+00 +4.4799e-01
366 +2.341728907e-05 +2.341728907e-05 -2.098799766e+02 -2.098799766e+02 +1.2079e+00 +4.4801e-01
374 +4.042568662e-07 +4.042568662e-07 -2.098799996e+02 -2.098799996e+02 +1.2077e+00 +4.4800e-01
485 +3.530087724e-07 +3.530087724e-07 -2.098799996e+02 -2.098799996e+02 +1.2078e+00 +4.4800e-01
504 +3.454320279e-07 +3.454320279e-07 -2.098799997e+02 -2.098799997e+02 +1.2078e+00 +4.4800e-01
506 +3.255650824e-07 +3.255650824e-07 -2.098799997e+02 -2.098799997e+02 +1.2078e+00 +4.4800e-01
520 +2.852929413e-07 +2.852929413e-07 -2.098799997e+02 -2.098799997e+02 +1.2077e+00 +4.4800e-01
529 +2.741823550e-07 +2.741823550e-07 -2.098799997e+02 -2.098799997e+02 +1.2077e+00 +4.4800e-01
535 +1.979201727e-07 +1.979201727e-07 -2.098799998e+02 -2.098799998e+02 +1.2076e+00 +4.4800e-01
539 +1.793925719e-07 +1.793925719e-07 -2.098799998e+02 -2.098799998e+02 +1.2076e+00 +4.4800e-01
542 +1.211341498e-07 +1.211341498e-07 -2.098799999e+02 -2.098799999e+02 +1.2075e+00 +4.4800e-01
550 +1.032428827e-07 +1.032428827e-07 -2.098799999e+02 -2.098799999e+02 +1.2075e+00 +4.4800e-01
554 +5.525188840e-08 +5.525188840e-08 -2.098799999e+02 -2.098799999e+02 +1.2071e+00 +4.4800e-01
555 +5.104953971e-08 +5.104953971e-08 -2.098799999e+02 -2.098799999e+02 +1.2073e+00 +4.4800e-01
