% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +1.303300000e+02 +1.303300000e+02 +0.0000e+00 +0.0000e+00
92 +5.191783824e+00 +5.191783824e+00 +1.290217838e+02 +1.290217838e+02 +2.0301e-01 -9.8347e-01
115 +2.011913403e+00 +2.011913403e+00 +1.258419134e+02 +1.258419134e+02 +2.0946e-01 -7.2857e-01
121 +1.843656688e+00 +1.843656688e+00 +1.256736567e+02 +1.256736567e+02 +1.8009e-01 -7.2048e-01
126 +1.798537408e+00 +1.798537408e+00 +1.256285374e+02 +1.256285374e+02 +1.8437e-01 -7.2747e-01
133 +1.578032334e+00 +1.578032334e+00 +1.254080323e+02 +1.254080323e+02 +2.2983e-01 -7.8514e-01
140 +1.506844133e+00 +1.506844133e+00 +1.253368441e+02 +1.253368441e+02 +2.1290e-01 -7.8443e-01
145 +1.397614629e+00 +1.397614629e+00 +1.252276146e+02 +1.252276146e+02 +7.0023e-02 -7.9479e-01
148 +1.368002020e+00 +1.368002020e+00 +1.251980020e+02 +1.251980020e+02 +1.7295e-01 -8.0139e-01
158 +1.260807010e+00 +1.260807010e+00 +1.250908070e+02 +1.250908070e+02 +1.0607e-01 -7.8438e-01
194 +1.255746474e+00 +1.255746474e+00 +1.250857465e+02 +1.250857465e+02 +6.5895e-02 -7.7582e-01
203 +1.212409818e+00 +1.212409818e+00 +1.250424098e+02 +1.250424098e+02 +1.0153e-01 -7.7212e-01
223 +9.767407088e-01 +9.767407088e-01 +1.248067407e+02 +1.248067407e+02 +5.2785e-03 -6.3270e-01
241 +7.842388856e-01 +7.842388856e-01 +1.246142389e+02 +1.246142389e+02 -1.0863e-01 -5.7902e-01
249 +3.022443144e-01 +3.022443144e-01 +1.241322443e+02 +1.241322443e+02 -1.8393e-01 -2.0468e-01
256 +1.067558187e-01 +1.067558187e-01 +1.239367558e+02 +1.239367558e+02 -1.1541e-01 +4.3411e-01
301 +7.401814298e-02 +7.401814298e-02 +1.239040181e+02 +1.239040181e+02 -1.4926e-01 +1.7682e-01
396 +5.973411161e-02 +5.973411161e-02 +1.238897341e+02 +1.238897341e+02 -1.3929e-01 +2.6868e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +5.401000000e+01 +5.401000000e+01 +0.0000e+00 +0.0000e+00
248 +2.545682233e+00 +2.545682233e+00 +5.005568223e+01 +5.005568223e+01 -9.6295e-01 -4.0790e-01
253 +5.246392451e-02 +5.246392451e-02 +4.756246392e+01 +4.756246392e+01 +1.1949e+00 -3.0521e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +6.184000000e+01 +6.184000000e+01 +0.0000e+00 +0.0000e+00
322 +9.872454733e-01 +9.872454733e-01 +5.632724547e+01 +5.632724547e+01 +6.8041e-01 +1.5376e-01
339 +2.064005180e-01 +2.064005180e-01 +5.554640052e+01 +5.554640052e+01 -1.7811e+00 -8.5627e-02
352 +1.990155583e-02 +1.990155583e-02 +5.535990156e+01 +5.535990156e+01 -7.7222e-01 -2.0137e-01
370 +1.126334792e-02 +1.126334792e-02 +5.535126335e+01 +5.535126335e+01 -9.2551e-01 -1.8580e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -8.383000000e+01 -8.383000000e+01 +0.0000e+00 +0.0000e+00
61 +2.399535514e+00 +2.399535514e+00 -8.793046449e+01 -8.793046449e+01 +4.1878e-03 +9.8107e-02
64 +4.538715794e-01 +4.538715794e-01 -8.987612842e+01 -8.987612842e+01 +1.4179e-01 +1.4320e-01
77 +1.432485340e-01 +1.432485340e-01 -9.018675147e+01 -9.018675147e+01 +1.2051e-01 +1.2334e-01
85 +1.408512524e-01 +1.408512524e-01 -9.018914875e+01 -9.018914875e+01 +1.0509e-01 +1.2239e-01
93 +1.331867173e-01 +1.331867173e-01 -9.019681328e+01 -9.019681328e+01 +1.1316e-01 +1.2430e-01
122 +1.290179319e-01 +1.290179319e-01 -9.020098207e+01 -9.020098207e+01 +1.0443e-01 +1.2969e-01
153 +1.284559441e-01 +1.284559441e-01 -9.020154406e+01 -9.020154406e+01 +1.0399e-01 +1.3050e-01
182 +1.258617132e-01 +1.258617132e-01 -9.020413829e+01 -9.020413829e+01 +1.0038e-01 +1.3463e-01
336 +1.228671102e-01 +1.228671102e-01 -9.020713289e+01 -9.020713289e+01 +9.5827e-02 +1.3960e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
