% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.902572256e+001 +7.902572256e+001 -3.830642774e+002 -3.830642774e+002 +0.0000e+000 +0.0000e+000
66 +5.545511094e+001 +5.545511094e+001 -4.066348891e+002 -4.066348891e+002 -4.1035e+000 +6.2504e-001
74 +3.446199404e+001 +3.446199404e+001 -4.276280060e+002 -4.276280060e+002 -4.1440e+000 +3.8778e+000
79 +2.877068029e+001 +2.877068029e+001 -4.333193197e+002 -4.333193197e+002 -4.1278e+000 +1.2756e+000
83 +1.648663866e+001 +1.648663866e+001 -4.456033613e+002 -4.456033613e+002 -4.2620e+000 +2.5594e+000
105 +1.433551651e+001 +1.433551651e+001 -4.477544835e+002 -4.477544835e+002 -4.1185e+000 +1.9373e+000
108 +7.238339584e+000 +7.238339584e+000 -4.548516604e+002 -4.548516604e+002 -4.1644e+000 +2.6925e+000
123 +2.988801855e+000 +2.988801855e+000 -4.591011981e+002 -4.591011981e+002 -3.3705e+000 +2.0048e+000
271 +1.693251216e+000 +1.693251216e+000 -4.603967488e+002 -4.603967488e+002 -2.4001e+000 +2.6508e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.198976989e+001 +4.198976989e+001 +1.196497699e+002 +1.196497699e+002 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.624796943e+001 +2.624796943e+001 +1.419279694e+002 +1.419279694e+002 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.166717340e+002 +1.166717340e+002 +1.129617340e+002 +1.129617340e+002 +0.0000e+000 +0.0000e+000
118 +6.725912622e+001 +6.725912622e+001 +6.354912622e+001 +6.354912622e+001 +6.2226e+000 -4.4296e+000
