% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+001 +9.180962943e+001 -3.702803706e+002 -3.702803706e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
132 +8.898356388e+001 +8.898356388e+001 -3.731064361e+002 -3.731064361e+002 +4.2820e+000 +1.7086e+000 +6.8481e-001
137 +8.404614523e+001 +8.404614523e+001 -3.780438548e+002 -3.780438548e+002 +4.2401e+000 +1.6775e+000 +3.5362e+000
139 +8.122390757e+001 +8.122390757e+001 -3.808660924e+002 -3.808660924e+002 +4.2526e+000 +1.6903e+000 +3.5700e+000
144 +7.820137073e+001 +7.820137073e+001 -3.838886293e+002 -3.838886293e+002 +4.2625e+000 +1.6869e+000 +3.6511e+000
149 +5.319384804e+001 +5.319384804e+001 -4.088961520e+002 -4.088961520e+002 +4.2855e+000 +1.7257e+000 +2.5390e+000
245 +4.079831253e+001 +4.079831253e+001 -4.212916875e+002 -4.212916875e+002 +9.6833e-001 +1.6382e+000 +1.4169e+000
258 +3.709864538e+001 +3.709864538e+001 -4.249913546e+002 -4.249913546e+002 +2.8679e+000 +1.6317e+000 +1.5361e+000
268 +3.226038355e+001 +3.226038355e+001 -4.298296164e+002 -4.298296164e+002 -5.1493e+000 +1.6140e+000 +1.2434e+000
272 +2.148611922e+001 +2.148611922e+001 -4.406038808e+002 -4.406038808e+002 -2.3165e+000 +1.6292e+000 +2.4319e+000
284 +1.587054261e+001 +1.587054261e+001 -4.462194574e+002 -4.462194574e+002 +6.4240e-001 +1.6541e+000 +2.8144e+000
292 +1.248262067e+001 +1.248262067e+001 -4.496073793e+002 -4.496073793e+002 -2.8649e-001 +1.6405e+000 +2.8643e+000
309 +1.175854333e+001 +1.175854333e+001 -4.503314567e+002 -4.503314567e+002 -2.0861e+000 +1.6760e+000 +2.2067e+000
312 +5.935832560e+000 +5.935832560e+000 -4.561541674e+002 -4.561541674e+002 -3.3482e+000 +1.6759e+000 +2.1723e+000
