% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.926270080e+00 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.801018048e+01 +3.801018048e+01 +4.324901805e+02 +4.324901805e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
92 +3.004597612e+01 +3.004597612e+01 +4.245259761e+02 +4.245259761e+02 +1.1016e+00 -1.1962e+00 -2.3273e+00
107 +1.967205621e+01 +1.967205621e+01 +4.141520562e+02 +4.141520562e+02 -1.9716e+00 +5.0975e-02 -1.0991e+00
117 +1.171254572e+01 +1.171254572e+01 +4.061925457e+02 +4.061925457e+02 -6.7807e+00 -1.5913e+00 -2.4921e+00
122 +6.476584488e+00 +6.476584488e+00 +4.009565845e+02 +4.009565845e+02 -2.8759e+00 -5.9837e-01 -3.3809e+00
129 +4.662732443e+00 +4.662732443e+00 +3.991427324e+02 +3.991427324e+02 -3.3046e+00 -1.4174e+00 -2.3394e+00
132 +1.904086481e+00 +1.904086481e+00 +3.963840865e+02 +3.963840865e+02 -3.9317e+00 -2.2671e+00 -5.0330e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.494689024e+01 +1.494689024e+01 -2.321631098e+02 -2.321631098e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
78 +8.126673314e+00 +8.126673314e+00 -2.389833267e+02 -2.389833267e+02 -5.1999e+00 -1.7241e+00 +8.7341e-01
86 +4.658316017e+00 +4.658316017e+00 -2.424516840e+02 -2.424516840e+02 -4.4875e+00 -1.7783e+00 -1.8426e-01
93 +4.245933700e+00 +4.245933700e+00 -2.428640663e+02 -2.428640663e+02 -4.5923e+00 -1.6940e+00 -5.6291e-01
126 +4.020909460e+00 +4.020909460e+00 -2.430890905e+02 -2.430890905e+02 -3.7005e+00 -1.7207e+00 -1.3461e-01
139 +3.784113230e+00 +3.784113230e+00 -2.433258868e+02 -2.433258868e+02 -3.9420e+00 -1.7137e+00 -3.9295e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.750322688e+01 +1.750322688e+01 -1.345367731e+02 -1.345367731e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
109 +1.708611929e+01 +1.708611929e+01 -1.349538807e+02 -1.349538807e+02 -1.8023e+00 +4.7508e-01 -2.0604e-01
113 +1.340528877e+01 +1.340528877e+01 -1.386347112e+02 -1.386347112e+02 -2.0296e+00 +2.6882e+00 -9.7508e-01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.548831296e+01 +1.548831296e+01 -9.761687040e+00 -9.761687040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
110 +1.390440609e+01 +1.390440609e+01 -1.134559391e+01 -1.134559391e+01 +3.3374e-01 +1.5564e+00 +9.2684e-02
133 +4.896422393e+00 +4.896422393e+00 -2.035357761e+01 -2.035357761e+01 +1.6785e+00 +1.5446e+00 -8.5429e-01
134 +1.818820424e+00 +1.818820424e+00 -2.343117958e+01 -2.343117958e+01 +2.8891e+00 +1.5291e+00 -7.1900e-01
147 +1.417691509e+00 +1.417691509e+00 -2.383230849e+01 -2.383230849e+01 +2.9034e+00 +1.5404e+00 -1.1171e+00
% function evaluation | noise-free fitness - Fopt (8.790000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260319488e+01 +1.260319488e+01 +1.005031949e+02 +1.005031949e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
55 +1.204317949e+01 +1.204317949e+01 +9.994317949e+01 +9.994317949e+01 +1.2797e-02 -3.0678e-01 +8.2600e-01
68 +4.642382893e+00 +4.642382893e+00 +9.254238289e+01 +9.254238289e+01 -1.4491e+00 -5.0028e-01 +9.9316e-01
79 +4.494350839e+00 +4.494350839e+00 +9.239435084e+01 +9.239435084e+01 -3.5845e+00 -3.0649e-01 +1.9110e+00
110 +4.242639199e+00 +4.242639199e+00 +9.214263920e+01 +9.214263920e+01 -1.5515e+00 -3.0393e-01 +2.8539e-01
119 +4.016513366e+00 +4.016513366e+00 +9.191651337e+01 +9.191651337e+01 -2.0177e+00 -4.9132e-02 +8.5862e-01
122 +3.635061375e+00 +3.635061375e+00 +9.153506137e+01 +9.153506137e+01 -2.2679e+00 -3.0313e-01 -8.2102e-01
137 +3.070796483e+00 +3.070796483e+00 +9.097079648e+01 +9.097079648e+01 -2.1970e+00 -1.9296e-01 -1.7744e-01
143 +2.410273715e+00 +2.410273715e+00 +9.031027372e+01 +9.031027372e+01 -2.3348e+00 -5.4112e-01 -5.2612e-01
144 +1.346873091e+00 +1.346873091e+00 +8.924687309e+01 +8.924687309e+01 -3.0579e+00 -5.4941e-01 -2.4732e-01
