% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.205674855e+02 +1.205674855e+02 +1.919174855e+02 +1.919174855e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.080564979e+02 +1.080564979e+02 +1.794064979e+02 +1.794064979e+02 -2.2548e+00 +2.6736e+00 -4.1523e+00 -1.1427e+00 -2.4577e-01
5 +1.023692338e+02 +1.023692338e+02 +1.737192338e+02 +1.737192338e+02 -2.2634e+00 +2.6100e+00 -4.0652e+00 -1.1442e+00 -2.5189e-01
13 +9.649474161e+01 +9.649474161e+01 +1.678447416e+02 +1.678447416e+02 -2.2547e+00 +2.6455e+00 -4.0883e+00 -1.1396e+00 -2.5016e-01
111 +8.219761826e+01 +8.219761826e+01 +1.535476183e+02 +1.535476183e+02 -2.1696e+00 +2.6264e+00 -4.1314e+00 -1.1076e+00 -2.3924e-01
159 +6.413467158e+01 +6.413467158e+01 +1.354846716e+02 +1.354846716e+02 -2.3396e+00 +2.3341e+00 -4.1121e+00 -1.1123e+00 +3.8346e-01
185 +6.174476027e+01 +6.174476027e+01 +1.330947603e+02 +1.330947603e+02 -2.0254e+00 +2.3054e+00 -4.1105e+00 -1.1004e+00 +4.4091e-01
186 +4.992049194e+01 +4.992049194e+01 +1.212704919e+02 +1.212704919e+02 -2.1352e+00 +2.0716e+00 -4.0829e+00 -1.0808e+00 +3.0691e-01
194 +3.320785549e+01 +3.320785549e+01 +1.045578555e+02 +1.045578555e+02 -2.1017e+00 +3.6362e+00 -4.0426e+00 -9.6329e-01 -3.5201e-01
221 +2.353056414e+01 +2.353056414e+01 +9.488056414e+01 +9.488056414e+01 -2.0830e+00 +3.3364e+00 -3.8314e+00 -1.0522e+00 -6.6311e-01
238 +1.680399292e+01 +1.680399292e+01 +8.815399292e+01 +8.815399292e+01 -1.9127e+00 +2.6940e+00 -3.8764e+00 -9.6350e-01 +6.0395e+00
330 +1.602991869e+01 +1.602991869e+01 +8.737991869e+01 +8.737991869e+01 -1.7776e+00 +1.9459e+00 -9.2850e-01 -8.6595e-01 +6.3266e+00
398 +7.395695635e+00 +7.395695635e+00 +7.874569564e+01 +7.874569564e+01 -1.7257e+00 +3.2045e+00 -3.5070e+00 -7.2362e-01 -2.2542e+00
1110 +7.168540866e+00 +7.168540866e+00 +7.851854087e+01 +7.851854087e+01 -2.6411e+00 -3.2208e+00 -2.9237e+00 +1.0495e+00 +1.6922e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380502722e+02 +1.380502722e+02 -2.171697278e+02 -2.171697278e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.172693372e+02 +1.172693372e+02 -2.379506628e+02 -2.379506628e+02 +1.9113e-01 +3.5003e+00 +1.6025e+00 +5.3576e-01 +4.0452e+00
