% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.745656099e+001 +8.745656099e+001 +2.366065610e+002 +2.366065610e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
106 +8.089960340e+001 +8.089960340e+001 +2.300496034e+002 +2.300496034e+002 -2.1299e+000 -9.4060e-001 -3.0851e-001
170 +5.929507239e+001 +5.929507239e+001 +2.084450724e+002 +2.084450724e+002 -1.9257e+000 -9.3290e-002 +1.1539e-001
176 +4.173614190e+001 +4.173614190e+001 +1.908861419e+002 +1.908861419e+002 -1.5508e+000 -1.6987e+000 -1.0934e+000
184 +1.976900039e+001 +1.976900039e+001 +1.689190004e+002 +1.689190004e+002 -1.6164e+000 -1.0021e+000 -4.3687e-001
192 +6.312099340e+000 +6.312099340e+000 +1.554620993e+002 +1.554620993e+002 -1.7878e+000 -8.0135e-001 -8.3024e-001
199 +5.546398027e+000 +5.546398027e+000 +1.546963980e+002 +1.546963980e+002 -1.6502e+000 -1.0109e+000 -6.9040e-001
201 +3.777297582e+000 +3.777297582e+000 +1.529272976e+002 +1.529272976e+002 -1.6790e+000 -8.8833e-001 -7.5212e-001
214 +3.423192706e+000 +3.423192706e+000 +1.525731927e+002 +1.525731927e+002 -1.6926e+000 -8.9709e-001 -7.4640e-001
223 +3.208282803e+000 +3.208282803e+000 +1.523582828e+002 +1.523582828e+002 -1.6106e+000 -1.0576e+000 -8.2655e-001
255 +2.993645948e+000 +2.993645948e+000 +1.521436459e+002 +1.521436459e+002 -1.6419e+000 -1.0039e+000 -8.3077e-001
675 +2.951145243e+000 +2.951145243e+000 +1.521011452e+002 +1.521011452e+002 -1.6456e+000 -1.0150e+000 -8.5025e-001
1178 +2.880482944e+000 +2.880482944e+000 +1.520304829e+002 +1.520304829e+002 -1.5962e+000 -1.0731e+000 -9.0224e-001
1394 +2.817769996e+000 +2.817769996e+000 +1.519677700e+002 +1.519677700e+002 -1.5614e+000 -1.1094e+000 -9.0933e-001
1954 +2.754138169e+000 +2.754138169e+000 +1.519041382e+002 +1.519041382e+002 -1.5200e+000 -1.1477e+000 -9.3074e-001
2225 +2.689134528e+000 +2.689134528e+000 +1.518391345e+002 +1.518391345e+002 -1.4653e+000 -1.1836e+000 -9.3951e-001
2569 +2.620392318e+000 +2.620392318e+000 +1.517703923e+002 +1.517703923e+002 -1.4245e+000 -1.2205e+000 -9.5185e-001
2838 +2.556571638e+000 +2.556571638e+000 +1.517065716e+002 +1.517065716e+002 -1.3832e+000 -1.2492e+000 -9.6182e-001
2901 +2.506365337e+000 +2.506365337e+000 +1.516563653e+002 +1.516563653e+002 -1.3216e+000 -1.2710e+000 -9.6135e-001
2984 +1.701953791e+000 +1.701953791e+000 +1.508519538e+002 +1.508519538e+002 -8.5824e-001 -1.3154e+000 -9.4068e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249607145e+004 +2.249607145e+004 +2.149607145e+004 +2.149607145e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +9.701081132e+002 +9.701081132e+002 -2.989188675e+001 -2.989188675e+001 -3.4109e+000 +1.2407e+000 -1.3330e+000
10 +9.548390938e+002 +9.548390938e+002 -4.516090620e+001 -4.516090620e+001 -3.4065e+000 +1.2412e+000 -1.3074e+000
19 +8.665773332e+002 +8.665773332e+002 -1.334226668e+002 -1.334226668e+002 -3.3949e+000 +1.2360e+000 -1.1703e+000
32 +8.043114408e+002 +8.043114408e+002 -1.956885592e+002 -1.956885592e+002 -3.3155e+000 +1.2394e+000 -1.0729e+000
48 +7.261948573e+002 +7.261948573e+002 -2.738051427e+002 -2.738051427e+002 -3.2405e+000 +1.1870e+000 -1.0723e+000
50 +6.464729530e+002 +6.464729530e+002 -3.535270470e+002 -3.535270470e+002 -3.2759e+000 +1.2383e+000 -7.8278e-001
63 +1.907377661e+002 +1.907377661e+002 -8.092622339e+002 -8.092622339e+002 -3.8701e+000 +1.2413e+000 +7.8329e-001
97 +1.701282147e+002 +1.701282147e+002 -8.298717853e+002 -8.298717853e+002 -3.3535e+000 +1.1172e+000 +3.0670e-001
101 +1.074187028e+002 +1.074187028e+002 -8.925812972e+002 -8.925812972e+002 -3.5509e+000 +2.0710e-001 -5.0293e-001
112 +3.030139641e+001 +3.030139641e+001 -9.696986036e+002 -9.696986036e+002 -3.3876e+000 +7.8404e-001 +5.1574e-001
122 +1.358642948e+001 +1.358642948e+001 -9.864135705e+002 -9.864135705e+002 -3.2955e+000 +4.1337e-001 +2.2888e-001
142 +1.284594690e+001 +1.284594690e+001 -9.871540531e+002 -9.871540531e+002 -3.2823e+000 +3.0614e-001 +2.5335e-001
148 +6.656411985e+000 +6.656411985e+000 -9.933435880e+002 -9.933435880e+002 -3.2025e+000 +3.8685e-001 +4.4042e-001
159 +4.710541098e+000 +4.710541098e+000 -9.952894589e+002 -9.952894589e+002 -3.3122e+000 +3.2851e-001 +4.0767e-001
167 +4.589195905e+000 +4.589195905e+000 -9.954108041e+002 -9.954108041e+002 -3.2821e+000 +4.5995e-001 +4.1065e-001
168 +4.231769807e+000 +4.231769807e+000 -9.957682302e+002 -9.957682302e+002 -3.6413e+000 +1.3315e-001 +3.9284e-001
185 +2.688646728e+000 +2.688646728e+000 -9.973113533e+002 -9.973113533e+002 -3.5155e+000 +3.7503e-001 +6.5452e-001
188 +9.873275349e-001 +9.873275349e-001 -9.990126725e+002 -9.990126725e+002 -3.3009e+000 +4.6005e-001 +6.5363e-001
206 +2.928831860e-001 +2.928831860e-001 -9.997071168e+002 -9.997071168e+002 -3.0981e+000 +7.2745e-001 +8.3960e-001
2978 +2.858022437e-001 +2.858022437e-001 -9.997141978e+002 -9.997141978e+002 -3.1157e+000 +7.1587e-001 +8.1828e-001
% function evaluation | noise-free fitness - Fopt (9.862000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.794649923e+003 +3.794649923e+003 +3.893269923e+003 +3.893269923e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 +3.196864946e+003 +3.196864946e+003 +3.295484946e+003 +3.295484946e+003 -4.0513e+000 -2.4116e+000 +3.4275e+000
36 +3.007032688e+003 +3.007032688e+003 +3.105652688e+003 +3.105652688e+003 -4.0110e+000 -2.4114e+000 +3.4227e+000
47 +2.534231483e+003 +2.534231483e+003 +2.632851483e+003 +2.632851483e+003 -3.8988e+000 -2.4112e+000 +3.4219e+000
48 +1.991767076e+003 +1.991767076e+003 +2.090387076e+003 +2.090387076e+003 -3.7363e+000 -2.4111e+000 +3.4825e+000
62 +1.661846713e+003 +1.661846713e+003 +1.760466713e+003 +1.760466713e+003 -3.6326e+000 -2.4113e+000 +3.3957e+000
