% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626101642e+000 +6.626101642e+000 +1.557761016e+002 +1.557761016e+002 +0.0000e+000 +0.0000e+000
62 +2.500343625e-001 +2.500343625e-001 +1.494000344e+002 +1.494000344e+002 -1.8685e-001 -6.6501e-001
83 +1.551410245e-001 +1.551410245e-001 +1.493051410e+002 +1.493051410e+002 -1.8830e-001 -6.5635e-001
93 +1.160586732e-001 +1.160586732e-001 +1.492660587e+002 +1.492660587e+002 -1.8702e-001 -5.8566e-001
95 +5.346278055e-002 +5.346278055e-002 +1.492034628e+002 +1.492034628e+002 -1.8853e-001 -6.0078e-001
99 +1.816206966e-002 +1.816206966e-002 +1.491681621e+002 +1.491681621e+002 -1.8992e-001 -6.2171e-001
135 +1.759880922e-002 +1.759880922e-002 +1.491675988e+002 +1.491675988e+002 -1.8708e-001 -6.1860e-001
155 +1.466397126e-002 +1.466397126e-002 +1.491646640e+002 +1.491646640e+002 -1.7363e-001 -5.9616e-001
1524 +1.442193682e-002 +1.442193682e-002 +1.491644219e+002 +1.491644219e+002 -1.7520e-001 -5.9686e-001
1634 +1.408422862e-002 +1.408422862e-002 +1.491640842e+002 +1.491640842e+002 -1.7387e-001 -5.9398e-001
1683 +1.376040936e-002 +1.376040936e-002 +1.491637604e+002 +1.491637604e+002 -1.7224e-001 -5.9197e-001
1800 +1.345704963e-002 +1.345704963e-002 +1.491634570e+002 +1.491634570e+002 -1.7115e-001 -5.8961e-001
1953 +1.317027445e-002 +1.317027445e-002 +1.491631703e+002 +1.491631703e+002 -1.6996e-001 -5.8722e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.246386374e+004 +2.246386374e+004 +2.146386374e+004 +2.146386374e+004 +0.0000e+000 +0.0000e+000
74 +4.358189810e+003 +4.358189810e+003 +3.358189810e+003 +3.358189810e+003 -2.2192e+000 -3.7713e+000
82 +1.472572001e+003 +1.472572001e+003 +4.725720010e+002 +4.725720010e+002 -3.5995e+000 -3.5982e+000
106 +1.310880105e+003 +1.310880105e+003 +3.108801052e+002 +3.108801052e+002 -3.4403e+000 -3.2771e+000
125 +1.235861309e+003 +1.235861309e+003 +2.358613092e+002 +2.358613092e+002 -4.1956e+000 -3.2156e+000
126 +5.474333724e+002 +5.474333724e+002 -4.525666276e+002 -4.525666276e+002 -5.4715e+000 +4.8683e-001
131 +4.957159381e+002 +4.957159381e+002 -5.042840619e+002 -5.042840619e+002 -2.9832e+000 -1.3016e+000
133 +2.312709258e+001 +2.312709258e+001 -9.768729074e+002 -9.768729074e+002 -4.5099e+000 +1.6315e-001
151 +3.431627557e+000 +3.431627557e+000 -9.965683724e+002 -9.965683724e+002 -4.6254e+000 +7.2841e-001
180 +2.531988833e+000 +2.531988833e+000 -9.974680112e+002 -9.974680112e+002 -3.4417e+000 +1.9423e-001
184 +2.315280772e+000 +2.315280772e+000 -9.976847192e+002 -9.976847192e+002 -3.3846e+000 +5.3389e-001
187 +2.398312998e-001 +2.398312998e-001 -9.997601687e+002 -9.997601687e+002 -3.2840e+000 +5.1721e-001
213 +2.260673669e-001 +2.260673669e-001 -9.997739326e+002 -9.997739326e+002 -3.3120e+000 +4.7454e-001
222 +2.092490604e-001 +2.092490604e-001 -9.997907509e+002 -9.997907509e+002 -3.3055e+000 +4.7247e-001
252 +2.053626515e-001 +2.053626515e-001 -9.997946373e+002 -9.997946373e+002 -3.3004e+000 +4.7374e-001
302 +2.039107765e-001 +2.039107765e-001 -9.997960892e+002 -9.997960892e+002 -3.2995e+000 +4.7611e-001
417 +1.994543931e-001 +1.994543931e-001 -9.998005456e+002 -9.998005456e+002 -3.2944e+000 +4.8137e-001
663 +1.949122725e-001 +1.949122725e-001 -9.998050877e+002 -9.998050877e+002 -3.2895e+000 +4.8750e-001
701 +1.805971878e-001 +1.805971878e-001 -9.998194028e+002 -9.998194028e+002 -3.2731e+000 +5.0804e-001
758 +1.683742889e-001 +1.683742889e-001 -9.998316257e+002 -9.998316257e+002 -3.2584e+000 +5.2348e-001
922 +1.659418788e-001 +1.659418788e-001 -9.998340581e+002 -9.998340581e+002 -3.2556e+000 +5.2766e-001
976 +1.564933969e-001 +1.564933969e-001 -9.998435066e+002 -9.998435066e+002 -3.2333e+000 +5.4564e-001
1063 +1.528394235e-001 +1.528394235e-001 -9.998471606e+002 -9.998471606e+002 -3.2366e+000 +5.4622e-001
1090 +1.507953106e-001 +1.507953106e-001 -9.998492047e+002 -9.998492047e+002 -3.2364e+000 +5.4999e-001
1125 +1.476265023e-001 +1.476265023e-001 -9.998523735e+002 -9.998523735e+002 -3.2295e+000 +5.5465e-001
1275 +1.437068895e-001 +1.437068895e-001 -9.998562931e+002 -9.998562931e+002 -3.2260e+000 +5.6061e-001
1307 +1.402931315e-001 +1.402931315e-001 -9.998597069e+002 -9.998597069e+002 -3.2225e+000 +5.6668e-001
1350 +1.376327483e-001 +1.376327483e-001 -9.998623673e+002 -9.998623673e+002 -3.2183e+000 +5.7589e-001
1408 +1.344356203e-001 +1.344356203e-001 -9.998655644e+002 -9.998655644e+002 -3.2146e+000 +5.7674e-001
1446 +1.317398194e-001 +1.317398194e-001 -9.998682602e+002 -9.998682602e+002 -3.2111e+000 +5.8177e-001
1540 +1.285423244e-001 +1.285423244e-001 -9.998714577e+002 -9.998714577e+002 -3.2065e+000 +5.8712e-001
1585 +1.258088644e-001 +1.258088644e-001 -9.998741911e+002 -9.998741911e+002 -3.2028e+000 +5.9231e-001
1652 +1.228068138e-001 +1.228068138e-001 -9.998771932e+002 -9.998771932e+002 -3.1986e+000 +5.9901e-001
1723 +1.201143405e-001 +1.201143405e-001 -9.998798857e+002 -9.998798857e+002 -3.1948e+000 +6.0380e-001
1805 +1.171082623e-001 +1.171082623e-001 -9.998828917e+002 -9.998828917e+002 -3.1901e+000 +6.0822e-001
1868 +1.147272560e-001 +1.147272560e-001 -9.998852727e+002 -9.998852727e+002 -3.1846e+000 +6.1300e-001
1912 +1.111635791e-001 +1.111635791e-001 -9.998888364e+002 -9.998888364e+002 -3.1755e+000 +6.2279e-001
1917 +1.073700657e-001 +1.073700657e-001 -9.998926299e+002 -9.998926299e+002 -3.1735e+000 +6.2789e-001
1925 +1.034885818e-001 +1.034885818e-001 -9.998965114e+002 -9.998965114e+002 -3.1686e+000 +6.3558e-001
1966 +1.020321023e-001 +1.020321023e-001 -9.998979679e+002 -9.998979679e+002 -3.1675e+000 +6.4103e-001
% function evaluation | noise-free fitness - Fopt (9.862000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240686796e+002 +1.240686796e+002 +2.226886796e+002 +2.226886796e+002 +0.0000e+000 +0.0000e+000
