% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.352046650e+001 +1.352046650e+001 +5.430046650e+001 +5.430046650e+001 +0.0000e+000 +0.0000e+000
2 +3.000963017e+000 +3.000963017e+000 +4.378096302e+001 +4.378096302e+001 +5.0006e+000 -1.0085e+000
3 +2.465415966e+000 +2.465415966e+000 +4.324541597e+001 +4.324541597e+001 +4.9609e+000 -1.0083e+000
8 +2.293118840e+000 +2.293118840e+000 +4.307311884e+001 +4.307311884e+001 +4.8667e+000 -1.0097e+000
12 +2.255888034e+000 +2.255888034e+000 +4.303588803e+001 +4.303588803e+001 +4.9108e+000 -1.0086e+000
131 +2.234368345e+000 +2.234368345e+000 +4.301436835e+001 +4.301436835e+001 +4.8963e+000 -9.9555e-001
165 +2.172797654e+000 +2.172797654e+000 +4.295279765e+001 +4.295279765e+001 +4.8503e+000 -9.0802e-001
284 +2.136936174e+000 +2.136936174e+000 +4.291693617e+001 +4.291693617e+001 +4.8010e+000 -9.0206e-001
403 +2.089038961e+000 +2.089038961e+000 +4.286903896e+001 +4.286903896e+001 +4.7618e+000 -8.3854e-001
666 +2.041121243e+000 +2.041121243e+000 +4.282112124e+001 +4.282112124e+001 +4.6833e+000 -7.2764e-001
1307 +1.995167918e+000 +1.995167918e+000 +4.277516792e+001 +4.277516792e+001 +4.5465e+000 -5.5226e-001
1562 +1.701617728e+000 +1.701617728e+000 +4.248161773e+001 +4.248161773e+001 +3.7436e+000 +3.8525e-001
1564 +1.610394281e+000 +1.610394281e+000 +4.239039428e+001 +4.239039428e+001 +4.6419e+000 -3.4783e-002
1572 +1.373443535e+000 +1.373443535e+000 +4.215344353e+001 +4.215344353e+001 +4.1888e+000 +2.4382e-001
1582 +9.635571532e-001 +9.635571532e-001 +4.174355715e+001 +4.174355715e+001 +4.3734e+000 +2.0209e-001
1593 +9.398945613e-001 +9.398945613e-001 +4.171989456e+001 +4.171989456e+001 +4.3497e+000 +2.7814e-001
1694 +9.330850249e-001 +9.330850249e-001 +4.171308502e+001 +4.171308502e+001 +4.2937e+000 +3.1362e-001
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.007714199e+001 +1.007714199e+001 +8.477141989e+000 +8.477141989e+000 +0.0000e+000 +0.0000e+000
65 +1.692348750e+000 +1.692348750e+000 +9.234875039e-002 +9.234875039e-002 +1.7742e+000 -1.7799e+000
73 +1.861405278e-001 +1.861405278e-001 -1.413859472e+000 -1.413859472e+000 +7.3382e-001 -1.8179e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.459683778e+001 +1.459683778e+001 -3.562431622e+002 -3.562431622e+002 +0.0000e+000 +0.0000e+000
19 +1.438892987e+001 +1.438892987e+001 -3.564510701e+002 -3.564510701e+002 -3.2947e-001 +3.4336e+000
25 +1.348188034e+001 +1.348188034e+001 -3.573581197e+002 -3.573581197e+002 -2.9293e-001 +3.4392e+000
30 +1.197590252e+001 +1.197590252e+001 -3.588640975e+002 -3.588640975e+002 -2.1355e-001 +3.4394e+000
34 +1.121418682e+001 +1.121418682e+001 -3.596258132e+002 -3.596258132e+002 -1.7166e-001 +3.4426e+000
44 +9.510392781e+000 +9.510392781e+000 -3.613296072e+002 -3.613296072e+002 -1.2067e-002 +3.4278e+000
45 +8.658952353e+000 +8.658952353e+000 -3.621810476e+002 -3.621810476e+002 +1.6009e-001 +3.3980e+000
52 +2.240269023e+000 +2.240269023e+000 -3.685997310e+002 -3.685997310e+002 +3.0697e+000 +3.4037e+000
63 +1.653989767e+000 +1.653989767e+000 -3.691860102e+002 -3.691860102e+002 +1.8701e+000 +3.4466e+000
75 +1.606275822e+000 +1.606275822e+000 -3.692337242e+002 -3.692337242e+002 +1.8636e+000 +3.4235e+000
128 +1.582912934e+000 +1.582912934e+000 -3.692570871e+002 -3.692570871e+002 +1.7890e+000 +3.4516e+000
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.163143595e+000 +6.163143595e+000 -2.639685640e+001 -2.639685640e+001 +0.0000e+000 +0.0000e+000
2 +2.259177769e+000 +2.259177769e+000 -3.030082223e+001 -3.030082223e+001 -3.2173e-002 -5.8837e-001
4 +2.190870480e+000 +2.190870480e+000 -3.036912952e+001 -3.036912952e+001 -4.4875e-002 -5.8784e-001
13 +2.178567774e+000 +2.178567774e+000 -3.038143223e+001 -3.038143223e+001 -4.0430e-002 -5.7910e-001
16 +2.053659584e+000 +2.053659584e+000 -3.050634042e+001 -3.050634042e+001 -6.0446e-002 -5.4202e-001
23 +2.026413714e+000 +2.026413714e+000 -3.053358629e+001 -3.053358629e+001 -7.1115e-002 -5.1946e-001
38 +1.990242180e+000 +1.990242180e+000 -3.056975782e+001 -3.056975782e+001 -1.7546e-001 -5.0017e-001
195 +1.949672065e+000 +1.949672065e+000 -3.061032793e+001 -3.061032793e+001 -3.2573e-001 -6.7187e-001
% function evaluation | noise-free fitness - Fopt (5.154000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.553941812e+000 +9.553941812e+000 +5.249539418e+002 +5.249539418e+002 +0.0000e+000 +0.0000e+000
98 +7.427524225e+000 +7.427524225e+000 +5.228275242e+002 +5.228275242e+002 -2.4992e+000 +2.5615e-002
116 +2.390160999e+000 +2.390160999e+000 +5.177901610e+002 +5.177901610e+002 -2.4991e+000 -7.5273e-001
131 +5.027632901e-001 +5.027632901e-001 +5.159027633e+002 +5.159027633e+002 -2.4991e+000 -2.7214e-001
132 +1.950449291e-001 +1.950449291e-001 +5.155950449e+002 +5.155950449e+002 -2.4996e+000 -3.9988e-001
154 +1.861197623e-001 +1.861197623e-001 +5.155861198e+002 +5.155861198e+002 -2.5002e+000 -4.2925e-001
186 +1.550182211e-001 +1.550182211e-001 +5.155550182e+002 +5.155550182e+002 -2.5394e+000 -4.3039e-001
