% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.992635762e+001 +7.992635762e+001 +1.079926358e+003 +1.079926358e+003 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.195243526e+001 +8.195243526e+001 +1.519824353e+002 +1.519824353e+002 +0.0000e+000 +0.0000e+000
2 +6.654696178e+001 +6.654696178e+001 +1.365769618e+002 +1.365769618e+002 -3.9637e+000 -3.7992e+000
10 +6.538164601e+001 +6.538164601e+001 +1.354116460e+002 +1.354116460e+002 -3.8606e+000 -3.8484e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.461267923e+001 +5.461267923e+001 +6.392679229e+000 +6.392679229e+000 +0.0000e+000 +0.0000e+000
12 +5.356865260e+001 +5.356865260e+001 +5.348652600e+000 +5.348652600e+000 -2.0204e+000 +3.1047e+000
39 +5.114515594e+001 +5.114515594e+001 +2.925155940e+000 +2.925155940e+000 -1.9864e+000 +3.0468e+000
198 +5.006832712e+001 +5.006832712e+001 +1.848327120e+000 +1.848327120e+000 -1.9567e+000 +3.0128e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792634651e+002 +1.792634651e+002 +2.047334651e+002 +2.047334651e+002 +0.0000e+000 +0.0000e+000
2 +3.929779427e+001 +3.929779427e+001 +6.476779427e+001 +6.476779427e+001 -3.1885e+000 -3.5679e+000
3 +3.675737893e+001 +3.675737893e+001 +6.222737893e+001 +6.222737893e+001 -3.1723e+000 -3.5648e+000
7 +3.477125063e+001 +3.477125063e+001 +6.024125063e+001 +6.024125063e+001 -3.1694e+000 -3.5509e+000
8 +2.344685719e+001 +2.344685719e+001 +4.891685719e+001 +4.891685719e+001 -3.1109e+000 -3.5663e+000
18 +1.223962499e+001 +1.223962499e+001 +3.770962499e+001 +3.770962499e+001 -3.0692e+000 -3.5572e+000
25 +5.740091272e+000 +5.740091272e+000 +3.121009127e+001 +3.121009127e+001 -3.0371e+000 -3.5317e+000
48 +5.343979057e+000 +5.343979057e+000 +3.081397906e+001 +3.081397906e+001 -3.0991e+000 -3.0214e+000
56 +1.894476261e+000 +1.894476261e+000 +2.736447626e+001 +2.736447626e+001 -3.0563e+000 -2.5385e+000
