% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143844717e+02 +1.143844717e+02 +1.502844717e+02 +1.502844717e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.057820710e+01 +6.057820710e+01 +9.194820710e+01 +9.194820710e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.079703817e+04 +6.079703817e+04 +5.979703817e+04 +5.979703817e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.523301777e+01 +1.523301777e+01 -9.847669822e+02 -9.847669822e+02 -3.2393e+00 -4.2308e+00 +3.2331e+00
3 +1.503518971e+01 +1.503518971e+01 -9.849648103e+02 -9.849648103e+02 -3.2458e+00 -4.2263e+00 +3.2614e+00
6 +1.444535757e+01 +1.444535757e+01 -9.855546424e+02 -9.855546424e+02 -3.2422e+00 -4.2260e+00 +3.3268e+00
34 +1.410698665e+01 +1.410698665e+01 -9.858930133e+02 -9.858930133e+02 -3.2313e+00 -4.2120e+00 +3.3488e+00
36 +1.325622613e+01 +1.325622613e+01 -9.867437739e+02 -9.867437739e+02 -3.1995e+00 -4.2223e+00 +3.4683e+00
47 +1.309164776e+01 +1.309164776e+01 -9.869083522e+02 -9.869083522e+02 -3.2281e+00 -4.2216e+00 +3.5895e+00
49 +1.288237375e+01 +1.288237375e+01 -9.871176262e+02 -9.871176262e+02 -3.2092e+00 -4.1504e+00 +3.6192e+00
69 +1.258497519e+01 +1.258497519e+01 -9.874150248e+02 -9.874150248e+02 -3.1681e+00 -4.1990e+00 +3.9745e+00
