% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.506600110e+04 +5.506600110e+04 +5.510190110e+04 +5.510190110e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
173 +4.061489216e+04 +4.061489216e+04 +4.065079216e+04 +4.065079216e+04 -5.9855e-01 -1.0197e+00 -2.5296e+00 +1.0636e-01 -6.0452e-01
180 +3.526871067e+04 +3.526871067e+04 +3.530461067e+04 +3.530461067e+04 -6.5051e-01 -9.2647e-01 -1.6232e+00 -2.3930e-01 -6.4310e-01
204 +3.348338819e+04 +3.348338819e+04 +3.351928819e+04 +3.351928819e+04 -5.9110e-01 -9.2466e-01 -5.3580e-01 +1.8758e-01 -6.4465e-01
209 +3.246160954e+04 +3.246160954e+04 +3.249750954e+04 +3.249750954e+04 -7.0049e-01 -9.9969e-01 -9.5695e-01 +5.3151e-01 -6.3628e-01
246 +2.683689078e+04 +2.683689078e+04 +2.687279078e+04 +2.687279078e+04 -7.1985e-01 -1.0578e+00 -1.4618e+00 +1.2666e+00 -8.0555e-01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.394714990e+04 +4.394714990e+04 +4.397851990e+04 +4.397851990e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.135838050e+02 +1.135838050e+02 +1.449538050e+02 +1.449538050e+02 +2.9340e-02 -2.0635e+00 -4.0987e+00 -2.7830e+00 -2.0338e+00
79 +1.103853976e+02 +1.103853976e+02 +1.417553976e+02 +1.417553976e+02 +8.0614e-02 -1.5256e+00 -4.0591e+00 -2.7928e+00 -2.0063e+00
86 +1.015071111e+02 +1.015071111e+02 +1.328771111e+02 +1.328771111e+02 +5.0166e-02 -4.9823e-01 -4.0675e+00 -2.7780e+00 -2.0590e+00
128 +9.664052592e+01 +9.664052592e+01 +1.280105259e+02 +1.280105259e+02 -8.7644e-02 -4.5189e-01 -4.0261e+00 -2.6057e+00 -2.1050e+00
154 +9.240665284e+01 +9.240665284e+01 +1.237766528e+02 +1.237766528e+02 +1.1824e-01 -8.4957e-01 -4.0730e+00 -2.3866e+00 -2.1418e+00
159 +8.796007639e+01 +8.796007639e+01 +1.193300764e+02 +1.193300764e+02 +3.3927e-01 +9.7935e-01 -4.3250e+00 -2.7553e+00 -1.6716e+00
186 +8.616017445e+01 +8.616017445e+01 +1.175301744e+02 +1.175301744e+02 +3.5797e-01 -7.2486e-02 -4.1645e+00 -2.4878e+00 -2.1195e+00
188 +8.030507085e+01 +8.030507085e+01 +1.116750709e+02 +1.116750709e+02 +1.2969e-01 +1.1463e+00 -4.0843e+00 -2.5137e+00 -2.2209e+00
203 +7.372675665e+01 +7.372675665e+01 +1.050967567e+02 +1.050967567e+02 -4.7533e-01 +5.7118e-01 -4.1295e+00 -1.9674e+00 -2.0761e+00
205 +5.070569978e+01 +5.070569978e+01 +8.207569978e+01 +8.207569978e+01 +9.9392e-02 +6.8815e-01 -4.3985e+00 -9.2081e-01 -2.1863e+00
215 +2.379454261e+01 +2.379454261e+01 +5.516454261e+01 +5.516454261e+01 +1.1107e-01 +1.1620e+00 -4.2567e+00 +6.7741e-01 -2.5035e+00
227 +1.368610395e+00 +1.368610395e+00 +3.273861040e+01 +3.273861040e+01 +1.3475e-01 +1.3422e+00 -4.1833e+00 +3.5250e+00 -2.1301e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.614676113e+05 +1.614676113e+05 +1.604676113e+05 +1.604676113e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
238 +1.176903912e+05 +1.176903912e+05 +1.166903912e+05 +1.166903912e+05 +6.7846e-01 +7.8662e-01 +2.5016e+00 +2.0818e+00 -2.3476e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.786648243e+05 +5.786648243e+05 +5.787967443e+05 +5.787967443e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
200 +5.718803168e+05 +5.718803168e+05 +5.720122368e+05 +5.720122368e+05 +1.2740e+00 +8.1743e+00 -2.0619e+00 +4.5812e+00 -1.3157e+00
202 +4.543856192e+05 +4.543856192e+05 +4.545175392e+05 +4.545175392e+05 +1.1948e+00 +1.6391e+01 -4.0808e+00 +7.6548e+00 -2.4995e+00
205 +3.162476645e+05 +3.162476645e+05 +3.163795845e+05 +3.163795845e+05 +1.2925e+00 +5.2837e+00 -5.6369e+00 +3.5939e+00 -1.4174e+00
216 +2.389514251e+05 +2.389514251e+05 +2.390833451e+05 +2.390833451e+05 +1.2765e+00 +2.0782e+01 -5.2367e+00 +5.3463e+00 -3.4113e+00
229 +1.947953775e+05 +1.947953775e+05 +1.949272975e+05 +1.949272975e+05 +1.2848e+00 +1.5354e+01 -8.4910e+00 +4.4252e+00 -2.0335e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.352378007e+05 +4.352378007e+05 +4.358286407e+05 +4.358286407e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.221046298e+05 +2.221046298e+05 +2.226954698e+05 +2.226954698e+05 +1.3654e+00 -4.7298e+00 -7.4610e-01 +6.8028e-01 -4.5791e+00
55 +2.171862800e+05 +2.171862800e+05 +2.177771200e+05 +2.177771200e+05 +1.3790e+00 -4.7366e+00 -7.8757e-01 +6.8738e-01 -4.4552e+00
78 +2.134280028e+05 +2.134280028e+05 +2.140188428e+05 +2.140188428e+05 +1.2874e+00 -4.6959e+00 -8.1504e-01 +6.8449e-01 -4.5313e+00
104 +1.930605611e+05 +1.930605611e+05 +1.936514011e+05 +1.936514011e+05 +1.3183e+00 -4.7137e+00 -1.3625e+00 +7.0561e-01 -4.4440e+00
130 +1.760405298e+05 +1.760405298e+05 +1.766313698e+05 +1.766313698e+05 +1.2913e+00 -4.6917e+00 -2.0241e+00 +6.9818e-01 -4.6201e+00
152 +1.393152124e+05 +1.393152124e+05 +1.399060524e+05 +1.399060524e+05 -1.0467e+00 -4.8823e+00 -1.0584e+00 +6.3330e-01 -4.5140e+00
155 +8.155436894e+04 +8.155436894e+04 +8.214520894e+04 +8.214520894e+04 +1.3589e+00 -4.6837e+00 -6.4508e+00 +6.6443e-01 -4.5269e+00
166 +7.445878525e+04 +7.445878525e+04 +7.504962525e+04 +7.504962525e+04 +1.4402e+00 -4.7805e+00 -7.6155e+00 +8.7520e-01 -4.4924e+00
180 +6.370122354e+04 +6.370122354e+04 +6.429206354e+04 +6.429206354e+04 +8.4810e-01 -4.8760e+00 -1.0932e+01 +7.1473e-01 -4.3700e+00
202 +5.116058308e+04 +5.116058308e+04 +5.175142308e+04 +5.175142308e+04 +6.9728e-01 -5.4000e+00 -8.6130e+00 +7.1745e-01 -4.4537e+00
203 +4.761530452e+04 +4.761530452e+04 +4.820614452e+04 +4.820614452e+04 +5.4766e-01 -4.7990e+00 -8.0260e+00 +7.2571e-01 -4.2963e+00
209 +4.447906425e+04 +4.447906425e+04 +4.506990425e+04 +4.506990425e+04 -3.7688e-01 -4.8206e+00 -6.1889e+00 +7.4277e-01 -4.5019e+00
211 +1.822400910e+04 +1.822400910e+04 +1.881484910e+04 +1.881484910e+04 -2.3734e+00 -4.5935e+00 -7.4884e+00 +7.2158e-01 -4.5624e+00
228 +1.714044954e+04 +1.714044954e+04 +1.773128954e+04 +1.773128954e+04 -4.2201e+00 -4.7494e+00 -7.1593e+00 +7.4443e-01 -4.6631e+00
230 +3.748252302e+03 +3.748252302e+03 +4.339092302e+03 +4.339092302e+03 -3.2594e+00 -5.5507e+00 -6.3525e+00 +7.3076e-01 -4.4586e+00
247 +3.653108422e+03 +3.653108422e+03 +4.243948422e+03 +4.243948422e+03 -4.0940e+00 -5.0653e+00 -5.4154e+00 +7.3257e-01 -4.6981e+00
% function evaluation | noise-free fitness - Fopt (6.231000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.123728724e+05 +1.123728724e+05 +1.124351824e+05 +1.124351824e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
223 +1.052255855e+05 +1.052255855e+05 +1.052878955e+05 +1.052878955e+05 -3.8954e+00 -1.4399e+00 +2.5485e+00 +4.4703e+00 +8.8447e-02
235 +9.294026906e+04 +9.294026906e+04 +9.300257906e+04 +9.300257906e+04 -3.2270e+00 -1.0272e+00 +2.4743e+00 +4.4299e+00 +4.1033e-01
248 +9.055889571e+04 +9.055889571e+04 +9.062120571e+04 +9.062120571e+04 -3.4099e+00 -1.1925e+00 +2.5511e+00 +4.6663e+00 +4.5687e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.124749815e+05 +1.124749815e+05 +1.134749815e+05 +1.134749815e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
128 +1.009938821e+05 +1.009938821e+05 +1.019938821e+05 +1.019938821e+05 -4.9957e+00 +1.2946e+00 -1.1513e+00 -4.1705e-02 +3.1194e+00
157 +9.436570766e+04 +9.436570766e+04 +9.536570766e+04 +9.536570766e+04 -5.0510e+00 +1.3001e+00 -1.3548e+00 -3.9711e-02 +2.9663e+00
211 +9.274650330e+04 +9.274650330e+04 +9.374650330e+04 +9.374650330e+04 -4.5408e+00 +1.2835e+00 -9.9974e-01 -4.2855e-02 +2.9728e+00
226 +8.534395544e+04 +8.534395544e+04 +8.634395544e+04 +8.634395544e+04 -4.5365e+00 +1.3385e+00 -1.5419e+00 -3.9546e-02 +2.8255e+00
% function evaluation | noise-free fitness - Fopt (6.536000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.218532147e+04 +8.218532147e+04 +8.283892147e+04 +8.283892147e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
130 +7.793633950e+04 +7.793633950e+04 +7.858993950e+04 +7.858993950e+04 +1.0269e+00 -2.2933e+00 -1.2803e+00 -6.8521e-01 -3.5747e+00
138 +7.121734053e+04 +7.121734053e+04 +7.187094053e+04 +7.187094053e+04 +7.7659e-01 -1.9560e+00 -1.7627e+00 -6.9446e-01 -3.6869e+00
154 +6.629399956e+04 +6.629399956e+04 +6.694759956e+04 +6.694759956e+04 +1.0074e+00 -2.1432e+00 -1.8065e+00 -6.8916e-01 -3.5908e+00
183 +6.537233129e+04 +6.537233129e+04 +6.602593129e+04 +6.602593129e+04 +1.0316e+00 -1.8979e+00 -2.5784e+00 -6.9563e-01 -3.6069e+00
195 +6.437641751e+04 +6.437641751e+04 +6.503001751e+04 +6.503001751e+04 +8.5630e-01 -1.6598e+00 -2.6981e+00 -6.8872e-01 -3.5429e+00
204 +5.872789854e+04 +5.872789854e+04 +5.938149854e+04 +5.938149854e+04 +9.3989e-01 -1.2062e+00 -2.3598e+00 -6.9100e-01 -3.2348e+00
230 +5.514325254e+04 +5.514325254e+04 +5.579685254e+04 +5.579685254e+04 +1.1262e+00 -7.7489e-01 -2.5678e+00 -6.7639e-01 -3.0421e+00
232 +5.027516494e+04 +5.027516494e+04 +5.092876494e+04 +5.092876494e+04 +8.9670e-01 -1.1988e+00 -2.6198e+00 -7.0697e-01 -2.9036e+00
238 +4.069262603e+04 +4.069262603e+04 +4.134622603e+04 +4.134622603e+04 +9.0788e-01 -1.0115e+00 -2.5006e+00 -6.2291e-01 -2.6945e+00
% function evaluation | noise-free fitness - Fopt (-7.829000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.831823428e+05 +3.831823428e+05 +3.831040528e+05 +3.831040528e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.178007021e+05 +3.178007021e+05 +3.177224121e+05 +3.177224121e+05 +1.9888e+00 +1.4117e+00 -6.8404e-02 +3.0076e+00 -4.5065e-01
9 +3.161744765e+05 +3.161744765e+05 +3.160961865e+05 +3.160961865e+05 +1.9572e+00 +1.4042e+00 -7.3858e-02 +3.0073e+00 -4.4866e-01
78 +3.006915967e+05 +3.006915967e+05 +3.006133067e+05 +3.006133067e+05 +1.6533e+00 +1.3141e+00 -8.5998e-02 +3.0125e+00 -4.4086e-01
128 +2.875604564e+05 +2.875604564e+05 +2.874821664e+05 +2.874821664e+05 +1.3258e+00 +1.3141e+00 -9.1167e-02 +2.9230e+00 -4.5083e-01
129 +2.591470894e+05 +2.591470894e+05 +2.590687994e+05 +2.590687994e+05 +9.6222e-01 +1.3478e+00 +2.9872e-02 +3.0076e+00 -4.4727e-01
144 +2.399249683e+05 +2.399249683e+05 +2.398466783e+05 +2.398466783e+05 +9.2391e-01 +1.2638e+00 -1.0996e-01 +3.0270e+00 -4.4612e-01
