% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.394424455e+001 +6.394424455e+001 -9.360557554e+002 -9.360557554e+002 +0.0000e+000 +0.0000e+000
22 +4.472623436e+001 +4.472623436e+001 -9.552737656e+002 -9.552737656e+002 -2.8785e+000 -2.6634e+000
26 +3.537789361e+001 +3.537789361e+001 -9.646221064e+002 -9.646221064e+002 -3.7977e+000 -2.7718e+000
32 +7.613640216e+000 +7.613640216e+000 -9.923863598e+002 -9.923863598e+002 -3.3562e+000 -2.7627e+000
82 +7.572889241e+000 +7.572889241e+000 -9.924271108e+002 -9.924271108e+002 -3.3934e+000 -2.6589e+000
391 +7.401952835e+000 +7.401952835e+000 -9.925980472e+002 -9.925980472e+002 -3.5164e+000 -2.4518e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.423892705e+001 +3.423892705e+001 +1.034238927e+003 +1.034238927e+003 +0.0000e+000 +0.0000e+000
2 +2.174475572e+001 +2.174475572e+001 +1.021744756e+003 +1.021744756e+003 +4.5887e+000 +3.8518e+000
30 +2.118180832e+001 +2.118180832e+001 +1.021181808e+003 +1.021181808e+003 +4.5767e+000 +3.7461e+000
56 +2.083550953e+001 +2.083550953e+001 +1.020835510e+003 +1.020835510e+003 +4.5441e+000 +3.4904e+000
74 +2.040901606e+001 +2.040901606e+001 +1.020409016e+003 +1.020409016e+003 +4.4141e+000 +3.5298e+000
142 +1.987833794e+001 +1.987833794e+001 +1.019878338e+003 +1.019878338e+003 +4.4253e+000 +3.4096e+000
202 +1.943843905e+001 +1.943843905e+001 +1.019438439e+003 +1.019438439e+003 +4.3574e+000 +3.2645e+000
298 +1.903985869e+001 +1.903985869e+001 +1.019039859e+003 +1.019039859e+003 +4.2657e+000 +3.1389e+000
390 +1.858642247e+001 +1.858642247e+001 +1.018586422e+003 +1.018586422e+003 +4.1560e+000 +2.8532e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.958288784e+001 +5.958288784e+001 +1.045288784e+001 +1.045288784e+001 +0.0000e+000 +0.0000e+000
2 +1.740192204e+001 +1.740192204e+001 -3.172807796e+001 -3.172807796e+001 -9.4629e-001 +2.0152e+000
4 +1.719761943e+001 +1.719761943e+001 -3.193238057e+001 -3.193238057e+001 -9.4953e-001 +1.9906e+000
14 +1.682554954e+001 +1.682554954e+001 -3.230445046e+001 -3.230445046e+001 -9.6008e-001 +1.9829e+000
25 +1.637084716e+001 +1.637084716e+001 -3.275915284e+001 -3.275915284e+001 -9.7434e-001 +1.9856e+000
26 +1.428689390e+001 +1.428689390e+001 -3.484310610e+001 -3.484310610e+001 -1.0413e+000 +1.9995e+000
32 +1.379732743e+001 +1.379732743e+001 -3.533267257e+001 -3.533267257e+001 -1.0536e+000 +1.9761e+000
37 +1.340913883e+001 +1.340913883e+001 -3.572086117e+001 -3.572086117e+001 -1.0681e+000 +1.9874e+000
40 +1.054820658e+001 +1.054820658e+001 -3.858179342e+001 -3.858179342e+001 -1.1793e+000 +1.9893e+000
44 +5.550556795e+000 +5.550556795e+000 -4.357944320e+001 -4.357944320e+001 -2.0183e+000 +2.0359e+000
56 +4.611662277e+000 +4.611662277e+000 -4.451833772e+001 -4.451833772e+001 -1.8942e+000 +1.9772e+000
77 +4.499918261e+000 +4.499918261e+000 -4.463008174e+001 -4.463008174e+001 -1.9059e+000 +1.9653e+000
94 +4.071549277e+000 +4.071549277e+000 -4.505845072e+001 -4.505845072e+001 -1.9951e+000 +1.8993e+000
99 +3.658631060e+000 +3.658631060e+000 -4.547136894e+001 -4.547136894e+001 -1.9511e+000 +1.8601e+000
104 +2.768237676e+000 +2.768237676e+000 -4.636176232e+001 -4.636176232e+001 -1.9850e+000 +1.6517e+000
109 +2.736424973e+000 +2.736424973e+000 -4.639357503e+001 -4.639357503e+001 -2.0076e+000 +1.6244e+000
112 +2.625516009e+000 +2.625516009e+000 -4.650448399e+001 -4.650448399e+001 -1.9152e+000 +1.5212e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.220170774e+001 +4.220170774e+001 +3.399317077e+002 +3.399317077e+002 +0.0000e+000 +0.0000e+000
39 +3.243821247e+001 +3.243821247e+001 +3.301682125e+002 +3.301682125e+002 -3.0803e+000 +2.1990e+000
46 +3.176580795e+001 +3.176580795e+001 +3.294958080e+002 +3.294958080e+002 -3.1599e+000 +2.2018e+000
47 +2.465142214e+001 +2.465142214e+001 +3.223814221e+002 +3.223814221e+002 -1.3600e+000 +2.2000e+000
