% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +4.579000000e+01 +4.579000000e+01 +0.0000e+00 +0.0000e+00
2 +5.334207441e+01 +5.334207441e+01 +4.413207441e+01 +4.413207441e+01 -2.2396e+00 +3.8975e-01
17 +5.177912147e+01 +5.177912147e+01 +4.256912147e+01 +4.256912147e+01 -1.3787e+00 +4.5996e-01
31 +4.963892068e+01 +4.963892068e+01 +4.042892068e+01 +4.042892068e+01 +1.0061e+00 +4.3550e-01
39 +4.787008499e+01 +4.787008499e+01 +3.866008499e+01 +3.866008499e+01 +2.5696e+00 +4.5603e-01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +7.109900000e+02 +7.109900000e+02 +0.0000e+00 +0.0000e+00
2 +6.507348899e+00 +6.507348899e+00 +6.624973489e+02 +6.624973489e+02 +4.4842e-01 -4.8044e+00
4 +6.451463322e+00 +6.451463322e+00 +6.624414633e+02 +6.624414633e+02 +4.5031e-01 -4.8098e+00
26 +5.638486710e+00 +5.638486710e+00 +6.616284867e+02 +6.616284867e+02 +4.4927e-01 -4.8912e+00
37 +4.549391456e+00 +4.549391456e+00 +6.605393915e+02 +6.605393915e+02 +4.5061e-01 -5.1928e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +1.217100000e+02 +1.217100000e+02 +0.0000e+00 +0.0000e+00
2 +3.978920535e+01 +3.978920535e+01 +1.064992054e+02 +1.064992054e+02 +1.8222e+00 -1.7033e+00
4 +3.844486342e+01 +3.844486342e+01 +1.051548634e+02 +1.051548634e+02 +1.8850e+00 -1.8440e+00
9 +3.775475347e+01 +3.775475347e+01 +1.044647535e+02 +1.044647535e+02 +1.8917e+00 -1.9137e+00
13 +3.645443038e+01 +3.645443038e+01 +1.031644304e+02 +1.031644304e+02 +1.8855e+00 -2.0431e+00
22 +3.616019324e+01 +3.616019324e+01 +1.028701932e+02 +1.028701932e+02 +1.8891e+00 -2.0729e+00
26 +2.492133192e+01 +2.492133192e+01 +9.163133192e+01 +9.163133192e+01 +1.8394e+00 -3.1918e+00
35 +2.104091162e+01 +2.104091162e+01 +8.775091162e+01 +8.775091162e+01 +1.8651e+00 -3.5824e+00
37 +7.512237042e+00 +7.512237042e+00 +7.422223704e+01 +7.422223704e+01 +1.8485e+00 -4.9336e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +9.966700000e+02 +9.966700000e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +1.755000000e+01 +1.755000000e+01 +0.0000e+00 +0.0000e+00
