% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.311513987e+01 +1.311513987e+01 +1.060551399e+02 +1.060551399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
430 +1.215578402e+01 +1.215578402e+01 +1.050957840e+02 +1.050957840e+02 -1.9874e+00 +1.5958e+00 -3.1602e-01 +3.3172e+00 +3.9235e+00
456 +6.329015672e+00 +6.329015672e+00 +9.926901567e+01 +9.926901567e+01 -7.5139e-01 +1.0149e+00 -5.8911e-01 +3.1353e+00 +3.4702e+00
520 +4.118146682e+00 +4.118146682e+00 +9.705814668e+01 +9.705814668e+01 -1.5460e+00 +1.4224e+00 -3.4247e-01 +3.1338e+00 +3.4371e+00
957 +3.400520109e+00 +3.400520109e+00 +9.634052011e+01 +9.634052011e+01 -1.3723e+00 +8.2465e-01 -4.2824e-01 +3.3570e+00 +3.7305e+00
977 +3.200157030e+00 +3.200157030e+00 +9.614015703e+01 +9.614015703e+01 -1.0425e+00 +1.1988e+00 -4.9054e-01 +3.3158e+00 +3.5800e+00
1059 +3.025158440e+00 +3.025158440e+00 +9.596515844e+01 +9.596515844e+01 -8.1734e-01 +1.3349e+00 -2.6522e-01 +3.0736e+00 +2.9856e+00
1122 +1.831648680e+00 +1.831648680e+00 +9.477164868e+01 +9.477164868e+01 -9.4851e-01 +1.2728e+00 -2.5622e-01 +3.0656e+00 +3.2734e+00
1304 +1.795650416e+00 +1.795650416e+00 +9.473565042e+01 +9.473565042e+01 -9.7993e-01 +1.1799e+00 -2.8332e-01 +3.0500e+00 +3.0246e+00
1317 +1.636478141e+00 +1.636478141e+00 +9.457647814e+01 +9.457647814e+01 -8.3530e-01 +1.1748e+00 -1.4191e-01 +3.1843e+00 +3.1023e+00
1404 +1.574998798e+00 +1.574998798e+00 +9.451499880e+01 +9.451499880e+01 -1.0055e+00 +1.1161e+00 -2.0670e-01 +3.0216e+00 +2.9880e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.644548928e+02 +4.644548928e+02 +4.998048928e+02 +4.998048928e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
