% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012777594e+006 +3.012777594e+006 +3.012722654e+006 +3.012722654e+006 +0.0000e+000 +0.0000e+000
65 +2.236989150e+006 +2.236989150e+006 +2.236934210e+006 +2.236934210e+006 -3.4296e+000 +5.1685e-001
74 +6.604960323e+005 +6.604960323e+005 +6.604410923e+005 +6.604410923e+005 -3.6116e+000 -1.9338e-001
82 +7.691981045e+003 +7.691981045e+003 +7.637041045e+003 +7.637041045e+003 -3.5182e+000 -1.2156e+000
92 +6.494723344e+002 +6.494723344e+002 +5.945323344e+002 +5.945323344e+002 -3.4945e+000 -1.1510e+000
96 +4.790343096e+001 +4.790343096e+001 -7.036569038e+000 -7.036569038e+000 -3.5139e+000 -1.1280e+000
103 +5.358811037e+000 +5.358811037e+000 -4.958118896e+001 -4.958118896e+001 -3.5317e+000 -1.1155e+000
161 +3.683014939e+000 +3.683014939e+000 -5.125698506e+001 -5.125698506e+001 -3.5159e+000 -1.1206e+000
187 +3.612457454e+000 +3.612457454e+000 -5.132754255e+001 -5.132754255e+001 -3.5148e+000 -1.1206e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.442491678e+002 +8.442491678e+002 +9.033791678e+002 +9.033791678e+002 +0.0000e+000 +0.0000e+000
104 +8.299149373e+001 +8.299149373e+001 +1.421214937e+002 +1.421214937e+002 +4.7059e+000 -4.2938e+000
188 +7.969253023e+001 +7.969253023e+001 +1.388225302e+002 +1.388225302e+002 +4.7617e+000 -4.3488e+000
203 +7.940454066e+001 +7.940454066e+001 +1.385345407e+002 +1.385345407e+002 +4.7559e+000 -4.3427e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.132814721e+005 +3.132814721e+005 +3.127899421e+005 +3.127899421e+005 +0.0000e+000 +0.0000e+000
