% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.402094080e+000 +1.402094080e+000 +8.088209408e+001 +8.088209408e+001 +0.0000e+000 +0.0000e+000
55 +7.637040019e-002 +7.637040019e-002 +7.955637040e+001 +7.955637040e+001 -2.3378e-002 -1.1470e+000
71 +6.456891190e-002 +6.456891190e-002 +7.954456891e+001 +7.954456891e+001 +7.0024e-003 -1.2212e+000
74 +5.791936698e-002 +5.791936698e-002 +7.953791937e+001 +7.953791937e+001 +1.2699e-002 -1.1403e+000
82 +3.054275876e-002 +3.054275876e-002 +7.951054276e+001 +7.951054276e+001 +9.0622e-002 -1.0917e+000
122 +2.478726285e-002 +2.478726285e-002 +7.950478726e+001 +7.950478726e+001 +1.2899e-001 -1.2541e+000
168 +2.619227340e-003 +2.619227340e-003 +7.948261923e+001 +7.948261923e+001 +2.0689e-001 -1.1342e+000
238 +3.902419578e-004 +3.902419578e-004 +7.948039024e+001 +7.948039024e+001 +2.3566e-001 -1.1666e+000
247 +3.169910504e-004 +3.169910504e-004 +7.948031699e+001 +7.948031699e+001 +2.3506e-001 -1.1583e+000
249 +2.266813620e-004 +2.266813620e-004 +7.948022668e+001 +7.948022668e+001 +2.4598e-001 -1.1702e+000
252 +5.665735428e-005 +5.665735428e-005 +7.948005666e+001 +7.948005666e+001 +2.6015e-001 -1.1584e+000
274 +6.917014161e-008 +6.917014161e-008 +7.948000007e+001 +7.948000007e+001 +2.5257e-001 -1.1567e+000
398 +6.319893942e-008 +6.319893942e-008 +7.948000006e+001 +7.948000006e+001 +2.5300e-001 -1.1566e+000
415 +6.183748269e-008 +6.183748269e-008 +7.948000006e+001 +7.948000006e+001 +2.5305e-001 -1.1568e+000
421 +2.558047640e-008 +2.558047640e-008 +7.948000003e+001 +7.948000003e+001 +2.5295e-001 -1.1568e+000
425 +7.644601396e-009 +7.644601396e-009 +7.948000001e+001 +7.948000001e+001 +2.5288e-001 -1.1568e+000
638 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001 +2.5280e-001 -1.1568e+000
% function evaluation | noise-free fitness - Fopt (3.944800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.355193472e+001 +2.355193472e+001 +4.180319347e+002 +4.180319347e+002 +0.0000e+000 +0.0000e+000
32 +1.859216650e+001 +1.859216650e+001 +4.130721665e+002 +4.130721665e+002 -1.8030e+000 +8.7810e-001
44 +1.566580589e+001 +1.566580589e+001 +4.101458059e+002 +4.101458059e+002 -3.6315e+000 +1.0586e+000
56 +1.463327464e+001 +1.463327464e+001 +4.091132746e+002 +4.091132746e+002 -3.1670e+000 +8.6438e-001
59 +1.428701626e+001 +1.428701626e+001 +4.087670163e+002 +4.087670163e+002 -3.9777e+000 +8.8859e-001
63 +1.403061921e+001 +1.403061921e+001 +4.085106192e+002 +4.085106192e+002 -3.7049e+000 +8.5035e-001
66 +1.309914717e+001 +1.309914717e+001 +4.075791472e+002 +4.075791472e+002 -3.5764e+000 +7.1452e-001
73 +1.257989529e+001 +1.257989529e+001 +4.070598953e+002 +4.070598953e+002 -3.6149e+000 +6.4507e-001
81 +1.227077711e+001 +1.227077711e+001 +4.067507771e+002 +4.067507771e+002 -3.6719e+000 +6.0524e-001
82 +8.435039613e+000 +8.435039613e+000 +4.029150396e+002 +4.029150396e+002 -3.3704e+000 -3.4490e-002
94 +8.277563109e+000 +8.277563109e+000 +4.027575631e+002 +4.027575631e+002 -3.4351e+000 -5.0870e-002
98 +6.135388730e+000 +6.135388730e+000 +4.006153887e+002 +4.006153887e+002 -3.3953e+000 -4.6506e-001
104 +4.410720509e+000 +4.410720509e+000 +3.988907205e+002 +3.988907205e+002 -4.0207e+000 -7.9379e-001
109 +6.792150814e-001 +6.792150814e-001 +3.951592151e+002 +3.951592151e+002 -3.3720e+000 -2.2563e+000
124 +6.576456105e-001 +6.576456105e-001 +3.951376456e+002 +3.951376456e+002 -3.5777e+000 -2.1455e+000
125 +3.464821245e-001 +3.464821245e-001 +3.948264821e+002 +3.948264821e+002 -3.4357e+000 -2.5265e+000
139 +1.111495880e-001 +1.111495880e-001 +3.945911496e+002 +3.945911496e+002 -3.6530e+000 -2.6647e+000
145 +4.825050875e-002 +4.825050875e-002 +3.945282505e+002 +3.945282505e+002 -3.7058e+000 -2.7848e+000
170 +9.670415539e-003 +9.670415539e-003 +3.944896704e+002 +3.944896704e+002 -3.8867e+000 -2.9880e+000
176 +5.912667962e-003 +5.912667962e-003 +3.944859127e+002 +3.944859127e+002 -3.9722e+000 -2.9118e+000
189 +2.273667624e-003 +2.273667624e-003 +3.944822737e+002 +3.944822737e+002 -3.9369e+000 -2.8622e+000
222 +4.350955430e-004 +4.350955430e-004 +3.944804351e+002 +3.944804351e+002 -3.8824e+000 -2.8770e+000
