% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211093376e+01 +1.211093376e+01 -4.829066242e+00 -4.829066242e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.318876951e+00 +6.318876951e+00 -1.062112305e+01 -1.062112305e+01 +1.8521e+00 +3.1731e+00 -3.2120e+00
4 +5.506870836e+00 +5.506870836e+00 -1.143312916e+01 -1.143312916e+01 +1.8539e+00 +3.0956e+00 -3.2039e+00
6 +3.701441873e+00 +3.701441873e+00 -1.323855813e+01 -1.323855813e+01 +1.8597e+00 +3.0627e+00 -3.0917e+00
17 +3.624831253e+00 +3.624831253e+00 -1.331516875e+01 -1.331516875e+01 +1.8565e+00 +2.9830e+00 -3.1703e+00
59 +3.120368361e+00 +3.120368361e+00 -1.381963164e+01 -1.381963164e+01 +1.8563e+00 +2.8398e+00 -3.1531e+00
63 +2.517922297e+00 +2.517922297e+00 -1.442207770e+01 -1.442207770e+01 +1.8568e+00 +2.5722e+00 -3.1889e+00
139 +2.502593034e+00 +2.502593034e+00 -1.443740697e+01 -1.443740697e+01 +1.8565e+00 +2.5840e+00 -3.1891e+00
161 +2.426637679e+00 +2.426637679e+00 -1.451336232e+01 -1.451336232e+01 +1.8479e+00 +2.5623e+00 -3.2032e+00
288 +2.301568632e+00 +2.301568632e+00 -1.463843137e+01 -1.463843137e+01 +1.8627e+00 +2.6081e+00 -3.2566e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.368870554e+00 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070232976e+01 +2.070232976e+01 +2.938523298e+02 +2.938523298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.086277518e+00 +7.086277518e+00 +4.426627752e+01 +4.426627752e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
265 +6.122718518e+00 +6.122718518e+00 +4.330271852e+01 +4.330271852e+01 -9.0125e-01 +2.0281e+00 +3.6009e+00
272 +4.758102669e+00 +4.758102669e+00 +4.193810267e+01 +4.193810267e+01 -4.2278e-01 +1.7929e+00 +3.7179e+00
275 +3.814002287e+00 +3.814002287e+00 +4.099400229e+01 +4.099400229e+01 -4.3233e+00 +1.5653e+00 +3.3112e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
