% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130412458e+07 +1.130412458e+07 +1.130420085e+07 +1.130420085e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.943739145e+06 +2.943739145e+06 +2.943815415e+06 +2.943815415e+06 -1.3014e+00 -4.0723e+00 -3.1294e+00
6 +2.764952303e+06 +2.764952303e+06 +2.765028573e+06 +2.765028573e+06 -1.2820e+00 -4.0260e+00 -3.1316e+00
37 +2.750913757e+06 +2.750913757e+06 +2.750990027e+06 +2.750990027e+06 -1.1338e+00 -4.0382e+00 -3.1319e+00
38 +2.621102081e+06 +2.621102081e+06 +2.621178351e+06 +2.621178351e+06 -1.2605e+00 -3.9864e+00 -3.1307e+00
50 +2.505943633e+06 +2.505943633e+06 +2.506019903e+06 +2.506019903e+06 -1.2714e+00 -3.9465e+00 -3.1309e+00
51 +2.282109777e+06 +2.282109777e+06 +2.282186047e+06 +2.282186047e+06 -1.2475e+00 -3.8540e+00 -3.1318e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.575630449e+06 +6.575630449e+06 +6.575607899e+06 +6.575607899e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.130791602e+06 +1.130791602e+06 +1.130769052e+06 +1.130769052e+06 +1.1501e+00 +3.0038e+00 +7.0892e-01
3 +9.591518227e+05 +9.591518227e+05 +9.591292727e+05 +9.591292727e+05 +1.2132e+00 +2.9906e+00 +7.0766e-01
13 +7.766307052e+05 +7.766307052e+05 +7.766081552e+05 +7.766081552e+05 +1.2870e+00 +3.0054e+00 +7.3210e-01
26 +7.720335853e+05 +7.720335853e+05 +7.720110353e+05 +7.720110353e+05 +1.2858e+00 +2.9955e+00 +6.9513e-01
30 +7.514912515e+05 +7.514912515e+05 +7.514687015e+05 +7.514687015e+05 +1.2891e+00 +3.0353e+00 +7.1061e-01
32 +7.391477574e+05 +7.391477574e+05 +7.391252074e+05 +7.391252074e+05 +1.3032e+00 +2.9915e+00 +7.0830e-01
36 +5.634116806e+05 +5.634116806e+05 +5.633891306e+05 +5.633891306e+05 +1.3578e+00 +3.1694e+00 +7.0027e-01
48 +3.203202557e+05 +3.203202557e+05 +3.202977057e+05 +3.202977057e+05 +1.6112e+00 +2.9564e+00 +7.0524e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490355618e+05 +1.490355618e+05 +1.490492218e+05 +1.490492218e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.788682144e+06 +3.788682144e+06 +3.789619984e+06 +3.789619984e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.279089946e+06 +1.279089946e+06 +1.280027786e+06 +1.280027786e+06 +2.4919e+00 +4.8155e-01 +1.9563e+00
3 +1.224935532e+06 +1.224935532e+06 +1.225873372e+06 +1.225873372e+06 +2.5198e+00 +4.9475e-01 +1.9153e+00
23 +1.110730683e+06 +1.110730683e+06 +1.111668523e+06 +1.111668523e+06 +2.5134e+00 +5.1212e-01 +1.8869e+00
25 +9.496770544e+05 +9.496770544e+05 +9.506148944e+05 +9.506148944e+05 +2.4712e+00 +5.1238e-01 +1.8674e+00
32 +8.322240793e+05 +8.322240793e+05 +8.331619193e+05 +8.331619193e+05 +2.4879e+00 +4.6095e-01 +1.7879e+00
34 +8.266695371e+05 +8.266695371e+05 +8.276073771e+05 +8.276073771e+05 +2.4492e+00 +5.1009e-01 +1.8361e+00
48 +5.714298425e+05 +5.714298425e+05 +5.723676825e+05 +5.723676825e+05 +2.4448e+00 +5.2036e-01 +1.6781e+00
53 +4.690043440e+05 +4.690043440e+05 +4.699421840e+05 +4.699421840e+05 +2.4264e+00 +1.0733e+00 +1.5902e+00
61 +3.552401116e+05 +3.552401116e+05 +3.561779516e+05 +3.561779516e+05 +2.3144e+00 +4.7754e-02 +1.2763e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260504906e+06 +2.260504906e+06 +2.260426186e+06 +2.260426186e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.949000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.512029389e+05 +6.512029389e+05 +6.511334489e+05 +6.511334489e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.952140422e+06 +4.952140422e+06 +4.952113242e+06 +4.952113242e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.031196852e+06 +3.031196852e+06 +3.031169672e+06 +3.031169672e+06 -4.5988e+00 -7.2090e-01 +2.3167e+00
