% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.352046650e+01 +1.352046650e+01 +5.430046650e+01 +5.430046650e+01 +0.0000e+00 +0.0000e+00
18 +1.270862297e+01 +1.270862297e+01 +5.348862297e+01 +5.348862297e+01 +7.8913e-01 -1.8395e+00
24 +8.570605433e+00 +8.570605433e+00 +4.935060543e+01 +4.935060543e+01 +6.9354e-01 -1.8377e+00
32 +5.657346542e+00 +5.657346542e+00 +4.643734654e+01 +4.643734654e+01 +5.5541e-01 -1.8497e+00
35 +5.150137191e+00 +5.150137191e+00 +4.593013719e+01 +4.593013719e+01 +5.3681e-01 -1.8611e+00
42 +4.716753272e+00 +4.716753272e+00 +4.549675327e+01 +4.549675327e+01 +4.9818e-01 -1.8547e+00
43 +4.632997519e+00 +4.632997519e+00 +4.541299752e+01 +4.541299752e+01 +4.7864e-01 -1.8436e+00
47 +4.493865078e+00 +4.493865078e+00 +4.527386508e+01 +4.527386508e+01 +5.0426e-01 -1.8889e+00
50 +4.432718169e+00 +4.432718169e+00 +4.521271817e+01 +4.521271817e+01 +4.3684e-01 -1.8638e+00
81 +4.361275734e+00 +4.361275734e+00 +4.514127573e+01 +4.514127573e+01 +4.8446e-01 -1.9056e+00
213 +4.264436849e+00 +4.264436849e+00 +4.504443685e+01 +4.504443685e+01 +5.6515e-01 -2.0334e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.007714199e+01 +1.007714199e+01 +8.477141989e+00 +8.477141989e+00 +0.0000e+00 +0.0000e+00
2 +3.680959325e+00 +3.680959325e+00 +2.080959325e+00 +2.080959325e+00 -2.2715e+00 -1.4807e+00
11 +3.512825898e+00 +3.512825898e+00 +1.912825898e+00 +1.912825898e+00 -2.2682e+00 -1.5402e+00
13 +3.196300225e+00 +3.196300225e+00 +1.596300225e+00 +1.596300225e+00 -2.2683e+00 -1.6522e+00
16 +3.064828820e+00 +3.064828820e+00 +1.464828820e+00 +1.464828820e+00 -2.2750e+00 -1.6553e+00
25 +2.632676349e+00 +2.632676349e+00 +1.032676349e+00 +1.032676349e+00 -2.2929e+00 -1.7862e+00
47 +2.222751952e+00 +2.222751952e+00 +6.227519523e-01 +6.227519523e-01 -2.3665e+00 -1.5523e+00
58 +1.454401436e+00 +1.454401436e+00 -1.455985635e-01 -1.455985635e-01 -2.6290e+00 -2.2334e+00
62 +1.194651357e+00 +1.194651357e+00 -4.053486434e-01 -4.053486434e-01 -2.5960e+00 -2.0084e+00
86 +1.128445917e+00 +1.128445917e+00 -4.715540830e-01 -4.715540830e-01 -2.6039e+00 -1.9058e+00
174 +1.119873901e+00 +1.119873901e+00 -4.801260986e-01 -4.801260986e-01 -2.6074e+00 -1.8853e+00
198 +1.013720076e+00 +1.013720076e+00 -5.862799241e-01 -5.862799241e-01 -2.6440e+00 -1.8809e+00
233 +9.779965659e-01 +9.779965659e-01 -6.220034341e-01 -6.220034341e-01 -2.6571e+00 -1.9151e+00
238 +9.715389392e-01 +9.715389392e-01 -6.284610608e-01 -6.284610608e-01 -2.6613e+00 -1.9118e+00
252 +9.544404734e-01 +9.544404734e-01 -6.455595266e-01 -6.455595266e-01 -2.6728e+00 -1.9171e+00
