% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.342962888e+01 +2.342962888e+01 +6.420962888e+01 +6.420962888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.649247815e+01 +1.649247815e+01 +5.727247815e+01 +5.727247815e+01 -4.3648e+00 -3.6601e+00 +4.4466e-01
3 +1.501885757e+01 +1.501885757e+01 +5.579885757e+01 +5.579885757e+01 -4.2961e+00 -3.7049e+00 +4.4968e-01
19 +1.399391524e+01 +1.399391524e+01 +5.477391524e+01 +5.477391524e+01 -4.2474e+00 -3.7276e+00 +4.5934e-01
21 +1.183379269e+01 +1.183379269e+01 +5.261379269e+01 +5.261379269e+01 -4.2233e+00 -3.6439e+00 +4.6240e-01
32 +9.890670095e+00 +9.890670095e+00 +5.067067009e+01 +5.067067009e+01 -4.1373e+00 -3.6633e+00 +4.4834e-01
38 +8.834293922e+00 +8.834293922e+00 +4.961429392e+01 +4.961429392e+01 -4.0567e+00 -3.6585e+00 +4.7768e-01
43 +8.524670131e+00 +8.524670131e+00 +4.930467013e+01 +4.930467013e+01 -4.2589e+00 -3.1823e+00 +4.8932e-01
58 +8.218981971e+00 +8.218981971e+00 +4.899898197e+01 +4.899898197e+01 -4.1379e+00 -3.4374e+00 +4.7379e-01
62 +5.074752175e+00 +5.074752175e+00 +4.585475218e+01 +4.585475218e+01 -3.9534e+00 -3.2679e+00 +4.8471e-01
82 +3.587154370e+00 +3.587154370e+00 +4.436715437e+01 +4.436715437e+01 -3.9432e+00 -3.0488e+00 +4.6503e-01
94 +3.214845863e+00 +3.214845863e+00 +4.399484586e+01 +4.399484586e+01 -3.5107e+00 -3.0698e+00 +4.7783e-01
112 +2.691606920e+00 +2.691606920e+00 +4.347160692e+01 +4.347160692e+01 -3.8161e+00 -2.9683e+00 +4.6059e-01
136 +2.652721234e+00 +2.652721234e+00 +4.343272123e+01 +4.343272123e+01 -3.6466e+00 -3.0941e+00 +4.6445e-01
164 +2.609855854e+00 +2.609855854e+00 +4.338985585e+01 +4.338985585e+01 -3.7576e+00 -2.9839e+00 +4.6434e-01
184 +2.214748255e+00 +2.214748255e+00 +4.299474825e+01 +4.299474825e+01 -3.0904e+00 -3.0721e+00 +5.6774e-01
275 +2.051001866e+00 +2.051001866e+00 +4.283100187e+01 +4.283100187e+01 -3.7519e+00 -3.0506e+00 -1.5372e-01
317 +2.040217998e+00 +2.040217998e+00 +4.282021800e+01 +4.282021800e+01 -3.7609e+00 -3.1044e+00 -2.6466e-03
372 +1.993591291e+00 +1.993591291e+00 +4.277359129e+01 +4.277359129e+01 -3.8267e+00 -2.9490e+00 -2.4878e-02
379 +1.948822762e+00 +1.948822762e+00 +4.272882276e+01 +4.272882276e+01 -3.9097e+00 -2.9755e+00 -1.4561e-01
435 +1.899498516e+00 +1.899498516e+00 +4.267949852e+01 +4.267949852e+01 -4.0181e+00 -2.9615e+00 -3.0176e-01
517 +1.859108949e+00 +1.859108949e+00 +4.263910895e+01 +4.263910895e+01 -4.0686e+00 -2.8943e+00 -3.1740e-01
591 +1.814841689e+00 +1.814841689e+00 +4.259484169e+01 +4.259484169e+01 -4.0799e+00 -2.7624e+00 -4.0970e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240367020e+01 +1.240367020e+01 +1.080367020e+01 +1.080367020e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
96 +8.214154569e+00 +8.214154569e+00 +6.614154569e+00 +6.614154569e+00 -1.1717e+00 -4.2463e-01 +1.9987e+00
112 +7.852441961e+00 +7.852441961e+00 +6.252441961e+00 +6.252441961e+00 -1.2127e+00 +1.7788e+00 +1.1656e-01
118 +7.044300088e+00 +7.044300088e+00 +5.444300088e+00 +5.444300088e+00 -1.1928e+00 -1.4771e+00 +3.0401e+00
168 +5.734090214e+00 +5.734090214e+00 +4.134090214e+00 +4.134090214e+00 -1.1963e+00 -1.2322e+00 +1.9660e+00
170 +4.220083565e+00 +4.220083565e+00 +2.620083565e+00 +2.620083565e+00 -1.1792e+00 -1.2569e+00 +2.3253e+00
200 +4.141144731e+00 +4.141144731e+00 +2.541144731e+00 +2.541144731e+00 -1.1601e+00 -1.5873e+00 +2.4074e+00
226 +3.794699568e+00 +3.794699568e+00 +2.194699568e+00 +2.194699568e+00 -1.1902e+00 -1.5803e+00 +2.2313e+00
246 +3.416408112e+00 +3.416408112e+00 +1.816408112e+00 +1.816408112e+00 -1.2105e+00 -1.4883e+00 +2.3428e+00
