% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.554021144e+01 +7.554021144e+01 +1.468902114e+02 +1.468902114e+02 +0.0000e+00 +0.0000e+00
2 +2.789645941e+01 +2.789645941e+01 +9.924645941e+01 +9.924645941e+01 -4.5124e+00 -1.2250e+00
4 +2.631510096e+01 +2.631510096e+01 +9.766510096e+01 +9.766510096e+01 -4.5645e+00 -1.2382e+00
17 +2.540765510e+01 +2.540765510e+01 +9.675765510e+01 +9.675765510e+01 -4.5337e+00 -1.2349e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.629527895e+02 +2.629527895e+02 -9.226721048e+01 -9.226721048e+01 +0.0000e+00 +0.0000e+00
2 +2.918980156e+01 +2.918980156e+01 -3.260301984e+02 -3.260301984e+02 +1.8594e+00 -3.5662e+00
6 +2.786317512e+01 +2.786317512e+01 -3.273568249e+02 -3.273568249e+02 +1.8369e+00 -3.5638e+00
9 +1.587849029e+01 +1.587849029e+01 -3.393415097e+02 -3.393415097e+02 +1.8519e+00 -3.6027e+00
15 +1.463531142e+01 +1.463531142e+01 -3.405846886e+02 -3.405846886e+02 +1.8464e+00 -3.5916e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.418304207e+01 +3.418304207e+01 +1.333530421e+02 +1.333530421e+02 +0.0000e+00 +0.0000e+00
2 +1.322493202e+01 +1.322493202e+01 +1.123949320e+02 +1.123949320e+02 -4.0648e+00 -1.0844e+00
3 +1.171783445e+01 +1.171783445e+01 +1.108878344e+02 +1.108878344e+02 -4.0536e+00 -1.0889e+00
15 +1.001639245e+01 +1.001639245e+01 +1.091863925e+02 +1.091863925e+02 -4.0511e+00 -1.0864e+00
17 +9.357989208e+00 +9.357989208e+00 +1.085279892e+02 +1.085279892e+02 -4.0418e+00 -1.0935e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.376199996e+01 +6.376199996e+01 -4.541480000e+02 -4.541480000e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.084914332e+01 +7.084914332e+01 +1.363914332e+01 +1.363914332e+01 +0.0000e+00 +0.0000e+00
18 +4.162699475e+01 +4.162699475e+01 -1.558300525e+01 -1.558300525e+01 -2.7596e+00 -3.0197e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.764021458e+01 +2.764021458e+01 -9.723597854e+02 -9.723597854e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.734228213e+02 +2.734228213e+02 +2.078828213e+02 +2.078828213e+02 +0.0000e+00 +0.0000e+00
2 +2.669876211e+02 +2.669876211e+02 +2.014476211e+02 +2.014476211e+02 +1.0102e+00 -3.9120e+00
3 +2.542916622e+02 +2.542916622e+02 +1.887516622e+02 +1.887516622e+02 +1.0221e+00 -3.9115e+00
9 +2.446130508e+02 +2.446130508e+02 +1.790730508e+02 +1.790730508e+02 +1.0517e+00 -3.9049e+00
14 +2.301894605e+02 +2.301894605e+02 +1.646494605e+02 +1.646494605e+02 +1.0598e+00 -3.9095e+00
18 +1.403507505e+02 +1.403507505e+02 +7.481075050e+01 +7.481075050e+01 +1.0590e+00 -3.8019e+00
% function evaluation | noise-free fitness - Fopt (-2.375000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.711322325e+02 +2.711322325e+02 +2.473822325e+02 +2.473822325e+02 +0.0000e+00 +0.0000e+00
2 +1.213757898e+02 +1.213757898e+02 +9.762578978e+01 +9.762578978e+01 +1.5948e+00 +3.5011e+00
% function evaluation | noise-free fitness - Fopt (3.513000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.176014743e+01 +4.176014743e+01 +7.689014743e+01 +7.689014743e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-7.982000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.723557012e+01 +1.723557012e+01 -6.258442988e+01 -6.258442988e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.925800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.370222876e+01 +3.370222876e+01 +2.262822288e+02 +2.262822288e+02 +0.0000e+00 +0.0000e+00
