% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877353523e+006 +6.877353523e+006 +6.876732413e+006 +6.876732413e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +3.688572062e+006 +3.688572062e+006 +3.687950952e+006 +3.687950952e+006 +4.5371e+000 +1.8401e+000 -2.5846e-001
7 +3.596141516e+006 +3.596141516e+006 +3.595520406e+006 +3.595520406e+006 +4.5405e+000 +1.8037e+000 -2.6076e-001
10 +3.510801919e+006 +3.510801919e+006 +3.510180809e+006 +3.510180809e+006 +4.5370e+000 +1.8355e+000 -3.2877e-001
20 +3.439448737e+006 +3.439448737e+006 +3.438827627e+006 +3.438827627e+006 +4.5381e+000 +1.7922e+000 -3.1092e-001
24 +3.285761867e+006 +3.285761867e+006 +3.285140757e+006 +3.285140757e+006 +4.5381e+000 +1.8238e+000 -4.1767e-001
32 +3.200760998e+006 +3.200760998e+006 +3.200139888e+006 +3.200139888e+006 +4.5317e+000 +1.8116e+000 -4.3417e-001
35 +3.008602890e+006 +3.008602890e+006 +3.007981780e+006 +3.007981780e+006 +4.5401e+000 +1.8024e+000 -5.2858e-001
52 +2.759801208e+006 +2.759801208e+006 +2.759180098e+006 +2.759180098e+006 +4.5409e+000 +1.8116e+000 -7.0122e-001
61 +2.657498818e+006 +2.657498818e+006 +2.656877708e+006 +2.656877708e+006 +4.5358e+000 +1.8077e+000 -7.6422e-001
66 +2.581525803e+006 +2.581525803e+006 +2.580904693e+006 +2.580904693e+006 +4.5198e+000 +1.7542e+000 -6.7124e-001
74 +2.527569940e+006 +2.527569940e+006 +2.526948830e+006 +2.526948830e+006 +4.5442e+000 +1.8087e+000 -1.0701e+000
82 +2.364845707e+006 +2.364845707e+006 +2.364224597e+006 +2.364224597e+006 +4.5126e+000 +1.7819e+000 -1.0794e+000
85 +2.210809524e+006 +2.210809524e+006 +2.210188414e+006 +2.210188414e+006 +4.5399e+000 +1.7142e+000 -1.0036e+000
98 +1.938341340e+006 +1.938341340e+006 +1.937720230e+006 +1.937720230e+006 +4.2692e+000 +1.7470e+000 -1.2745e+000
101 +1.739463467e+006 +1.739463467e+006 +1.738842357e+006 +1.738842357e+006 +4.5239e+000 +1.5464e+000 -1.1400e+000
107 +1.579379105e+006 +1.579379105e+006 +1.578757995e+006 +1.578757995e+006 +4.2223e+000 +1.6774e+000 -1.1638e+000
118 +1.380386426e+006 +1.380386426e+006 +1.379765316e+006 +1.379765316e+006 +4.0960e+000 +1.4315e+000 -1.3898e+000
123 +1.211452566e+006 +1.211452566e+006 +1.210831456e+006 +1.210831456e+006 +4.1273e+000 +1.5796e+000 -1.0630e+000
125 +1.061375150e+006 +1.061375150e+006 +1.060754040e+006 +1.060754040e+006 +3.9247e+000 +1.3820e+000 -1.3124e+000
