% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +4.977431782e+03 +4.977431782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
277 +3.429234725e+03 +3.429234725e+03 +2.882734725e+03 +2.882734725e+03 -4.9324e+00 -2.1068e+00 +2.5254e+00
280 +7.465356099e+02 +7.465356099e+02 +2.000356099e+02 +2.000356099e+02 +7.8002e-01 -5.2873e-01 +2.3132e+00
299 +3.780837186e+00 +3.780837186e+00 -5.427191628e+02 -5.427191628e+02 -1.8388e+00 -3.8256e-01 +2.6166e+00
335 +2.969531157e+00 +2.969531157e+00 -5.435304688e+02 -5.435304688e+02 -2.4744e+00 -1.1660e-01 +2.6161e+00
373 +2.613860973e+00 +2.613860973e+00 -5.438861390e+02 -5.438861390e+02 -2.4115e+00 -1.3598e-01 +2.6443e+00
387 +2.447173848e+00 +2.447173848e+00 -5.440528262e+02 -5.440528262e+02 -2.4280e+00 +6.3982e-02 +2.5712e+00
392 +1.251061026e+00 +1.251061026e+00 -5.452489390e+02 -5.452489390e+02 -2.3494e+00 +2.0326e+00 +2.1680e+00
560 +2.000125625e-01 +2.000125625e-01 -5.462999874e+02 -5.462999874e+02 -2.0372e+00 +2.1291e+00 +2.1257e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +6.523931782e+03 +6.523931782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.625985216e+03 +2.625985216e+03 +3.625985216e+03 +3.625985216e+03 +4.9680e+00 +8.9983e-01 -2.3909e+00
33 +2.311163857e+03 +2.311163857e+03 +3.311163857e+03 +3.311163857e+03 +4.8229e+00 +9.0122e-01 -2.3800e+00
60 +1.709898889e+03 +1.709898889e+03 +2.709898889e+03 +2.709898889e+03 +4.5121e+00 +9.0166e-01 -2.4925e+00
