% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
66 +5.345169108e+03 +5.345169108e+03 +4.798669108e+03 +4.798669108e+03 -1.9033e+00 -4.5693e-01
74 +3.827172806e+03 +3.827172806e+03 +3.280672806e+03 +3.280672806e+03 -2.5829e+00 -4.4726e-01
79 +1.992375794e+03 +1.992375794e+03 +1.445875794e+03 +1.445875794e+03 -3.6485e+00 -3.4314e-01
80 +1.370389683e+03 +1.370389683e+03 +8.238896833e+02 +8.238896833e+02 -2.4448e+00 -2.1558e-02
83 +1.101058839e+03 +1.101058839e+03 +5.545588386e+02 +5.545588386e+02 -4.1539e+00 +1.7933e-01
86 +7.455644604e+02 +7.455644604e+02 +1.990644604e+02 +1.990644604e+02 -3.0807e+00 +1.6603e-02
91 +4.674019799e+02 +4.674019799e+02 -7.909802008e+01 -7.909802008e+01 -3.5785e+00 +1.5498e+00
92 +3.388901290e+02 +3.388901290e+02 -2.076098710e+02 -2.076098710e+02 -3.4162e+00 +4.8144e-01
94 +1.177890809e+02 +1.177890809e+02 -4.287109191e+02 -4.287109191e+02 -3.0314e+00 +1.5577e+00
96 +6.223667377e+00 +6.223667377e+00 -5.402763326e+02 -5.402763326e+02 -6.9949e-01 +1.1722e+00
105 +2.362173141e+00 +2.362173141e+00 -5.441378269e+02 -5.441378269e+02 -2.0795e+00 +1.6023e+00
126 +1.240570830e+00 +1.240570830e+00 -5.452594292e+02 -5.452594292e+02 -2.0431e+00 +1.7923e+00
214 +7.730841594e-01 +7.730841594e-01 -5.457269158e+02 -5.457269158e+02 -2.0861e+00 +2.0522e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
2 +2.910220658e+02 +2.910220658e+02 +1.291022066e+03 +1.291022066e+03 +2.4111e-01 +3.0851e+00
7 +2.797023214e+02 +2.797023214e+02 +1.279702321e+03 +1.279702321e+03 +2.3983e-01 +3.0794e+00
13 +2.651409404e+02 +2.651409404e+02 +1.265140940e+03 +1.265140940e+03 +2.4390e-01 +3.0732e+00
20 +2.548527626e+02 +2.548527626e+02 +1.254852763e+03 +1.254852763e+03 +2.4275e-01 +3.0678e+00
22 +1.784553250e+02 +1.784553250e+02 +1.178455325e+03 +1.178455325e+03 +2.4418e-01 +3.0257e+00
30 +1.163628395e+02 +1.163628395e+02 +1.116362840e+03 +1.116362840e+03 +2.4243e-01 +2.9828e+00
32 +1.423454489e+01 +1.423454489e+01 +1.014234545e+03 +1.014234545e+03 +2.4337e-01 +2.8607e+00
36 +2.957189560e+00 +2.957189560e+00 +1.002957190e+03 +1.002957190e+03 +2.4701e-01 +2.7464e+00
40 +2.744939174e+00 +2.744939174e+00 +1.002744939e+03 +1.002744939e+03 +2.4126e-01 +2.7366e+00
42 +2.445424435e+00 +2.445424435e+00 +1.002445424e+03 +1.002445424e+03 +2.4417e-01 +2.7198e+00
45 +2.285431955e+00 +2.285431955e+00 +1.002285432e+03 +1.002285432e+03 +2.4335e-01 +2.7037e+00
53 +2.226408736e+00 +2.226408736e+00 +1.002226409e+03 +1.002226409e+03 +2.3584e-01 +2.6923e+00
79 +2.142074918e+00 +2.142074918e+00 +1.002142075e+03 +1.002142075e+03 +2.0575e-01 +2.6914e+00
86 +2.034214988e+00 +2.034214988e+00 +1.002034215e+03 +1.002034215e+03 +1.5711e-01 +2.6826e+00
122 +1.982401384e+00 +1.982401384e+00 +1.001982401e+03 +1.001982401e+03 +1.4590e-01 +2.6680e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
2 +1.674310154e+03 +1.674310154e+03 +1.882690154e+03 +1.882690154e+03 -4.5260e+00 +1.6974e+00
5 +1.649602477e+03 +1.649602477e+03 +1.857982477e+03 +1.857982477e+03 -4.5082e+00 +1.7081e+00
16 +1.564772021e+03 +1.564772021e+03 +1.773152021e+03 +1.773152021e+03 -4.4606e+00 +1.7041e+00
30 +1.505966444e+03 +1.505966444e+03 +1.714346444e+03 +1.714346444e+03 -4.4277e+00 +1.6956e+00
32 +1.350031459e+03 +1.350031459e+03 +1.558411459e+03 +1.558411459e+03 -4.3285e+00 +1.7006e+00
33 +1.760862459e+02 +1.760862459e+02 +3.844662459e+02 +3.844662459e+02 -3.1529e+00 +1.6297e+00
48 +4.498442089e+00 +4.498442089e+00 +2.128784421e+02 +2.128784421e+02 -1.2709e+00 +1.6353e+00
52 +3.212081501e+00 +3.212081501e+00 +2.115920815e+02 +2.115920815e+02 -2.2483e+00 +1.6031e+00
55 +2.667288615e+00 +2.667288615e+00 +2.110472886e+02 +2.110472886e+02 -2.1211e+00 +1.6186e+00
60 +2.345248531e+00 +2.345248531e+00 +2.107252485e+02 +2.107252485e+02 -2.1194e+00 +1.5919e+00
64 +2.211840236e+00 +2.211840236e+00 +2.105918402e+02 +2.105918402e+02 -1.9994e+00 +1.5947e+00
73 +1.890347634e+00 +1.890347634e+00 +2.102703476e+02 +2.102703476e+02 -2.0431e+00 +1.5667e+00
94 +1.815279183e+00 +1.815279183e+00 +2.101952792e+02 +2.101952792e+02 -2.0658e+00 +1.5517e+00
146 +1.776881257e+00 +1.776881257e+00 +2.101568813e+02 +2.101568813e+02 -2.1040e+00 +1.5438e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.376555401e+03 +5.376555401e+03 +0.0000e+00 +0.0000e+00
86 +1.405464298e+03 +1.405464298e+03 +1.260504298e+03 +1.260504298e+03 -2.8470e+00 -2.6244e+00
87 +8.760750093e+01 +8.760750093e+01 -5.735249907e+01 -5.735249907e+01 -1.8465e+00 -2.4375e+00
95 +6.840515022e+00 +6.840515022e+00 -1.381194850e+02 -1.381194850e+02 -1.5879e+00 -2.0760e+00
99 +4.120107243e-01 +4.120107243e-01 -1.445479893e+02 -1.445479893e+02 -2.1071e+00 -2.0629e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.515215401e+03 +5.515215401e+03 +0.0000e+00 +0.0000e+00
122 +5.256332420e+03 +5.256332420e+03 +5.250032420e+03 +5.250032420e+03 -2.9297e-01 -1.0199e-01
125 +4.448069918e+00 +4.448069918e+00 -1.851930082e+00 -1.851930082e+00 -7.6551e-02 -1.8859e+00
138 +3.744486517e+00 +3.744486517e+00 -2.555513483e+00 -2.555513483e+00 -6.3421e-01 -1.9959e+00
142 +2.587397485e+00 +2.587397485e+00 -3.712602515e+00 -3.712602515e+00 -6.5060e-01 -2.8619e+00
168 +2.012967376e+00 +2.012967376e+00 -4.287032624e+00 -4.287032624e+00 -1.4702e-01 -2.6570e+00
328 +1.991444103e+00 +1.991444103e+00 -4.308555897e+00 -4.308555897e+00 +2.8434e-01 -2.5858e+00
353 +1.808996572e+00 +1.808996572e+00 -4.491003428e+00 -4.491003428e+00 +2.9231e-01 -2.5573e+00
% function evaluation | noise-free fitness - Fopt (2.796000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.549475401e+03 +5.549475401e+03 +0.0000e+00 +0.0000e+00
2 +3.290443701e+03 +3.290443701e+03 +3.318403701e+03 +3.318403701e+03 -2.3664e+00 +3.0716e+00
6 +3.221496162e+03 +3.221496162e+03 +3.249456162e+03 +3.249456162e+03 -2.3679e+00 +3.0617e+00
7 +2.725562643e+03 +2.725562643e+03 +2.753522643e+03 +2.753522643e+03 -2.3675e+00 +2.9895e+00
