% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.650476606e+01 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.979499895e+01 +4.979499895e+01 +1.211449990e+02 +1.211449990e+02 -1.2304e+00 -2.6259e+00 -1.9253e+00
5 +4.313123062e+01 +4.313123062e+01 +1.144812306e+02 +1.144812306e+02 -1.2600e+00 -2.6384e+00 -1.9185e+00
6 +4.238850343e+01 +4.238850343e+01 +1.137385034e+02 +1.137385034e+02 -1.2504e+00 -2.6233e+00 -1.9354e+00
7 +3.437352554e+01 +3.437352554e+01 +1.057235255e+02 +1.057235255e+02 -1.2820e+00 -2.6357e+00 -1.9262e+00
39 +3.095290607e+01 +3.095290607e+01 +1.023029061e+02 +1.023029061e+02 -1.3052e+00 -2.5972e+00 -1.9457e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157138576e+02 +1.157138576e+02 -2.395061424e+02 -2.395061424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
51 +1.135611723e+02 +1.135611723e+02 -2.416588277e+02 -2.416588277e+02 -2.8700e+00 -4.6995e-01 -4.7225e+00
54 +9.811445287e+01 +9.811445287e+01 -2.571055471e+02 -2.571055471e+02 -3.2235e+00 -4.5315e-01 -4.7730e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.430728932e+02 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.309934491e+02 +1.309934491e+02 +2.301634491e+02 +2.301634491e+02 +4.5344e+00 -4.4450e-01 -2.2984e+00
5 +1.279285859e+02 +1.279285859e+02 +2.270985859e+02 +2.270985859e+02 +4.5360e+00 -4.5186e-01 -2.3099e+00
7 +1.199006810e+02 +1.199006810e+02 +2.190706810e+02 +2.190706810e+02 +4.5366e+00 -4.5605e-01 -2.2849e+00
17 +1.137623146e+02 +1.137623146e+02 +2.129323146e+02 +2.129323146e+02 +4.5353e+00 -4.5195e-01 -2.2883e+00
28 +1.100129157e+02 +1.100129157e+02 +2.091829157e+02 +2.091829157e+02 +4.5351e+00 -5.0874e-01 -2.2896e+00
35 +8.093425180e+01 +8.093425180e+01 +1.801042518e+02 +1.801042518e+02 +4.4929e+00 -4.7016e-01 -2.4969e+00
