% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626101642e+00 +6.626101642e+00 +1.557761016e+02 +1.557761016e+02 +0.0000e+00 +0.0000e+00
63 +3.719950166e+00 +3.719950166e+00 +1.528699502e+02 +1.528699502e+02 +1.3510e+00 +4.5508e+00
84 +2.050736932e+00 +2.050736932e+00 +1.512007369e+02 +1.512007369e+02 +1.3766e+00 +4.5455e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.246386374e+04 +2.246386374e+04 +2.146386374e+04 +2.146386374e+04 +0.0000e+00 +0.0000e+00
88 +1.433415760e+04 +1.433415760e+04 +1.333415760e+04 +1.333415760e+04 -1.4163e-01 +1.9458e+00
98 +7.490929346e+03 +7.490929346e+03 +6.490929346e+03 +6.490929346e+03 +4.7391e-01 +1.0209e+01
104 +7.937925975e+02 +7.937925975e+02 -2.062074025e+02 -2.062074025e+02 -7.2901e-01 +7.0965e+00
121 +6.514810555e+00 +6.514810555e+00 -9.934851894e+02 -9.934851894e+02 -3.5313e-01 +1.2446e+01
149 +6.324019887e+00 +6.324019887e+00 -9.936759801e+02 -9.936759801e+02 -3.5980e-01 +1.2309e+01
155 +6.285333857e+00 +6.285333857e+00 -9.937146661e+02 -9.937146661e+02 -3.4799e-01 +1.2447e+01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240686796e+02 +1.240686796e+02 +2.226886796e+02 +2.226886796e+02 +0.0000e+00 +0.0000e+00
59 +2.916094158e+01 +2.916094158e+01 +1.277809416e+02 +1.277809416e+02 +7.0729e-01 +4.6832e+00
63 +2.200102701e+01 +2.200102701e+01 +1.206210270e+02 +1.206210270e+02 +6.4395e-01 +4.2966e+00
77 +2.721625950e+00 +2.721625950e+00 +1.013416259e+02 +1.013416259e+02 +5.8962e-01 +3.4992e+00
97 +2.634970142e+00 +2.634970142e+00 +1.012549701e+02 +1.012549701e+02 +6.1147e-01 +3.7717e+00
98 +2.221231640e+00 +2.221231640e+00 +1.008412316e+02 +1.008412316e+02 +6.0133e-01 +3.6929e+00
101 +2.010633755e+00 +2.010633755e+00 +1.006306338e+02 +1.006306338e+02 +6.0869e-01 +3.6683e+00
106 +1.991784217e+00 +1.991784217e+00 +1.006117842e+02 +1.006117842e+02 +6.0581e-01 +3.6622e+00
138 +1.921704445e+00 +1.921704445e+00 +1.005417044e+02 +1.005417044e+02 +5.6361e-01 +3.4415e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.023435653e-01 +2.023435653e-01 -4.694765643e+01 -4.694765643e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.231518100e+01 +6.231518100e+01 +9.983518100e+01 +9.983518100e+01 +0.0000e+00 +0.0000e+00
76 +2.672846769e+01 +2.672846769e+01 +6.424846769e+01 +6.424846769e+01 -5.2918e-01 +1.5276e+00
80 +1.716245089e+01 +1.716245089e+01 +5.468245089e+01 +5.468245089e+01 -7.5093e-01 +1.7945e+00
85 +1.115658735e+01 +1.115658735e+01 +4.867658735e+01 +4.867658735e+01 -6.0845e-01 +1.3096e+00
101 +1.029708244e+01 +1.029708244e+01 +4.781708244e+01 +4.781708244e+01 -6.3395e-01 +1.4686e+00
106 +1.015725474e+01 +1.015725474e+01 +4.767725474e+01 +4.767725474e+01 -6.2599e-01 +1.5751e+00
113 +9.744618071e+00 +9.744618071e+00 +4.726461807e+01 +4.726461807e+01 -6.3145e-01 +1.5348e+00
% function evaluation | noise-free fitness - Fopt (-6.417000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.202530931e+04 +1.202530931e+04 +1.196113931e+04 +1.196113931e+04 +0.0000e+00 +0.0000e+00
