% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+03 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
370 +9.740918553e+02 +9.740918553e+02 +1.123241855e+03 +1.123241855e+03 -1.3609e+00 -2.9945e+00 +6.5526e-01 +2.8728e+00 +2.6483e+00
396 +9.205026048e+02 +9.205026048e+02 +1.069652605e+03 +1.069652605e+03 -1.0564e+00 -3.2941e+00 +6.8923e-01 +3.2197e+00 +2.9235e+00
416 +6.338691347e+02 +6.338691347e+02 +7.830191347e+02 +7.830191347e+02 -1.3634e+00 -2.9680e+00 +7.0150e-01 +2.5882e+00 +4.8087e-01
424 +3.074271483e+02 +3.074271483e+02 +4.565771483e+02 +4.565771483e+02 -8.3295e-01 -2.8245e+00 +7.2544e-01 +3.1227e+00 +1.0356e+00
447 +2.391255795e+02 +2.391255795e+02 +3.882755795e+02 +3.882755795e+02 -1.3452e+00 -2.4476e+00 +7.1273e-01 +2.9170e+00 +7.3539e-01
483 +2.008264679e+02 +2.008264679e+02 +3.499764679e+02 +3.499764679e+02 -1.1064e+00 -2.4875e+00 +7.2531e-01 +3.0927e+00 +1.1456e+00
498 +1.704051819e+02 +1.704051819e+02 +3.195551819e+02 +3.195551819e+02 -8.7210e-01 -2.1314e+00 +5.7037e-01 +2.9849e+00 +8.2376e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.422133760e+04 +2.422133760e+04 +2.322133760e+04 +2.322133760e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
164 +1.568351192e+04 +1.568351192e+04 +1.468351192e+04 +1.468351192e+04 -3.7365e+00 +3.6095e+00 +3.6009e+00 +2.3126e-02 -1.0694e+00
181 +6.492248026e+03 +6.492248026e+03 +5.492248026e+03 +5.492248026e+03 -3.1379e+00 -4.2742e-01 +3.5188e+00 -2.5626e-01 -1.2622e+00
208 +4.546111638e+03 +4.546111638e+03 +3.546111638e+03 +3.546111638e+03 -2.8404e+00 +2.8577e+00 +2.9287e+00 -3.4917e-01 -8.2446e-01
220 +3.565224463e+03 +3.565224463e+03 +2.565224463e+03 +2.565224463e+03 -2.4565e+00 +1.6806e+00 +3.0261e+00 -8.0209e-03 -1.2150e+00
225 +2.921661352e+03 +2.921661352e+03 +1.921661352e+03 +1.921661352e+03 -2.8138e+00 +1.9656e+00 +2.9941e+00 -1.8457e-01 -1.2055e+00
237 +2.406642798e+03 +2.406642798e+03 +1.406642798e+03 +1.406642798e+03 -3.7315e+00 +2.0725e+00 +2.8178e+00 -1.1299e-01 -3.8481e-01
242 +1.985994863e+03 +1.985994863e+03 +9.859948631e+02 +9.859948631e+02 -4.3315e+00 +1.8439e+00 +2.5167e+00 -1.6982e-01 -1.1923e+00
255 +1.920106805e+03 +1.920106805e+03 +9.201068047e+02 +9.201068047e+02 -3.8529e+00 +1.3499e+00 +2.6198e+00 -1.8919e-01 -1.0884e+00
279 +1.863448160e+03 +1.863448160e+03 +8.634481601e+02 +8.634481601e+02 -5.0536e+00 +8.5483e-01 +2.8394e+00 -6.2575e-01 -9.8245e-01
287 +1.181123082e+03 +1.181123082e+03 +1.811230822e+02 +1.811230822e+02 -3.6409e+00 +1.5633e+00 +2.5609e+00 -4.5685e-01 -1.0519e+00
290 +1.076208022e+03 +1.076208022e+03 +7.620802157e+01 +7.620802157e+01 -4.5946e+00 +1.7825e+00 +2.5560e+00 -4.9813e-01 -1.0628e+00
294 +2.989496415e+02 +2.989496415e+02 -7.010503585e+02 -7.010503585e+02 -3.2508e+00 +8.7540e-01 +8.8228e-01 -4.0743e+00 -9.6910e-01
318 +2.028498701e+02 +2.028498701e+02 -7.971501299e+02 -7.971501299e+02 -3.5747e+00 +1.2933e+00 +1.9900e+00 -8.6030e-01 -1.0035e+00
330 +1.677140707e+02 +1.677140707e+02 -8.322859293e+02 -8.322859293e+02 -3.6818e+00 +1.2589e+00 +1.9401e+00 -1.2328e+00 -1.1498e+00
343 +8.730842540e+01 +8.730842540e+01 -9.126915746e+02 -9.126915746e+02 -3.2064e+00 +1.1597e+00 +1.9307e+00 -1.0991e+00 -1.2002e+00
345 +6.328827263e+01 +6.328827263e+01 -9.367117274e+02 -9.367117274e+02 -3.0521e+00 +1.3987e+00 +1.8809e+00 -1.2167e+00 -1.1703e+00
380 +3.642091643e+01 +3.642091643e+01 -9.635790836e+02 -9.635790836e+02 -2.9548e+00 +1.2754e+00 +1.8281e+00 -9.7552e-01 -1.0540e+00
404 +3.176901011e+01 +3.176901011e+01 -9.682309899e+02 -9.682309899e+02 -2.5849e+00 +1.2631e+00 +1.8022e+00 -1.1211e+00 -1.0595e+00
453 +7.647909736e+00 +7.647909736e+00 -9.923520903e+02 -9.923520903e+02 -2.7985e+00 +1.2981e+00 +1.7533e+00 -1.0429e+00 -1.0356e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448591041e+04 +1.448591041e+04 +1.458453041e+04 +1.458453041e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
309 +5.963029851e+03 +5.963029851e+03 +6.061649851e+03 +6.061649851e+03 -8.0971e-01 -9.7328e-01 -1.0671e+00 -1.8506e+00 -2.6781e+00
366 +2.327035708e+03 +2.327035708e+03 +2.425655708e+03 +2.425655708e+03 +4.7137e-01 -1.5311e+00 +1.2223e+00 -3.5894e+00 -1.2994e+00
381 +5.420875176e+02 +5.420875176e+02 +6.407075176e+02 +6.407075176e+02 -1.4204e+00 -2.6348e+00 -6.2899e-02 -2.1394e+00 +3.9974e-01
