% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405119605e+00 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295653969e+01 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.829764685e+00 +1.829764685e+00 +1.839764685e+00 +1.839764685e+00 -4.0434e+00 +6.4836e-01 -4.7968e+00
62 +1.492583090e+00 +1.492583090e+00 +1.502583090e+00 +1.502583090e+00 -4.0382e+00 +6.3191e-01 -4.7977e+00
98 +1.340005236e+00 +1.340005236e+00 +1.350005236e+00 +1.350005236e+00 -4.0316e+00 +6.2666e-01 -4.7945e+00
112 +1.092997107e+00 +1.092997107e+00 +1.102997107e+00 +1.102997107e+00 -4.0312e+00 +6.1808e-01 -4.7950e+00
119 +7.870057562e-01 +7.870057562e-01 +7.970057562e-01 +7.970057562e-01 -4.0304e+00 +6.2185e-01 -4.7936e+00
178 +6.265446440e-01 +6.265446440e-01 +6.365446440e-01 +6.365446440e-01 -4.0297e+00 +6.2058e-01 -4.7937e+00
272 +5.900855609e-01 +5.900855609e-01 +6.000855609e-01 +6.000855609e-01 -4.0298e+00 +6.2103e-01 -4.7936e+00
296 +5.768900109e-01 +5.768900109e-01 +5.868900109e-01 +5.868900109e-01 -4.0297e+00 +6.2087e-01 -4.7935e+00
335 +5.731875917e-01 +5.731875917e-01 +5.831875917e-01 +5.831875917e-01 -4.0297e+00 +6.2086e-01 -4.7935e+00
359 +5.614381063e-01 +5.614381063e-01 +5.714381063e-01 +5.714381063e-01 -4.0297e+00 +6.2093e-01 -4.7935e+00
461 +5.492853230e-01 +5.492853230e-01 +5.592853230e-01 +5.592853230e-01 -4.0296e+00 +6.2090e-01 -4.7935e+00
529 +5.367130151e-01 +5.367130151e-01 +5.467130151e-01 +5.467130151e-01 -4.0295e+00 +6.2092e-01 -4.7934e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229607456e+01 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.143571875e+01 +1.143571875e+01 -1.191742813e+02 -1.191742813e+02 -3.1755e+00 -7.6274e-01 -4.9483e+00
9 +5.649439245e+00 +5.649439245e+00 -1.249605608e+02 -1.249605608e+02 -3.2202e+00 -7.7551e-01 -4.9383e+00
29 +5.306077400e+00 +5.306077400e+00 -1.253039226e+02 -1.253039226e+02 -3.1627e+00 -7.5207e-01 -4.9211e+00
33 +4.059359721e+00 +4.059359721e+00 -1.265506403e+02 -1.265506403e+02 -3.1980e+00 -7.5474e-01 -4.9309e+00
124 +2.099439856e+00 +2.099439856e+00 -1.285105601e+02 -1.285105601e+02 -3.1596e+00 -7.2052e-01 -4.9795e+00
127 +1.508856719e+00 +1.508856719e+00 -1.291011433e+02 -1.291011433e+02 -3.2333e+00 -7.4777e-01 -4.9605e+00
380 +1.472173962e+00 +1.472173962e+00 -1.291378260e+02 -1.291378260e+02 -3.1577e+00 -7.3492e-01 -4.9459e+00
405 +1.416111865e+00 +1.416111865e+00 -1.291938881e+02 -1.291938881e+02 -3.1582e+00 -7.3516e-01 -4.9456e+00
406 +1.379156515e+00 +1.379156515e+00 -1.292308435e+02 -1.292308435e+02 -3.1581e+00 -7.3504e-01 -4.9459e+00
650 +1.348846809e+00 +1.348846809e+00 -1.292611532e+02 -1.292611532e+02 -3.1581e+00 -7.3487e-01 -4.9462e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.339703202e+01 +5.339703202e+01 -1.697229680e+02 -1.697229680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.434794275e+01 +3.434794275e+01 -1.887720572e+02 -1.887720572e+02 +3.0135e+00 +5.9147e-01 -3.7745e+00
4 +3.211085853e+01 +3.211085853e+01 -1.910091415e+02 -1.910091415e+02 +3.0128e+00 +5.9163e-01 -3.7698e+00
8 +2.699142669e+01 +2.699142669e+01 -1.961285733e+02 -1.961285733e+02 +3.0083e+00 +5.9060e-01 -3.7706e+00
13 +2.364134678e+01 +2.364134678e+01 -1.994786532e+02 -1.994786532e+02 +3.0110e+00 +5.8934e-01 -3.7627e+00
14 +2.277597679e+01 +2.277597679e+01 -2.003440232e+02 -2.003440232e+02 +3.0068e+00 +5.9157e-01 -3.7695e+00
19 +8.922258812e+00 +8.922258812e+00 -2.141977412e+02 -2.141977412e+02 +2.9978e+00 +5.8990e-01 -3.7649e+00
32 +8.089226837e+00 +8.089226837e+00 -2.150307732e+02 -2.150307732e+02 +2.9942e+00 +5.8974e-01 -3.7624e+00
41 +7.828263451e+00 +7.828263451e+00 -2.152917365e+02 -2.152917365e+02 +2.9965e+00 +5.9104e-01 -3.7688e+00
44 +7.109619268e+00 +7.109619268e+00 -2.160103807e+02 -2.160103807e+02 +2.9970e+00 +5.9099e-01 -3.7637e+00
47 +5.260032368e+00 +5.260032368e+00 -2.178599676e+02 -2.178599676e+02 +2.9961e+00 +5.9075e-01 -3.7639e+00
61 +4.582269607e+00 +4.582269607e+00 -2.185377304e+02 -2.185377304e+02 +2.9958e+00 +5.9086e-01 -3.7640e+00
88 +4.329493665e+00 +4.329493665e+00 -2.187905063e+02 -2.187905063e+02 +2.9959e+00 +5.9086e-01 -3.7630e+00
94 +4.231671933e+00 +4.231671933e+00 -2.188883281e+02 -2.188883281e+02 +2.9958e+00 +5.9089e-01 -3.7631e+00
96 +4.159518555e+00 +4.159518555e+00 -2.189604814e+02 -2.189604814e+02 +2.9957e+00 +5.9187e-01 -3.7631e+00
111 +4.049541522e+00 +4.049541522e+00 -2.190704585e+02 -2.190704585e+02 +2.9958e+00 +5.9110e-01 -3.7628e+00
331 +3.968800550e+00 +3.968800550e+00 -2.191511994e+02 -2.191511994e+02 +2.9958e+00 +5.9153e-01 -3.7624e+00
594 +3.890304607e+00 +3.890304607e+00 -2.192296954e+02 -2.192296954e+02 +2.9958e+00 +5.9167e-01 -3.7625e+00
768 +3.789125984e+00 +3.789125984e+00 -2.193308740e+02 -2.193308740e+02 +2.9958e+00 +5.9182e-01 -3.7622e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.437367499e+00 +4.437367499e+00 -3.999263250e+01 -3.999263250e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
111 +3.966911124e+00 +3.966911124e+00 -4.046308888e+01 -4.046308888e+01 +4.1257e+00 -1.7962e+00 +4.2508e+00
124 +3.446155183e+00 +3.446155183e+00 -4.098384482e+01 -4.098384482e+01 +4.1577e+00 -1.7590e+00 +4.2531e+00
128 +2.186608253e+00 +2.186608253e+00 -4.224339175e+01 -4.224339175e+01 +4.1230e+00 -1.8151e+00 +4.2359e+00
215 +9.004899593e-01 +9.004899593e-01 -4.352951004e+01 -4.352951004e+01 +4.1384e+00 -1.7973e+00 +4.2431e+00
% function evaluation | noise-free fitness - Fopt (-3.845400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.793935638e+01 +2.793935638e+01 -3.566006436e+02 -3.566006436e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.104070494e+01 +1.104070494e+01 -3.734992951e+02 -3.734992951e+02 -4.8401e+00 +4.9763e+00 +2.9855e+00
10 +1.092025087e+01 +1.092025087e+01 -3.736197491e+02 -3.736197491e+02 -4.9033e+00 +4.9624e+00 +2.9851e+00
15 +1.059648514e+01 +1.059648514e+01 -3.739435149e+02 -3.739435149e+02 -4.8432e+00 +4.9732e+00 +2.9859e+00
22 +5.980571952e+00 +5.980571952e+00 -3.785594280e+02 -3.785594280e+02 -4.8852e+00 +4.9755e+00 +2.9832e+00
51 +1.875422886e+00 +1.875422886e+00 -3.826645771e+02 -3.826645771e+02 -4.8910e+00 +4.9725e+00 +2.9824e+00
107 +1.829353501e+00 +1.829353501e+00 -3.827106465e+02 -3.827106465e+02 -4.8896e+00 +4.9610e+00 +2.9818e+00
154 +1.765831285e+00 +1.765831285e+00 -3.827741687e+02 -3.827741687e+02 -4.8909e+00 +4.9006e+00 +2.9826e+00
159 +1.394734226e+00 +1.394734226e+00 -3.831452658e+02 -3.831452658e+02 -4.8887e+00 +5.0705e+00 +2.9798e+00
179 +9.750594232e-01 +9.750594232e-01 -3.835649406e+02 -3.835649406e+02 -4.8901e+00 +5.1585e+00 +2.9794e+00
% function evaluation | noise-free fitness - Fopt (-6.071200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.955698130e+01 +1.955698130e+01 -5.875630187e+02 -5.875630187e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 +1.373790741e+01 +1.373790741e+01 -5.933820926e+02 -5.933820926e+02 +2.1411e+00 -3.0240e+00 +3.6262e+00
25 +1.275444787e+01 +1.275444787e+01 -5.943655521e+02 -5.943655521e+02 +2.1417e+00 -3.0238e+00 +3.6311e+00
40 +1.045144624e+01 +1.045144624e+01 -5.966685538e+02 -5.966685538e+02 +2.1412e+00 -3.0243e+00 +3.6146e+00
66 +6.392315047e+00 +6.392315047e+00 -6.007276850e+02 -6.007276850e+02 +2.1428e+00 -3.0239e+00 +3.6100e+00
69 +3.577721732e+00 +3.577721732e+00 -6.035422783e+02 -6.035422783e+02 +2.1438e+00 -3.0423e+00 +4.1351e+00
338 +3.108577143e+00 +3.108577143e+00 -6.040114229e+02 -6.040114229e+02 +2.2864e+00 -2.4179e+00 -1.5709e+00
755 +2.914069361e+00 +2.914069361e+00 -6.042059306e+02 -6.042059306e+02 +5.6343e-01 -2.2447e+00 +3.0963e+00
% function evaluation | noise-free fitness - Fopt (-2.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
