% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +4.579000000e+01 +4.579000000e+01 +0.0000e+00 +0.0000e+00
2 +3.704293843e+01 +3.704293843e+01 +2.783293843e+01 +2.783293843e+01 +4.9471e-01 +1.7462e+00
20 +3.612262184e+01 +3.612262184e+01 +2.691262184e+01 +2.691262184e+01 +4.9159e-01 +1.8386e+00
23 +3.451271055e+01 +3.451271055e+01 +2.530271055e+01 +2.530271055e+01 +4.9329e-01 +1.9994e+00
28 +3.320664899e+01 +3.320664899e+01 +2.399664899e+01 +2.399664899e+01 +4.9378e-01 +2.1300e+00
32 +3.039749928e+01 +3.039749928e+01 +2.118749928e+01 +2.118749928e+01 +4.9086e-01 +2.4112e+00
34 +3.001061187e+01 +3.001061187e+01 +2.080061187e+01 +2.080061187e+01 +5.0118e-01 +2.4488e+00
37 +2.798466363e+01 +2.798466363e+01 +1.877466363e+01 +1.877466363e+01 +4.9312e-01 +2.6522e+00
40 +4.504855978e+00 +4.504855978e+00 -4.705144022e+00 -4.705144022e+00 +4.9514e-01 +5.0202e+00
73 +4.445075766e+00 +4.445075766e+00 -4.764924234e+00 -4.764924234e+00 +5.5492e-01 +1.8737e+01
98 +4.354235306e+00 +4.354235306e+00 -4.855764694e+00 -4.855764694e+00 +6.4576e-01 +2.2486e+01
99 +3.595030265e+00 +3.595030265e+00 -5.614969735e+00 -5.614969735e+00 +1.4050e+00 +1.6642e+02
114 +3.423070738e+00 +3.423070738e+00 -5.786929262e+00 -5.786929262e+00 +1.5769e+00 +8.9762e+01
116 +2.356301914e+00 +2.356301914e+00 -6.853698086e+00 -6.853698086e+00 +2.6437e+00 +1.2020e+02
126 +2.103119174e+00 +2.103119174e+00 -7.106880826e+00 -7.106880826e+00 +2.8969e+00 +9.4557e+01
127 +1.825998346e+00 +1.825998346e+00 -7.384001654e+00 -7.384001654e+00 +3.1740e+00 +1.1179e+02
133 +6.567603598e-01 +6.567603598e-01 -8.553239640e+00 -8.553239640e+00 +4.3432e+00 +8.4036e+01
139 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +9.6463e+00 +1.2459e+02
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +7.109900000e+02 +7.109900000e+02 +0.0000e+00 +0.0000e+00
75 +4.165241972e+01 +4.165241972e+01 +6.976424197e+02 +6.976424197e+02 +7.4404e+00 -8.3476e-01
83 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +9.2288e+00 -9.2295e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +1.217100000e+02 +1.217100000e+02 +0.0000e+00 +0.0000e+00
2 +2.317861883e+00 +2.317861883e+00 +6.902786188e+01 +6.902786188e+01 -4.6216e+00 -4.8061e+00
11 +2.284961689e+00 +2.284961689e+00 +6.899496169e+01 +6.899496169e+01 -4.6259e+00 -4.8089e+00
14 +2.147932992e+00 +2.147932992e+00 +6.885793299e+01 +6.885793299e+01 -4.6230e+00 -4.8229e+00
19 +2.021568523e+00 +2.021568523e+00 +6.873156852e+01 +6.873156852e+01 -4.6854e+00 -4.8293e+00
23 +2.512725883e-01 +2.512725883e-01 +6.696127259e+01 +6.696127259e+01 -4.7487e+00 -5.0173e+00
34 +1.349652841e-01 +1.349652841e-01 +6.684496528e+01 +6.684496528e+01 -4.8650e+00 -5.7836e+00
44 +3.830922222e-02 +3.830922222e-02 +6.674830922e+01 +6.674830922e+01 -4.9617e+00 -5.4853e+00
51 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.1564e+00 -5.0312e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +9.966700000e+02 +9.966700000e+02 +0.0000e+00 +0.0000e+00
52 +4.580288691e+01 +4.580288691e+01 +9.874728869e+02 +9.874728869e+02 -4.9587e+00 -4.2385e-01
69 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -6.2073e+00 -5.0021e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +1.755000000e+01 +1.755000000e+01 +0.0000e+00 +0.0000e+00
52 +1.448813239e+01 +1.448813239e+01 -2.296186761e+01 -2.296186761e+01 -4.0355e+00 +4.4547e+00
53 +9.026784116e+00 +9.026784116e+00 -2.842321588e+01 -2.842321588e+01 -4.0268e+00 +2.4793e+01
93 +8.894782475e+00 +8.894782475e+00 -2.855521753e+01 -2.855521753e+01 -3.8948e+00 +2.0532e+02
182 +8.708259431e+00 +8.708259431e+00 -2.874174057e+01 -2.874174057e+01 -3.7083e+00 +2.0807e+02
191 +8.432422240e+00 +8.432422240e+00 -2.901757776e+01 -2.901757776e+01 -3.4324e+00 +1.0832e+02
202 +7.818676984e+00 +7.818676984e+00 -2.963132302e+01 -2.963132302e+01 -2.8187e+00 +1.4933e+02
208 +7.672105047e+00 +7.672105047e+00 -2.977789495e+01 -2.977789495e+01 -2.6721e+00 +3.8275e+02
212 +7.526793530e+00 +7.526793530e+00 -2.992320647e+01 -2.992320647e+01 -2.5268e+00 +3.4974e+02
213 +6.741242097e+00 +6.741242097e+00 -3.070875790e+01 -3.070875790e+01 -1.7412e+00 +2.4654e+02
221 +6.419033883e+00 +6.419033883e+00 -3.103096612e+01 -3.103096612e+01 -1.4190e+00 +3.1211e+02
223 +3.238520303e+00 +3.238520303e+00 -3.421147970e+01 -3.421147970e+01 +1.7615e+00 +2.7642e+02
236 +3.708738244e-01 +3.708738244e-01 -3.707912618e+01 -3.707912618e+01 +4.6291e+00 +2.8486e+02
241 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +7.9837e+00 +3.1734e+02
% function evaluation | noise-free fitness - Fopt (3.680300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +4.230300000e+02 +4.230300000e+02 +0.0000e+00 +0.0000e+00
12 +5.493134833e+01 +5.493134833e+01 +4.229613483e+02 +4.229613483e+02 -3.6399e+00 +3.5713e-01
45 +5.337595441e+01 +5.337595441e+01 +4.214059544e+02 +4.214059544e+02 -3.6453e+00 +2.0213e-01
54 +5.246879593e+01 +5.246879593e+01 +4.204987959e+02 +4.204987959e+02 -3.6408e+00 +1.1096e-01
64 +4.746600542e+01 +4.746600542e+01 +4.154960054e+02 +4.154960054e+02 -3.6450e+00 -3.8890e-01
69 +3.948301566e+01 +3.948301566e+01 +4.075130157e+02 +4.075130157e+02 -3.6451e+00 -1.1872e+00
79 +3.352511970e+01 +3.352511970e+01 +4.015551197e+02 +4.015551197e+02 -3.6484e+00 -1.7826e+00
83 +2.843071372e+01 +2.843071372e+01 +3.964607137e+02 +3.964607137e+02 -3.6450e+00 -2.2924e+00
85 +1.367822160e+00 +1.367822160e+00 +3.693978222e+02 +3.693978222e+02 -3.6322e+00 -6.9762e+00
115 +1.340635538e+00 +1.340635538e+00 +3.693706355e+02 +3.693706355e+02 -3.6594e+00 -5.2121e+00
125 +1.309871694e+00 +1.309871694e+00 +3.693398717e+02 +3.693398717e+02 -3.6901e+00 -8.5106e+00
149 +1.261132688e+00 +1.261132688e+00 +3.692911327e+02 +3.692911327e+02 -3.7389e+00 -7.6107e+00
152 +1.253349747e+00 +1.253349747e+00 +3.692833497e+02 +3.692833497e+02 -3.7467e+00 -6.6576e+00
160 +1.107301421e+00 +1.107301421e+00 +3.691373014e+02 +3.691373014e+02 -3.8927e+00 -1.8609e+02
162 +1.076593574e+00 +1.076593574e+00 +3.691065936e+02 +3.691065936e+02 -3.9234e+00 -1.7590e+02
163 +9.798635168e-01 +9.798635168e-01 +3.690098635e+02 +3.690098635e+02 -4.0201e+00 -1.6105e+02
165 +9.138500446e-01 +9.138500446e-01 +3.689438500e+02 +3.689438500e+02 -4.0861e+00 -1.2685e+02
179 +4.760702284e-01 +4.760702284e-01 +3.685060702e+02 +3.685060702e+02 -4.5239e+00 -1.5049e+02
183 +2.343639530e-01 +2.343639530e-01 +3.682643640e+02 +3.682643640e+02 -4.7656e+00 -1.6932e+02
196 +1.133422206e-01 +1.133422206e-01 +3.681433422e+02 +3.681433422e+02 -4.8867e+00 -1.6881e+02
197 +9.617107956e-02 +9.617107956e-02 +3.681261711e+02 +3.681261711e+02 -4.9038e+00 -2.3782e+02
200 +0.000000000e+00 +0.000000000e+00 +3.680300000e+02 +3.680300000e+02 -5.2287e+00 -2.2440e+02
% function evaluation | noise-free fitness - Fopt (1.426000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500000000e+01 +5.500000000e+01 +6.926000000e+01 +6.926000000e+01 +0.0000e+00 +0.0000e+00
2 +4.821251675e+01 +4.821251675e+01 +6.247251675e+01 +6.247251675e+01 +3.1601e+00 +3.6274e-01
12 +4.785788735e+01 +4.785788735e+01 +6.211788735e+01 +6.211788735e+01 +3.1557e+00 +3.9864e-01
