% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
2 +8.084404408e+02 +8.084404408e+02 +2.619404408e+02 +2.619404408e+02 +1.4290e+00 +1.0837e+00
3 +6.927784810e+02 +6.927784810e+02 +1.462784810e+02 +1.462784810e+02 +1.3780e+00 +1.1049e+00
16 +6.136070102e+02 +6.136070102e+02 +6.710701017e+01 +6.710701017e+01 +1.4154e+00 +1.1390e+00
18 +5.330135212e+02 +5.330135212e+02 -1.348647884e+01 -1.348647884e+01 +1.3374e+00 +1.1466e+00
20 +3.730718417e+02 +3.730718417e+02 -1.734281583e+02 -1.734281583e+02 +1.4089e+00 +1.2242e+00
22 +3.412308495e+00 +3.412308495e+00 -5.430876915e+02 -5.430876915e+02 +1.3995e+00 +1.5629e+00
31 +1.901549099e+00 +1.901549099e+00 -5.445984509e+02 -5.445984509e+02 +1.4320e+00 +1.8941e+00
38 +1.227272395e+00 +1.227272395e+00 -5.452727276e+02 -5.452727276e+02 +1.4755e+00 +1.8617e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
2 +1.523075564e+03 +1.523075564e+03 +1.731455564e+03 +1.731455564e+03 -1.1530e+00 +3.0832e+00
3 +1.444728431e+03 +1.444728431e+03 +1.653108431e+03 +1.653108431e+03 -1.1511e+00 +3.0676e+00
6 +1.209558299e+03 +1.209558299e+03 +1.417938299e+03 +1.417938299e+03 -1.1544e+00 +3.0158e+00
16 +8.523814566e+02 +8.523814566e+02 +1.060761457e+03 +1.060761457e+03 -8.8352e-01 +2.9959e+00
26 +2.154505080e+02 +2.154505080e+02 +4.238305080e+02 +4.238305080e+02 -4.2593e-01 +2.8799e+00
32 +2.085820250e+02 +2.085820250e+02 +4.169620250e+02 +4.169620250e+02 -3.8127e-01 +2.8873e+00
33 +3.879126357e+00 +3.879126357e+00 +2.122591264e+02 +2.122591264e+02 -5.9644e-01 +2.5535e+00
44 +2.517176280e+00 +2.517176280e+00 +2.108971763e+02 +2.108971763e+02 -3.2086e-01 +2.4945e+00
50 +2.335094152e+00 +2.335094152e+00 +2.107150942e+02 +2.107150942e+02 -4.8254e-01 +2.4959e+00
58 +2.022255428e+00 +2.022255428e+00 +2.104022554e+02 +2.104022554e+02 -4.2820e-01 +2.5242e+00
76 +1.992395192e+00 +1.992395192e+00 +2.103723952e+02 +2.103723952e+02 -4.1819e-01 +2.5336e+00
93 +1.896245023e+00 +1.896245023e+00 +2.102762450e+02 +2.102762450e+02 -3.8834e-01 +2.5438e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.376555401e+03 +5.376555401e+03 +0.0000e+00 +0.0000e+00
84 +2.483693579e+03 +2.483693579e+03 +2.338733579e+03 +2.338733579e+03 +3.1061e+00 -4.2962e+00
87 +1.495850173e+02 +1.495850173e+02 +4.625017266e+00 +4.625017266e+00 +3.1063e+00 -3.0721e+00
94 +1.468397040e+02 +1.468397040e+02 +1.879704011e+00 +1.879704011e+00 +3.0970e+00 -2.1506e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
