% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
499 +2.006349261e-01 +2.006349261e-01 -1.023493651e+02 -1.023493651e+02 +1.3039e+00 -6.1032e-01 -5.3825e-04
1165 +1.899721146e-01 +1.899721146e-01 -1.023600279e+02 -1.023600279e+02 -4.6536e-01 -2.9439e-01 +3.5773e-04
7571 +1.484524721e-01 +1.484524721e-01 -1.024015475e+02 -1.024015475e+02 -6.6828e-01 +1.7756e+00 +1.0401e+00
8069 +6.382199133e-02 +6.382199133e-02 -1.024861780e+02 -1.024861780e+02 +3.7480e-01 +9.5994e-02 +7.2681e-01
32534 +2.500742257e-02 +2.500742257e-02 -1.025249926e+02 -1.025249926e+02 -5.0462e-01 +6.8592e-01 -9.3581e-01
38979 +1.612269153e-02 +1.612269153e-02 -1.025338773e+02 -1.025338773e+02 -9.9730e-02 +2.9171e-01 -6.1017e-01
75617 +2.545870639e-03 +2.545870639e-03 -1.025474541e+02 -1.025474541e+02 -1.0519e-01 +3.0511e-01 -6.2107e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
944 +1.542574207e-01 +1.542574207e-01 +7.184425742e+01 +7.184425742e+01 -5.5120e-01 -2.4533e-01 -2.9850e-01
2241 +7.857277016e-02 +7.857277016e-02 +7.176857277e+01 +7.176857277e+01 -9.0048e-01 -4.3304e-02 -8.2319e-01
7886 +3.475786463e-02 +3.475786463e-02 +7.172475786e+01 +7.172475786e+01 +4.7033e-01 -7.3032e-01 -2.9567e-02
92719 +3.024171161e-02 +3.024171161e-02 +7.172024171e+01 +7.172024171e+01 +3.5605e-01 -4.5472e-01 +5.2828e-02
99141 +2.355313810e-02 +2.355313810e-02 +7.171355314e+01 +7.171355314e+01 -9.5414e-01 -3.0585e-01 -1.7349e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
1166 +1.769695550e-02 +1.769695550e-02 +2.140276970e+02 +2.140276970e+02 -2.1841e-01 +9.8787e-01 +1.7929e-02
87742 +4.780889660e-04 +4.780889660e-04 +2.140104781e+02 +2.140104781e+02 -2.1915e-01 +8.4717e-01 -5.0909e-02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
1285 +2.452793718e-01 +2.452793718e-01 -5.823472063e+01 -5.823472063e+01 +4.9688e-02 +2.3297e-01 +2.4714e-01
