% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+001 +7.081138830e+001 +6.160138830e+001 +6.160138830e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
99 +7.029282129e+001 +7.029282129e+001 +6.108282129e+001 +6.108282129e+001 -3.6198e+000 +4.4678e+000 -9.9901e-001
108 +2.084486700e+001 +2.084486700e+001 +1.163486700e+001 +1.163486700e+001 -4.0128e+000 +7.5072e+001 +3.8168e+000
128 +8.880777126e+000 +8.880777126e+000 -3.292228737e-001 -3.292228737e-001 -3.8808e+000 +2.5885e+001 +1.7225e+001
137 +8.449319197e+000 +8.449319197e+000 -7.606808025e-001 -7.606808025e-001 -3.4493e+000 +3.0500e+001 +1.0253e+001
138 +8.306425338e+000 +8.306425338e+000 -9.035746615e-001 -9.035746615e-001 -3.3064e+000 +3.6324e+001 +1.3533e+001
154 +7.481537674e+000 +7.481537674e+000 -1.728462326e+000 -1.728462326e+000 -2.4815e+000 +3.3633e+001 +4.5365e+001
166 +6.856589766e+000 +6.856589766e+000 -2.353410234e+000 -2.353410234e+000 -1.8566e+000 +6.1761e+001 +7.3473e+000
168 +5.324836541e+000 +5.324836541e+000 -3.885163459e+000 -3.885163459e+000 -3.2484e-001 +5.0101e+001 +1.5631e+001
178 +3.380773306e-001 +3.380773306e-001 -8.871922669e+000 -8.871922669e+000 +4.6619e+000 +5.5631e+001 +2.3596e+001
190 +0.000000000e+000 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +7.0674e+000 +4.4953e+001 +2.8644e+001
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+001 +7.081138830e+001 +7.268013883e+002 +7.268013883e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
118 +1.862753891e+001 +1.862753891e+001 +6.746175389e+002 +6.746175389e+002 +3.9782e-001 -5.6479e-001 -8.4238e+000
125 +1.851411936e+001 +1.851411936e+001 +6.745041194e+002 +6.745041194e+002 +3.9114e-001 -6.0277e-001 -1.0732e+001
139 +1.760645355e+001 +1.760645355e+001 +6.735964536e+002 +6.735964536e+002 +3.8661e-001 -8.9123e-001 -1.2886e+002
141 +1.727037625e+001 +1.727037625e+001 +6.732603762e+002 +6.732603762e+002 +3.8098e-001 -9.9929e-001 -6.3094e+000
148 +1.565652950e+001 +1.565652950e+001 +6.716465295e+002 +6.716465295e+002 +4.0109e-001 -1.5033e+000 -1.1912e+001
159 +1.513495832e+001 +1.513495832e+001 +6.711249583e+002 +6.711249583e+002 +1.7979e-001 -1.7382e+000 -1.3332e+001
168 +1.352040627e+001 +1.352040627e+001 +6.695104063e+002 +6.695104063e+002 +2.9165e-001 -2.2134e+000 -1.8449e+001
180 +4.656785147e+000 +4.656785147e+000 +6.606467851e+002 +6.606467851e+002 +3.4321e-001 -7.4157e+000 -6.6023e+001
218 +4.485404392e+000 +4.485404392e+000 +6.604754044e+002 +6.604754044e+002 +5.1460e-001 -9.1858e+000 -1.3552e+002
229 +4.460855111e+000 +4.460855111e+000 +6.604508551e+002 +6.604508551e+002 +5.3914e-001 -6.3398e+000 -5.8437e+001
261 +4.333047642e+000 +4.333047642e+000 +6.603230476e+002 +6.603230476e+002 +6.6695e-001 -3.8375e+001 -6.1524e+001
273 +3.976087245e+000 +3.976087245e+000 +6.599660872e+002 +6.599660872e+002 +1.0239e+000 -2.0315e+001 -6.2954e+001
295 +3.596941849e+000 +3.596941849e+000 +6.595869418e+002 +6.595869418e+002 +1.4031e+000 -4.2755e+001 -6.7224e+001
303 +2.522532005e+000 +2.522532005e+000 +6.585125320e+002 +6.585125320e+002 +2.4775e+000 -5.2289e+001 -6.5660e+001
310 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +8.5977e+000 -4.5303e+001 -6.8761e+001
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+001 +7.081138830e+001 +1.375213883e+002 +1.375213883e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
64 +4.111402684e+001 +4.111402684e+001 +1.078240268e+002 +1.078240268e+002 +2.9768e+000 -4.9179e-001 -3.1119e+000
87 +2.268116683e+001 +2.268116683e+001 +8.939116683e+001 +8.939116683e+001 +2.6855e+000 -2.5797e-001 -5.5316e+000
95 +2.130442845e+001 +2.130442845e+001 +8.801442845e+001 +8.801442845e+001 +2.6643e+000 -6.8661e-001 -6.5406e+000
96 +1.919835816e+001 +1.919835816e+001 +8.590835816e+001 +8.590835816e+001 +2.8726e+000 -1.4185e+000 -1.0189e+001
112 +7.416875226e+000 +7.416875226e+000 +7.412687523e+001 +7.412687523e+001 -3.1853e+000 -3.2285e+000 -6.6460e+000
122 +5.721435597e+000 +5.721435597e+000 +7.243143560e+001 +7.243143560e+001 +7.2144e-001 -1.0984e+001 -1.7444e+001
126 +5.554511618e+000 +5.554511618e+000 +7.226451162e+001 +7.226451162e+001 -9.1552e-001 -4.5351e+000 -1.0875e+001
139 +5.286884453e+000 +5.286884453e+000 +7.199688445e+001 +7.199688445e+001 +2.8688e-001 -5.5628e+000 -1.4279e+001
140 +4.998506960e+000 +4.998506960e+000 +7.170850696e+001 +7.170850696e+001 -1.4930e-003 -1.0781e+001 -1.6534e+001
146 +4.889893830e+000 +4.889893830e+000 +7.159989383e+001 +7.159989383e+001 -1.1011e-001 -7.9210e+000 -1.2966e+001
151 +4.277422634e+000 +4.277422634e+000 +7.098742263e+001 +7.098742263e+001 -1.2279e+000 -4.8402e+000 -1.5112e+001
155 +4.007856909e+000 +4.007856909e+000 +7.071785691e+001 +7.071785691e+001 -9.9214e-001 -7.6590e+000 -3.7482e+001
166 +3.347551019e+000 +3.347551019e+000 +7.005755102e+001 +7.005755102e+001 -1.6524e+000 -6.7382e+000 -1.3989e+001
170 +1.993530630e+000 +1.993530630e+000 +6.870353063e+001 +6.870353063e+001 -3.0065e+000 -7.0932e+000 -2.0262e+001
183 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -1.4059e+001 -9.0174e+000 -1.8529e+001
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+001 +7.081138830e+001 +1.012481388e+003 +1.012481388e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +6.039955144e+001 +6.039955144e+001 +1.002069551e+003 +1.002069551e+003 -3.0284e+000 +3.2931e+000 +1.7797e+000
3 +6.022010933e+001 +6.022010933e+001 +1.001890109e+003 +1.001890109e+003 -3.0325e+000 +3.2439e+000 +1.7817e+000
33 +5.810639960e+001 +5.810639960e+001 +9.997763996e+002 +9.997763996e+002 -9.9534e+000 +3.2344e+000 +1.7933e+000
49 +5.746267648e+001 +5.746267648e+001 +9.991326765e+002 +9.991326765e+002 -7.0035e+000 +2.9362e+000 +1.7634e+000
80 +5.558604124e+001 +5.558604124e+001 +9.972560412e+002 +9.972560412e+002 -6.1901e+000 +2.4677e+000 +1.8029e+000
100 +5.471001449e+001 +5.471001449e+001 +9.963800145e+002 +9.963800145e+002 -6.1227e+000 +2.1618e+000 +1.7937e+000
107 +4.598660309e+001 +4.598660309e+001 +9.876566031e+002 +9.876566031e+002 -8.4629e+000 -5.4092e-001 +1.8114e+000
123 +4.484613762e+001 +4.484613762e+001 +9.865161376e+002 +9.865161376e+002 -1.1537e+001 -8.9783e-001 +1.8126e+000
130 +3.173510193e+001 +3.173510193e+001 +9.734051019e+002 +9.734051019e+002 -1.2397e+001 -6.2873e+000 +1.8265e+000
172 +3.156954133e+001 +3.156954133e+001 +9.732395413e+002 +9.732395413e+002 -9.8976e+000 -1.5528e+001 +1.8430e+000
273 +3.076019361e+001 +3.076019361e+001 +9.724301936e+002 +9.724301936e+002 -2.2621e+001 -2.3938e+001 +1.9240e+000
295 +2.969575912e+001 +2.969575912e+001 +9.713657591e+002 +9.713657591e+002 -2.0689e+001 -2.2470e+001 +2.0304e+000
302 +2.936742542e+001 +2.936742542e+001 +9.710374254e+002 +9.710374254e+002 -2.8203e+002 -7.2482e+000 +2.0633e+000
308 +2.764588587e+001 +2.764588587e+001 +9.693158859e+002 +9.693158859e+002 -4.9707e+001 -2.7073e+001 +2.2354e+000
322 +2.315573901e+001 +2.315573901e+001 +9.648257390e+002 +9.648257390e+002 -8.8836e+001 -3.1859e+001 +2.6844e+000
347 +2.124194082e+001 +2.124194082e+001 +9.629119408e+002 +9.629119408e+002 -1.4970e+003 -6.7861e+001 +2.8758e+000
366 +1.836583969e+001 +1.836583969e+001 +9.600358397e+002 +9.600358397e+002 -7.2723e+002 -4.4145e+001 +3.1634e+000
387 +1.691680678e+001 +1.691680678e+001 +9.585868068e+002 +9.585868068e+002 -4.3679e+003 -3.4019e+001 +3.3083e+000
388 +1.537430560e+001 +1.537430560e+001 +9.570443056e+002 +9.570443056e+002 -3.6366e+002 -2.7033e+001 +3.4626e+000
399 +1.423193265e+001 +1.423193265e+001 +9.559019326e+002 +9.559019326e+002 -5.0098e+003 -1.9040e+001 +3.5768e+000
404 +1.013738120e+001 +1.013738120e+001 +9.518073812e+002 +9.518073812e+002 -5.0670e+003 -5.1004e+001 +3.9863e+000
417 +9.792987955e+000 +9.792987955e+000 +9.514629880e+002 +9.514629880e+002 -7.9136e+003 -9.8445e+001 +4.0207e+000
429 +8.999821523e+000 +8.999821523e+000 +9.506698215e+002 +9.506698215e+002 -4.4406e+003 -7.7532e+001 +4.1000e+000
432 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -5.8837e+003 -8.5991e+001 +5.3979e+000
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+001 +7.081138830e+001 +3.336138830e+001 +3.336138830e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
