% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.074075597e+01 +4.074075597e+01 +2.380075597e+01 +2.380075597e+01 +0.0000e+00 +0.0000e+00
13 +3.924630780e+01 +3.924630780e+01 +2.230630780e+01 +2.230630780e+01 +2.4806e+00 -4.8917e+00
20 +3.782864378e+01 +3.782864378e+01 +2.088864378e+01 +2.088864378e+01 +2.4424e+00 -4.8716e+00
22 +3.488104270e+01 +3.488104270e+01 +1.794104270e+01 +1.794104270e+01 +2.4166e+00 -4.8950e+00
26 +1.168533688e+01 +1.168533688e+01 -5.254663120e+00 -5.254663120e+00 +2.0282e+00 -4.8377e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.207574042e+01 +2.207574042e+01 +4.088574042e+01 +4.088574042e+01 +0.0000e+00 +0.0000e+00
2 +3.513558283e+00 +3.513558283e+00 +2.232355828e+01 +2.232355828e+01 -6.4568e-01 +1.5607e+00
3 +2.609819230e+00 +2.609819230e+00 +2.141981923e+01 +2.141981923e+01 -6.4692e-01 +1.5793e+00
10 +1.803673385e+00 +1.803673385e+00 +2.061367339e+01 +2.061367339e+01 -6.8328e-01 +1.5987e+00
12 +1.503930311e+00 +1.503930311e+00 +2.031393031e+01 +2.031393031e+01 -6.5160e-01 +1.5940e+00
13 +8.273766385e-01 +8.273766385e-01 +1.963737664e+01 +1.963737664e+01 -6.6714e-01 +1.6129e+00
23 +5.902486625e-01 +5.902486625e-01 +1.940024866e+01 +1.940024866e+01 -6.7117e-01 +1.7228e+00
32 +5.000002972e-01 +5.000002972e-01 +1.931000030e+01 +1.931000030e+01 -5.2597e-01 +1.7714e+00
40 +2.280929392e-01 +2.280929392e-01 +1.903809294e+01 +1.903809294e+01 -1.3937e-01 +1.7170e+00
55 +2.128299323e-01 +2.128299323e-01 +1.902282993e+01 +1.902282993e+01 -3.4662e-01 +1.8059e+00
84 +1.714364887e-01 +1.714364887e-01 +1.898143649e+01 +1.898143649e+01 -3.4165e-01 +1.8057e+00
