% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00
298 +1.645004008e-01 +1.645004008e-01 -1.023854996e+02 -1.023854996e+02 -4.1269e-01 -1.0345e+00
362 +1.734003438e-02 +1.734003438e-02 -1.025326600e+02 -1.025326600e+02 +2.0862e+00 -1.7856e-02
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00
229 +1.668310726e-01 +1.668310726e-01 +7.185683107e+01 +7.185683107e+01 +6.4522e-01 -9.4431e-01
274 +6.896178957e-02 +6.896178957e-02 +7.175896179e+01 +7.175896179e+01 +9.0163e-01 -6.3098e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00
107 +1.821900482e-01 +1.821900482e-01 +2.141921900e+02 +2.141921900e+02 -1.9416e+00 +1.2651e+00
123 +1.001805163e-01 +1.001805163e-01 +2.141101805e+02 +2.141101805e+02 -1.9288e+00 +1.3263e+00
256 +4.889988608e-02 +4.889988608e-02 +2.140588999e+02 +2.140588999e+02 -8.6928e-01 +8.7684e-01
355 +3.152707201e-02 +3.152707201e-02 +2.140415271e+02 +2.140415271e+02 -8.7130e-01 +7.1840e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00
356 +1.547195404e-01 +1.547195404e-01 -5.832528046e+01 -5.832528046e+01 +3.1422e-01 +2.4228e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00
290 +1.260304794e-01 +1.260304794e-01 -6.129539695e+02 -6.129539695e+02 -1.0942e+00 +1.7403e+00
343 +5.421941211e-02 +5.421941211e-02 -6.130257806e+02 -6.130257806e+02 -1.4494e+00 +1.9854e+00
% function evaluation | noise-free fitness - Fopt (-4.317300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -4.314796263e+02 -4.314796263e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.578000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +1.580503737e+02 +1.580503737e+02 +0.0000e+00 +0.0000e+00
133 +6.660385388e-02 +6.660385388e-02 +1.578666039e+02 +1.578666039e+02 -1.9513e+00 +7.7997e-02
149 +4.244024246e-02 +4.244024246e-02 +1.578424402e+02 +1.578424402e+02 -1.9444e+00 +7.2952e-02
% function evaluation | noise-free fitness - Fopt (2.198800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +2.201303737e+02 +2.201303737e+02 +0.0000e+00 +0.0000e+00
14 +1.375100611e-01 +1.375100611e-01 +2.200175101e+02 +2.200175101e+02 -3.7071e+00 -1.5108e+00
317 +9.618941675e-02 +9.618941675e-02 +2.199761894e+02 +2.199761894e+02 -3.7028e+00 -1.4693e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
