% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+03 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
260 +8.875780415e+02 +8.875780415e+02 +1.036728042e+03 +1.036728042e+03 -2.7047e+00 +4.4485e-01 +3.4155e-01 +3.6917e+00 +6.0263e+00
279 +4.484687208e+02 +4.484687208e+02 +5.976187208e+02 +5.976187208e+02 -2.7397e+00 +4.4683e-01 +8.8592e-01 +4.1766e+00 +6.2256e+00
284 +3.138230530e+02 +3.138230530e+02 +4.629730530e+02 +4.629730530e+02 -2.5519e+00 +3.9652e-01 +1.1622e+00 +4.0986e+00 +6.9376e+00
360 +2.987309517e+02 +2.987309517e+02 +4.478809517e+02 +4.478809517e+02 -2.2269e+00 +3.8008e-01 +1.0452e+00 +4.3512e+00 +7.3916e+00
542 +9.885396567e+01 +9.885396567e+01 +2.480039657e+02 +2.480039657e+02 -2.3428e+00 +2.8142e-01 +8.3115e-01 +3.9430e+00 +5.7762e+00
739 +6.907954575e+01 +6.907954575e+01 +2.182295457e+02 +2.182295457e+02 -2.4006e+00 +2.0324e-01 +8.8473e-01 +4.0321e+00 +6.6277e+00
777 +3.880520086e+01 +3.880520086e+01 +1.879552009e+02 +1.879552009e+02 -2.2939e+00 +1.1110e-01 +8.9719e-01 +3.9728e+00 +6.1377e+00
803 +3.250835218e+01 +3.250835218e+01 +1.816583522e+02 +1.816583522e+02 -2.2592e+00 +1.1883e-01 +7.8730e-01 +4.0096e+00 +6.1197e+00
812 +2.569237585e+01 +2.569237585e+01 +1.748423758e+02 +1.748423758e+02 -2.3735e+00 +1.3555e-02 +8.0793e-01 +3.9769e+00 +6.0985e+00
870 +2.184811597e+01 +2.184811597e+01 +1.709981160e+02 +1.709981160e+02 -2.2955e+00 +7.6663e-02 +7.8690e-01 +3.9673e+00 +5.9733e+00
882 +1.843177779e+01 +1.843177779e+01 +1.675817778e+02 +1.675817778e+02 -2.3259e+00 -7.6730e-03 +7.7850e-01 +3.9942e+00 +6.2135e+00
891 +1.412754163e+01 +1.412754163e+01 +1.632775416e+02 +1.632775416e+02 -2.2050e+00 -4.3088e-04 +7.8909e-01 +3.9821e+00 +6.2395e+00
928 +1.241334586e+01 +1.241334586e+01 +1.615633459e+02 +1.615633459e+02 -2.2665e+00 -2.5927e-02 +8.0965e-01 +3.9993e+00 +6.2348e+00
930 +1.051977284e+01 +1.051977284e+01 +1.596697728e+02 +1.596697728e+02 -2.2078e+00 -2.4288e-02 +8.1119e-01 +3.9981e+00 +6.1509e+00
982 +1.032877018e+01 +1.032877018e+01 +1.594787702e+02 +1.594787702e+02 -2.2074e+00 -2.5362e-02 +7.8592e-01 +3.9955e+00 +6.1228e+00
1011 +1.022720405e+01 +1.022720405e+01 +1.593772040e+02 +1.593772040e+02 -2.2060e+00 -4.7857e-02 +7.9842e-01 +3.9960e+00 +6.1185e+00
1084 +9.954572337e+00 +9.954572337e+00 +1.591045723e+02 +1.591045723e+02 -2.2042e+00 -4.0060e-02 +7.8794e-01 +3.9946e+00 +6.1455e+00
4543 +9.763180085e+00 +9.763180085e+00 +1.589131801e+02 +1.589131801e+02 -2.2020e+00 -4.4616e-02 +7.8162e-01 +3.9603e+00 +5.9362e+00
11739 +9.548150246e+00 +9.548150246e+00 +1.586981502e+02 +1.586981502e+02 -2.2005e+00 -4.8677e-02 +7.7002e-01 +3.9147e+00 +5.6613e+00
19263 +9.330042273e+00 +9.330042273e+00 +1.584800423e+02 +1.584800423e+02 -2.1985e+00 -5.3873e-02 +7.5653e-01 +3.8698e+00 +5.3752e+00
24911 +9.119587305e+00 +9.119587305e+00 +1.582695873e+02 +1.582695873e+02 -2.1964e+00 -5.9331e-02 +7.4350e-01 +3.8255e+00 +5.1193e+00
31152 +8.912207097e+00 +8.912207097e+00 +1.580622071e+02 +1.580622071e+02 -2.1940e+00 -6.4138e-02 +7.3097e-01 +3.7800e+00 +4.8512e+00
36104 +8.709398121e+00 +8.709398121e+00 +1.578593981e+02 +1.578593981e+02 -2.1920e+00 -6.9875e-02 +7.1710e-01 +3.7358e+00 +4.5903e+00
42290 +8.511233492e+00 +8.511233492e+00 +1.576612335e+02 +1.576612335e+02 -2.1898e+00 -7.4016e-02 +7.0397e-01 +3.6908e+00 +4.3296e+00
48302 +8.317567795e+00 +8.317567795e+00 +1.574675678e+02 +1.574675678e+02 -2.1868e+00 -7.9468e-02 +6.9013e-01 +3.6461e+00 +4.0808e+00
54007 +8.127441042e+00 +8.127441042e+00 +1.572774410e+02 +1.572774410e+02 -2.1852e+00 -8.4474e-02 +6.7779e-01 +3.6009e+00 +3.8289e+00
59940 +7.943040603e+00 +7.943040603e+00 +1.570930406e+02 +1.570930406e+02 -2.1824e+00 -9.0021e-02 +6.6325e-01 +3.5566e+00 +3.5896e+00
66903 +7.761990579e+00 +7.761990579e+00 +1.569119906e+02 +1.569119906e+02 -2.1802e+00 -9.5930e-02 +6.4981e-01 +3.5120e+00 +3.3482e+00
72757 +7.585201205e+00 +7.585201205e+00 +1.567352012e+02 +1.567352012e+02 -2.1772e+00 -1.0145e-01 +6.3622e-01 +3.4673e+00 +3.1122e+00
78253 +7.413085131e+00 +7.413085131e+00 +1.565630851e+02 +1.565630851e+02 -2.1755e+00 -1.0624e-01 +6.2209e-01 +3.4220e+00 +2.8826e+00
83802 +7.243999108e+00 +7.243999108e+00 +1.563939991e+02 +1.563939991e+02 -2.1731e+00 -1.1146e-01 +6.0856e-01 +3.3779e+00 +2.6527e+00
89684 +7.079087987e+00 +7.079087987e+00 +1.562290880e+02 +1.562290880e+02 -2.1714e+00 -1.1670e-01 +5.9507e-01 +3.3323e+00 +2.4264e+00
94185 +6.912612729e+00 +6.912612729e+00 +1.560626127e+02 +1.560626127e+02 -2.1672e+00 -1.2161e-01 +5.8145e-01 +3.2783e+00 +2.1635e+00
99227 +6.760209997e+00 +6.760209997e+00 +1.559102100e+02 +1.559102100e+02 -2.1650e+00 -1.2951e-01 +5.6590e-01 +3.2424e+00 +1.9894e+00
103653 +6.606503657e+00 +6.606503657e+00 +1.557565037e+02 +1.557565037e+02 -2.1626e+00 -1.3503e-01 +5.5006e-01 +3.1979e+00 +1.7765e+00
