% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275492373e+003 +1.275492373e+003 +1.258552373e+003 +1.258552373e+003 +0.0000e+000 +0.0000e+000
13 +6.476033681e+002 +6.476033681e+002 +6.306633681e+002 +6.306633681e+002 -1.2047e+000 -1.2695e+000
32 +6.439887866e+002 +6.439887866e+002 +6.270487866e+002 +6.270487866e+002 -1.2093e+000 -1.2723e+000
41 +5.667329675e+002 +5.667329675e+002 +5.497929675e+002 +5.497929675e+002 -9.1502e-001 -1.3189e+000
61 +5.301486339e+002 +5.301486339e+002 +5.132086339e+002 +5.132086339e+002 -7.7073e-001 -1.3619e+000
68 +3.099948231e+002 +3.099948231e+002 +2.930548231e+002 +2.930548231e+002 -3.4612e-002 -1.4048e+000
73 +2.572469649e+002 +2.572469649e+002 +2.403069649e+002 +2.403069649e+002 +1.8844e+000 -1.3903e+000
82 +2.483975925e+002 +2.483975925e+002 +2.314575925e+002 +2.314575925e+002 +6.7806e+000 -1.0627e+000
83 +4.379461532e+001 +4.379461532e+001 +2.685461532e+001 +2.685461532e+001 +5.7037e+000 -1.5443e+000
87 +1.748208932e+001 +1.748208932e+001 +5.420893197e-001 +5.420893197e-001 +4.3844e+000 -1.3784e+000
119 +1.250295474e+001 +1.250295474e+001 -4.437045261e+000 -4.437045261e+000 +3.9878e+000 -8.9604e-001
124 +4.259012811e+000 +4.259012811e+000 -1.268098719e+001 -1.268098719e+001 +4.2818e+000 -8.5551e-001
158 +3.207943744e+000 +3.207943744e+000 -1.373205626e+001 -1.373205626e+001 +4.2424e+000 -4.7148e-001
194 +3.042522587e+000 +3.042522587e+000 -1.389747741e+001 -1.389747741e+001 +4.1010e+000 +5.1608e-001
229 +2.592660662e+000 +2.592660662e+000 -1.434733934e+001 -1.434733934e+001 +4.1426e+000 +1.3996e-001
282 +2.530567968e+000 +2.530567968e+000 -1.440943203e+001 -1.440943203e+001 +4.1462e+000 +1.8503e-001
296 +2.483025361e+000 +2.483025361e+000 -1.445697464e+001 -1.445697464e+001 +4.1348e+000 +2.1087e-001
302 +2.423234377e+000 +2.423234377e+000 -1.451676562e+001 -1.451676562e+001 +4.1397e+000 +2.1100e-001
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061503494e+002 +2.061503494e+002 +2.249603494e+002 +2.249603494e+002 +0.0000e+000 +0.0000e+000
2 +3.900915471e+001 +3.900915471e+001 +5.781915471e+001 +5.781915471e+001 -4.2573e+000 +1.0696e+000
6 +3.402103439e+001 +3.402103439e+001 +5.283103439e+001 +5.283103439e+001 -4.3021e+000 +1.0771e+000
7 +3.276967738e+001 +3.276967738e+001 +5.157967738e+001 +5.157967738e+001 -4.2356e+000 +1.0753e+000
15 +3.015227221e+001 +3.015227221e+001 +4.896227221e+001 +4.896227221e+001 -4.2802e+000 +1.0820e+000
24 +2.861498796e+001 +2.861498796e+001 +4.742498796e+001 +4.742498796e+001 -4.2608e+000 +1.0852e+000
34 +2.804362273e+001 +2.804362273e+001 +4.685362273e+001 +4.685362273e+001 -4.2868e+000 +1.0920e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.092861296e+002 +6.092861296e+002 +8.824361296e+002 +8.824361296e+002 +0.0000e+000 +0.0000e+000
2 +3.587557579e+001 +3.587557579e+001 +3.090255758e+002 +3.090255758e+002 -3.7445e+000 +1.6456e+000
15 +2.977379974e+001 +2.977379974e+001 +3.029237997e+002 +3.029237997e+002 -3.7518e+000 +1.6158e+000
21 +2.423437584e+001 +2.423437584e+001 +2.973843758e+002 +2.973843758e+002 -3.7441e+000 +1.6080e+000
32 +2.392431683e+001 +2.392431683e+001 +2.970743168e+002 +2.970743168e+002 -3.7488e+000 +1.5937e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121427784e+002 +1.121427784e+002 +1.493227784e+002 +1.493227784e+002 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284153627e+002 +1.284153627e+002 -1.948463728e+001 -1.948463728e+001 +0.0000e+000 +0.0000e+000
2 +6.334518476e+001 +6.334518476e+001 -8.455481524e+001 -8.455481524e+001 +1.4532e+000 -2.3670e+000
10 +6.283879600e+001 +6.283879600e+001 -8.506120400e+001 -8.506120400e+001 +1.4549e+000 -2.3702e+000
15 +4.508624562e+001 +4.508624562e+001 -1.028137544e+002 -1.028137544e+002 +1.4553e+000 -2.3880e+000
16 +4.458514996e+001 +4.458514996e+001 -1.033148500e+002 -1.033148500e+002 +1.4599e+000 -2.3981e+000
47 +4.305000569e+001 +4.305000569e+001 -1.048499943e+002 -1.048499943e+002 +1.4537e+000 -2.5416e+000
57 +2.079991059e+001 +2.079991059e+001 -1.271000894e+002 -1.271000894e+002 +1.4912e+000 -3.6429e+000
