% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +6.160138830e+01 +6.160138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.516511972e+01 +6.516511972e+01 +5.595511972e+01 +5.595511972e+01 +2.3842e+00 -4.8636e+00 +1.8642e+00
17 +6.433673522e+01 +6.433673522e+01 +5.512673522e+01 +5.512673522e+01 +2.3875e+00 -4.8490e+00 +1.9421e+00
64 +6.274973239e+01 +6.274973239e+01 +5.353973239e+01 +5.353973239e+01 +2.4843e+00 -4.8060e+00 +2.0775e+00
92 +6.154922886e+01 +6.154922886e+01 +5.233922886e+01 +5.233922886e+01 +2.2943e+00 -4.5792e+00 +2.1448e+00
109 +5.426981020e+01 +5.426981020e+01 +4.505981020e+01 +4.505981020e+01 +2.3720e+00 -3.2238e+00 +2.4364e+00
122 +5.056335525e+01 +5.056335525e+01 +4.135335525e+01 +4.135335525e+01 +2.4115e+00 -3.8847e+00 +3.0121e+00
124 +4.822509097e+01 +4.822509097e+01 +3.901509097e+01 +3.901509097e+01 +1.0562e+00 -3.8190e+00 +3.3607e+00
130 +3.921030736e+01 +3.921030736e+01 +3.000030736e+01 +3.000030736e+01 +2.4971e+00 -2.1198e+00 +3.5807e+00
133 +2.541345781e+01 +2.541345781e+01 +1.620345781e+01 +1.620345781e+01 +2.0002e+00 -1.6774e+00 +4.8702e+00
145 +9.649372291e+00 +9.649372291e+00 +4.393722914e-01 +4.393722914e-01 +1.6742e+00 +3.0003e+00 +5.3414e+00
152 +1.345903462e+00 +1.345903462e+00 -7.864096538e+00 -7.864096538e+00 +3.6541e+00 +5.1661e+00 +7.4621e+00
181 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +2.6197e+01 +9.6037e+00 +6.5583e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
