% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.926270080e+00 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
327 +1.765342577e+00 +1.765342577e+00 +8.124534258e+01 +8.124534258e+01 +4.4870e-01 -9.8160e-01 +5.7841e-01
332 +6.200477690e-01 +6.200477690e-01 +8.010004777e+01 +8.010004777e+01 +3.7275e-01 -1.9000e+00 -4.9322e-01
349 +2.881616911e-01 +2.881616911e-01 +7.976816169e+01 +7.976816169e+01 -1.6620e-01 -9.5356e-01 -4.5699e-01
361 +7.508541280e-02 +7.508541280e-02 +7.955508541e+01 +7.955508541e+01 +4.3666e-01 -1.3502e+00 -6.6186e-01
377 +5.235942101e-02 +5.235942101e-02 +7.953235942e+01 +7.953235942e+01 +2.2436e-01 -1.0938e+00 -9.4213e-01
396 +3.404473047e-02 +3.404473047e-02 +7.951404473e+01 +7.951404473e+01 +2.5826e-01 -1.0052e+00 -8.2897e-01
408 +2.891436917e-02 +2.891436917e-02 +7.950891437e+01 +7.950891437e+01 +2.7032e-01 -1.0436e+00 -8.4968e-01
414 +1.741706383e-02 +1.741706383e-02 +7.949741706e+01 +7.949741706e+01 +1.8787e-01 -1.0537e+00 -7.7465e-01
428 +9.172579436e-03 +9.172579436e-03 +7.948917258e+01 +7.948917258e+01 +1.8599e-01 -1.1492e+00 -7.9221e-01
466 +8.006969929e-03 +8.006969929e-03 +7.948800697e+01 +7.948800697e+01 +2.2233e-01 -1.0826e+00 -7.6368e-01
483 +7.370305804e-03 +7.370305804e-03 +7.948737031e+01 +7.948737031e+01 +2.3012e-01 -1.0823e+00 -7.6006e-01
498 +5.830137417e-03 +5.830137417e-03 +7.948583014e+01 +7.948583014e+01 +2.2859e-01 -1.0900e+00 -7.5202e-01
520 +5.392116833e-03 +5.392116833e-03 +7.948539212e+01 +7.948539212e+01 +2.4922e-01 -1.0888e+00 -7.5159e-01
522 +4.687764684e-03 +4.687764684e-03 +7.948468776e+01 +7.948468776e+01 +2.6319e-01 -1.0959e+00 -7.5349e-01
535 +4.277888682e-03 +4.277888682e-03 +7.948427789e+01 +7.948427789e+01 +2.2915e-01 -1.1242e+00 -7.7555e-01
543 +3.607007716e-03 +3.607007716e-03 +7.948360701e+01 +7.948360701e+01 +2.4582e-01 -1.1038e+00 -7.5131e-01
546 +2.138759465e-03 +2.138759465e-03 +7.948213876e+01 +7.948213876e+01 +2.6117e-01 -1.1141e+00 -7.3962e-01
561 +1.164256500e-03 +1.164256500e-03 +7.948116426e+01 +7.948116426e+01 +2.4523e-01 -1.1235e+00 -7.2449e-01
607 +8.695478521e-04 +8.695478521e-04 +7.948086955e+01 +7.948086955e+01 +2.4969e-01 -1.1303e+00 -7.3646e-01
610 +7.083028466e-04 +7.083028466e-04 +7.948070830e+01 +7.948070830e+01 +2.4692e-01 -1.1319e+00 -7.1666e-01
621 +8.233454383e-05 +8.233454383e-05 +7.948008233e+01 +7.948008233e+01 +2.5042e-01 -1.1490e+00 -7.2009e-01
651 +5.082226289e-05 +5.082226289e-05 +7.948005082e+01 +7.948005082e+01 +2.4634e-01 -1.1547e+00 -7.2185e-01
677 +4.408471688e-05 +4.408471688e-05 +7.948004408e+01 +7.948004408e+01 +2.4764e-01 -1.1566e+00 -7.2818e-01
679 +2.384709349e-05 +2.384709349e-05 +7.948002385e+01 +7.948002385e+01 +2.4920e-01 -1.1536e+00 -7.2332e-01
697 +6.892113348e-06 +6.892113348e-06 +7.948000689e+01 +7.948000689e+01 +2.5092e-01 -1.1550e+00 -7.2404e-01
723 +5.807173366e-06 +5.807173366e-06 +7.948000581e+01 +7.948000581e+01 +2.5319e-01 -1.1545e+00 -7.2357e-01
