% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.902572256e+01 +7.902572256e+01 -3.830642774e+02 -3.830642774e+02 +0.0000e+00 +0.0000e+00
2 +2.925325333e+01 +2.925325333e+01 -4.328367467e+02 -4.328367467e+02 -4.2365e+00 +3.7965e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.198976989e+01 +4.198976989e+01 +1.196497699e+02 +1.196497699e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.624796943e+01 +2.624796943e+01 +1.419279694e+02 +1.419279694e+02 +0.0000e+00 +0.0000e+00
45 +2.387599121e+01 +2.387599121e+01 +1.395559912e+02 +1.395559912e+02 -1.2560e+00 -2.0000e+00
48 +2.006088240e+01 +2.006088240e+01 +1.357408824e+02 +1.357408824e+02 -1.2136e+00 -2.1907e+00
64 +1.036318751e+01 +1.036318751e+01 +1.260431875e+02 +1.260431875e+02 -1.1581e+00 -1.9466e+00
85 +7.298628053e+00 +7.298628053e+00 +1.229786281e+02 +1.229786281e+02 -1.2381e+00 -1.6543e+00
87 +3.554921342e+00 +3.554921342e+00 +1.192349213e+02 +1.192349213e+02 -1.1518e+00 -1.3123e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.166717340e+02 +1.166717340e+02 +1.129617340e+02 +1.129617340e+02 +0.0000e+00 +0.0000e+00
2 +7.052955966e+01 +7.052955966e+01 +6.681955966e+01 +6.681955966e+01 -1.6771e+00 -4.0708e+00
24 +6.485076805e+01 +6.485076805e+01 +6.114076805e+01 +6.114076805e+01 -1.7988e+00 -4.0814e+00
35 +6.409163656e+01 +6.409163656e+01 +6.038163656e+01 +6.038163656e+01 -1.1284e+00 -4.1112e+00
42 +6.104533900e+01 +6.104533900e+01 +5.733533900e+01 +5.733533900e+01 -1.9742e+00 -4.1258e+00
50 +5.397897181e+01 +5.397897181e+01 +5.026897181e+01 +5.026897181e+01 +1.8809e+00 -4.0718e+00
52 +5.280415398e+01 +5.280415398e+01 +4.909415398e+01 +4.909415398e+01 -7.7601e-01 -4.1016e+00
61 +4.682961521e+01 +4.682961521e+01 +4.311961521e+01 +4.311961521e+01 +5.2291e-04 -4.1384e+00
80 +4.268455366e+01 +4.268455366e+01 +3.897455366e+01 +3.897455366e+01 +1.3233e+00 -4.1291e+00
88 +4.201560368e+01 +4.201560368e+01 +3.830560368e+01 +3.830560368e+01 +2.0403e+00 -4.1571e+00
93 +4.007672257e+01 +4.007672257e+01 +3.636672257e+01 +3.636672257e+01 +1.1114e+00 -4.1072e+00
96 +3.844952333e+01 +3.844952333e+01 +3.473952333e+01 +3.473952333e+01 +3.0281e+00 -4.0719e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.412066067e+01 +5.412066067e+01 +1.863006607e+02 +1.863006607e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184269504e+02 +1.184269504e+02 +1.828069504e+02 +1.828069504e+02 +0.0000e+00 +0.0000e+00
53 +8.542160265e+01 +8.542160265e+01 +1.498016026e+02 +1.498016026e+02 -3.7152e+00 +4.6168e+00
66 +5.277934163e+01 +5.277934163e+01 +1.171593416e+02 +1.171593416e+02 -3.5751e+00 +3.3336e+00
