% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.342962888e+01 +2.342962888e+01 +6.420962888e+01 +6.420962888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.773740373e+00 +9.773740373e+00 +5.055374037e+01 +5.055374037e+01 -2.4501e+00 +4.1348e+00 -1.3638e+00
3 +9.570400737e+00 +9.570400737e+00 +5.035040074e+01 +5.035040074e+01 -2.4525e+00 +4.1088e+00 -1.3426e+00
6 +8.421071781e+00 +8.421071781e+00 +4.920107178e+01 +4.920107178e+01 -2.4528e+00 +4.1061e+00 -1.2461e+00
43 +8.161243626e+00 +8.161243626e+00 +4.894124363e+01 +4.894124363e+01 -2.4531e+00 +4.1096e+00 -1.2191e+00
46 +7.691752923e+00 +7.691752923e+00 +4.847175292e+01 +4.847175292e+01 -2.4534e+00 +4.1319e+00 -1.1706e+00
47 +4.362907765e+00 +4.362907765e+00 +4.514290777e+01 +4.514290777e+01 -2.4531e+00 +4.1787e+00 -9.0337e-01
59 +2.780272467e+00 +2.780272467e+00 +4.356027247e+01 +4.356027247e+01 -2.4532e+00 +4.1903e+00 -7.6165e-01
68 +2.238872461e+00 +2.238872461e+00 +4.301887246e+01 +4.301887246e+01 -2.4534e+00 +4.1820e+00 -6.4533e-01
70 +1.989422572e+00 +1.989422572e+00 +4.276942257e+01 +4.276942257e+01 -2.4531e+00 +4.1792e+00 -4.0061e-01
72 +1.748697247e+00 +1.748697247e+00 +4.252869725e+01 +4.252869725e+01 -2.4529e+00 +4.2691e+00 -1.7432e-01
145 +1.406283479e+00 +1.406283479e+00 +4.218628348e+01 +4.218628348e+01 -2.4530e+00 +4.5056e+00 -2.4866e-01
178 +1.363058899e+00 +1.363058899e+00 +4.214305890e+01 +4.214305890e+01 -2.4530e+00 +4.4844e+00 -1.6556e-01
194 +1.340914523e+00 +1.340914523e+00 +4.212091452e+01 +4.212091452e+01 -2.4530e+00 +4.5974e+00 -1.2227e-01
528 +1.314634942e+00 +1.314634942e+00 +4.209463494e+01 +4.209463494e+01 -2.4423e+00 +4.5616e+00 -1.4521e-01
553 +1.278404133e+00 +1.278404133e+00 +4.205840413e+01 +4.205840413e+01 -2.4095e+00 +4.5623e+00 -1.4638e-01
564 +1.246443388e+00 +1.246443388e+00 +4.202644339e+01 +4.202644339e+01 -2.3283e+00 +4.5529e+00 -1.4228e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240367020e+01 +1.240367020e+01 +1.080367020e+01 +1.080367020e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
67 +1.117368339e+01 +1.117368339e+01 +9.573683395e+00 +9.573683395e+00 -2.8690e+00 +3.0662e+00 +4.8770e-02
81 +4.964070618e+00 +4.964070618e+00 +3.364070618e+00 +3.364070618e+00 -2.8766e+00 +2.0570e+00 +2.1170e-02
83 +4.503524952e+00 +4.503524952e+00 +2.903524952e+00 +2.903524952e+00 -2.8693e+00 +2.0487e+00 -2.4437e-02
109 +3.892526053e+00 +3.892526053e+00 +2.292526053e+00 +2.292526053e+00 -2.8715e+00 +2.2049e+00 -7.4511e-02
112 +3.888383447e+00 +3.888383447e+00 +2.288383447e+00 +2.288383447e+00 -2.8681e+00 +2.0721e+00 -9.0585e-02
133 +3.801389935e+00 +3.801389935e+00 +2.201389935e+00 +2.201389935e+00 -2.8731e+00 +2.0193e+00 -1.3536e-01
139 +3.011749458e+00 +3.011749458e+00 +1.411749458e+00 +1.411749458e+00 -2.8722e+00 +2.0793e+00 -2.8341e-01
202 +2.766725498e+00 +2.766725498e+00 +1.166725498e+00 +1.166725498e+00 -2.8606e+00 +2.1353e+00 -4.5601e-01
217 +2.737354631e+00 +2.737354631e+00 +1.137354631e+00 +1.137354631e+00 -2.8561e+00 +2.1260e+00 -4.1011e-01
223 +2.689259580e+00 +2.689259580e+00 +1.089259580e+00 +1.089259580e+00 -2.8453e+00 +2.1365e+00 -4.4040e-01
257 +2.106652811e+00 +2.106652811e+00 +5.066528111e-01 +5.066528111e-01 -2.5951e+00 +2.1143e+00 -3.9250e-01
295 +2.021105362e+00 +2.021105362e+00 +4.211053621e-01 +4.211053621e-01 -2.4983e+00 +1.9731e+00 -4.4788e-01
308 +1.967988181e+00 +1.967988181e+00 +3.679881812e-01 +3.679881812e-01 -2.2742e+00 +1.8394e+00 -3.8063e-01
348 +1.942115475e+00 +1.942115475e+00 +3.421154747e-01 +3.421154747e-01 -2.1377e+00 +1.7827e+00 -4.3791e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.578233172e+01 +3.578233172e+01 -3.350576683e+02 -3.350576683e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.145171740e+01 +2.145171740e+01 -3.493882826e+02 -3.493882826e+02 -4.1681e+00 -1.0918e+00 +2.8577e+00
8 +2.126138717e+01 +2.126138717e+01 -3.495786128e+02 -3.495786128e+02 -4.1815e+00 -1.0816e+00 +2.8565e+00
24 +2.013466593e+01 +2.013466593e+01 -3.507053341e+02 -3.507053341e+02 -4.1332e+00 -1.0700e+00 +2.8594e+00
32 +1.979725760e+01 +1.979725760e+01 -3.510427424e+02 -3.510427424e+02 -4.1047e+00 -1.0693e+00 +2.8741e+00
36 +1.798049652e+01 +1.798049652e+01 -3.528595035e+02 -3.528595035e+02 -4.1165e+00 -1.0239e+00 +2.8345e+00
51 +1.768445154e+01 +1.768445154e+01 -3.531555485e+02 -3.531555485e+02 -4.1312e+00 -1.0113e+00 +2.8283e+00
53 +1.736312998e+01 +1.736312998e+01 -3.534768700e+02 -3.534768700e+02 -4.0495e+00 -1.0325e+00 +2.8419e+00
54 +1.640937888e+01 +1.640937888e+01 -3.544306211e+02 -3.544306211e+02 -4.1237e+00 -9.8668e-01 +2.7960e+00
57 +1.031771549e+01 +1.031771549e+01 -3.605222845e+02 -3.605222845e+02 -4.1345e+00 -7.7247e-01 +2.8434e+00
62 +8.060917734e+00 +8.060917734e+00 -3.627790823e+02 -3.627790823e+02 -4.2665e+00 -3.1370e-01 +2.8598e+00
77 +6.967475648e+00 +6.967475648e+00 -3.638725244e+02 -3.638725244e+02 -3.9829e+00 -4.4630e-01 +2.8540e+00
98 +6.743713001e+00 +6.743713001e+00 -3.640962870e+02 -3.640962870e+02 -4.0291e+00 -4.4282e-01 +2.5794e+00
127 +6.428471006e+00 +6.428471006e+00 -3.644115290e+02 -3.644115290e+02 -3.9073e+00 -4.2711e-01 +2.4818e+00
133 +6.300724621e+00 +6.300724621e+00 -3.645392754e+02 -3.645392754e+02 -3.8735e+00 -4.5634e-01 +2.5572e+00
152 +6.072936538e+00 +6.072936538e+00 -3.647670635e+02 -3.647670635e+02 -3.6849e+00 -4.7716e-01 +2.5481e+00
377 +6.018899348e+00 +6.018899348e+00 -3.648211007e+02 -3.648211007e+02 -3.6199e+00 -4.9475e-01 +2.5765e+00
441 +5.843182835e+00 +5.843182835e+00 -3.649968172e+02 -3.649968172e+02 -3.5957e+00 -5.0087e-01 +2.7245e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.303999905e+01 +5.303999905e+01 +2.047999905e+01 +2.047999905e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 +4.655716737e+01 +4.655716737e+01 +1.399716737e+01 +1.399716737e+01 +4.7090e+00 +1.9467e+00 -3.3395e+00
36 +3.592309554e+01 +3.592309554e+01 +3.363095543e+00 +3.363095543e+00 +4.6479e+00 +1.9628e+00 -3.4074e+00
