% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.394424455e+001 +6.394424455e+001 -9.360557554e+002 -9.360557554e+002 +0.0000e+000 +0.0000e+000
2 +3.293762872e+001 +3.293762872e+001 -9.670623713e+002 -9.670623713e+002 -1.4020e+000 +2.2780e+000
5 +3.090719522e+001 +3.090719522e+001 -9.690928048e+002 -9.690928048e+002 -1.4001e+000 +2.3145e+000
26 +3.060279907e+001 +3.060279907e+001 -9.693972009e+002 -9.693972009e+002 -1.4179e+000 +2.3160e+000
29 +3.003662269e+001 +3.003662269e+001 -9.699633773e+002 -9.699633773e+002 -1.4075e+000 +2.3329e+000
42 +2.936601523e+001 +2.936601523e+001 -9.706339848e+002 -9.706339848e+002 -1.4269e+000 +2.3499e+000
62 +2.875848880e+001 +2.875848880e+001 -9.712415112e+002 -9.712415112e+002 -1.4264e+000 +2.3809e+000
112 +2.785006151e+001 +2.785006151e+001 -9.721499385e+002 -9.721499385e+002 -1.3403e+000 +2.4638e+000
114 +2.744245419e+001 +2.744245419e+001 -9.725575458e+002 -9.725575458e+002 -1.2802e+000 +2.5050e+000
138 +2.691288572e+001 +2.691288572e+001 -9.730871143e+002 -9.730871143e+002 -1.0587e+000 +2.5151e+000
143 +2.621973887e+001 +2.621973887e+001 -9.737802611e+002 -9.737802611e+002 -1.1104e+000 +2.5481e+000
171 +2.554667337e+001 +2.554667337e+001 -9.744533266e+002 -9.744533266e+002 -1.0223e+000 +2.6056e+000
192 +2.502805624e+001 +2.502805624e+001 -9.749719438e+002 -9.749719438e+002 -9.4408e-001 +2.6474e+000
251 +2.430559923e+001 +2.430559923e+001 -9.756944008e+002 -9.756944008e+002 -8.1377e-001 +2.6902e+000
317 +2.392111363e+001 +2.392111363e+001 -9.760788864e+002 -9.760788864e+002 -7.5330e-001 +2.7225e+000
382 +2.128123801e+001 +2.128123801e+001 -9.787187620e+002 -9.787187620e+002 -1.9801e-001 +3.0665e+000
395 +1.946952474e+001 +1.946952474e+001 -9.805304753e+002 -9.805304753e+002 -1.4036e-001 +3.1799e+000
397 +1.406735565e+001 +1.406735565e+001 -9.859326443e+002 -9.859326443e+002 -4.6255e-001 +4.8722e+000
406 +4.729519495e+000 +4.729519495e+000 -9.952704805e+002 -9.952704805e+002 -2.8714e-001 +3.7543e+000
409 +1.531651376e+000 +1.531651376e+000 -9.984683486e+002 -9.984683486e+002 -3.5012e-001 +4.1292e+000
416 +7.929531700e-001 +7.929531700e-001 -9.992070468e+002 -9.992070468e+002 -1.0705e-001 +3.5886e+000
438 +5.617528288e-001 +5.617528288e-001 -9.994382472e+002 -9.994382472e+002 -1.0204e-001 +3.6796e+000
782 +5.486016730e-001 +5.486016730e-001 -9.994513983e+002 -9.994513983e+002 -8.4998e-002 +3.6569e+000
848 +5.250445174e-001 +5.250445174e-001 -9.994749555e+002 -9.994749555e+002 -5.8555e-002 +3.6017e+000
894 +5.216959166e-001 +5.216959166e-001 -9.994783041e+002 -9.994783041e+002 -6.0198e-002 +3.5848e+000
965 +5.113284046e-001 +5.113284046e-001 -9.994886716e+002 -9.994886716e+002 -3.8604e-002 +3.5511e+000
1022 +4.996223077e-001 +4.996223077e-001 -9.995003777e+002 -9.995003777e+002 +4.1736e-002 +3.4331e+000
1086 +4.895009143e-001 +4.895009143e-001 -9.995104991e+002 -9.995104991e+002 +3.1560e-002 +3.3923e+000
1139 +4.768173544e-001 +4.768173544e-001 -9.995231826e+002 -9.995231826e+002 +6.1066e-002 +3.3441e+000
1180 +4.672384017e-001 +4.672384017e-001 -9.995327616e+002 -9.995327616e+002 +7.5019e-002 +3.3114e+000
1254 +4.565715756e-001 +4.565715756e-001 -9.995434284e+002 -9.995434284e+002 +8.7899e-002 +3.2833e+000
1316 +4.463251740e-001 +4.463251740e-001 -9.995536748e+002 -9.995536748e+002 +9.8555e-002 +3.2630e+000
1362 +4.342415956e-001 +4.342415956e-001 -9.995657584e+002 -9.995657584e+002 +1.1129e-001 +3.2455e+000
1399 +4.243788865e-001 +4.243788865e-001 -9.995756211e+002 -9.995756211e+002 +1.1855e-001 +3.2106e+000
1407 +4.147233227e-001 +4.147233227e-001 -9.995852767e+002 -9.995852767e+002 +1.2511e-001 +3.2008e+000
1532 +4.061536793e-001 +4.061536793e-001 -9.995938463e+002 -9.995938463e+002 +1.3160e-001 +3.1998e+000
1567 +3.977285238e-001 +3.977285238e-001 -9.996022715e+002 -9.996022715e+002 +1.3977e-001 +3.1904e+000
1737 +3.879695210e-001 +3.879695210e-001 -9.996120305e+002 -9.996120305e+002 +1.4355e-001 +3.1635e+000
1777 +3.711807472e-001 +3.711807472e-001 -9.996288193e+002 -9.996288193e+002 +1.5979e-001 +3.1550e+000
1813 +3.573063129e-001 +3.573063129e-001 -9.996426937e+002 -9.996426937e+002 +1.6596e-001 +3.1080e+000
1814 +3.520819042e-001 +3.520819042e-001 -9.996479181e+002 -9.996479181e+002 +1.6570e-001 +3.1269e+000
1815 +3.454877378e-001 +3.454877378e-001 -9.996545123e+002 -9.996545123e+002 +1.7045e-001 +3.1216e+000
1877 +3.383797512e-001 +3.383797512e-001 -9.996616202e+002 -9.996616202e+002 +1.7794e-001 +3.1149e+000
1914 +3.309126038e-001 +3.309126038e-001 -9.996690874e+002 -9.996690874e+002 +1.7922e-001 +3.1040e+000
1925 +3.199893836e-001 +3.199893836e-001 -9.996800106e+002 -9.996800106e+002 +1.8500e-001 +3.0884e+000
1953 +3.135095122e-001 +3.135095122e-001 -9.996864905e+002 -9.996864905e+002 +1.9297e-001 +3.0845e+000
1967 +3.067343638e-001 +3.067343638e-001 -9.996932656e+002 -9.996932656e+002 +1.9343e-001 +3.0739e+000
1978 +2.974902552e-001 +2.974902552e-001 -9.997025097e+002 -9.997025097e+002 +1.9853e-001 +3.0604e+000
1984 +2.941758353e-001 +2.941758353e-001 -9.997058242e+002 -9.997058242e+002 +2.0036e-001 +3.0538e+000
1994 +2.883087766e-001 +2.883087766e-001 -9.997116912e+002 -9.997116912e+002 +2.0429e-001 +3.0409e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.423892705e+001 +3.423892705e+001 +1.034238927e+003 +1.034238927e+003 +0.0000e+000 +0.0000e+000
2 +1.340073253e+001 +1.340073253e+001 +1.013400733e+003 +1.013400733e+003 +2.8380e+000 -2.1424e+000
8 +1.314435260e+001 +1.314435260e+001 +1.013144353e+003 +1.013144353e+003 +2.8274e+000 -2.1414e+000
17 +1.124601732e+001 +1.124601732e+001 +1.011246017e+003 +1.011246017e+003 +2.7544e+000 -2.1423e+000
18 +1.029278435e+001 +1.029278435e+001 +1.010292784e+003 +1.010292784e+003 +2.7085e+000 -2.1426e+000
23 +9.270055088e+000 +9.270055088e+000 +1.009270055e+003 +1.009270055e+003 +2.6315e+000 -2.1336e+000
33 +6.083138896e+000 +6.083138896e+000 +1.006083139e+003 +1.006083139e+003 +2.0048e+000 -2.1380e+000
69 +3.872995653e+000 +3.872995653e+000 +1.003872996e+003 +1.003872996e+003 +1.1025e+000 -2.1589e+000
72 +2.787686247e+000 +2.787686247e+000 +1.002787686e+003 +1.002787686e+003 +1.0906e+000 -2.1642e+000
83 +1.408091084e-001 +1.408091084e-001 +1.000140809e+003 +1.000140809e+003 +6.5427e-001 -2.1618e+000
84 +7.807132510e-002 +7.807132510e-002 +1.000078071e+003 +1.000078071e+003 +8.1883e-001 -2.1609e+000
94 +6.950593293e-002 +6.950593293e-002 +1.000069506e+003 +1.000069506e+003 +8.1203e-001 -2.1611e+000
95 +6.297649695e-002 +6.297649695e-002 +1.000062976e+003 +1.000062976e+003 +8.0528e-001 -2.1612e+000
97 +5.254946574e-002 +5.254946574e-002 +1.000052549e+003 +1.000052549e+003 +7.9035e-001 -2.1628e+000
103 +4.932432464e-002 +4.932432464e-002 +1.000049324e+003 +1.000049324e+003 +7.7868e-001 -2.1612e+000
106 +4.892889133e-002 +4.892889133e-002 +1.000048929e+003 +1.000048929e+003 +7.7990e-001 -2.1644e+000
109 +4.744516830e-002 +4.744516830e-002 +1.000047445e+003 +1.000047445e+003 +7.5388e-001 -2.1626e+000
257 +4.672343671e-002 +4.672343671e-002 +1.000046723e+003 +1.000046723e+003 +7.6227e-001 -2.1597e+000
290 +4.569302606e-002 +4.569302606e-002 +1.000045693e+003 +1.000045693e+003 +7.5327e-001 -2.1535e+000
291 +4.433649279e-002 +4.433649279e-002 +1.000044336e+003 +1.000044336e+003 +7.3698e-001 -2.1497e+000
309 +4.346752522e-002 +4.346752522e-002 +1.000043468e+003 +1.000043468e+003 +7.3041e-001 -2.1389e+000
313 +4.258430568e-002 +4.258430568e-002 +1.000042584e+003 +1.000042584e+003 +7.2431e-001 -2.1390e+000
341 +3.689021208e-002 +3.689021208e-002 +1.000036890e+003 +1.000036890e+003 +6.7084e-001 -2.1120e+000
401 +1.357161339e-002 +1.357161339e-002 +1.000013572e+003 +1.000013572e+003 +2.1344e-001 -1.8980e+000
412 +1.302743538e-002 +1.302743538e-002 +1.000013027e+003 +1.000013027e+003 +2.3093e-001 -1.8694e+000
419 +7.666756042e-003 +7.666756042e-003 +1.000007667e+003 +1.000007667e+003 +1.7534e-001 -1.8468e+000
422 +4.936002531e-003 +4.936002531e-003 +1.000004936e+003 +1.000004936e+003 +1.5634e-001 -1.8454e+000
443 +4.050375975e-003 +4.050375975e-003 +1.000004050e+003 +1.000004050e+003 +1.1484e-001 -1.8315e+000
457 +3.817887591e-003 +3.817887591e-003 +1.000003818e+003 +1.000003818e+003 +1.0151e-001 -1.8195e+000
478 +3.596484610e-003 +3.596484610e-003 +1.000003596e+003 +1.000003596e+003 +4.9236e-002 -1.7941e+000
760 +3.510262532e-003 +3.510262532e-003 +1.000003510e+003 +1.000003510e+003 +3.1505e-002 -1.7850e+000
762 +3.442363643e-003 +3.442363643e-003 +1.000003442e+003 +1.000003442e+003 +2.1976e-002 -1.7782e+000
830 +3.344499107e-003 +3.344499107e-003 +1.000003344e+003 +1.000003344e+003 +1.0534e-002 -1.7767e+000
837 +3.212737507e-003 +3.212737507e-003 +1.000003213e+003 +1.000003213e+003 +3.2918e-003 -1.7686e+000
847 +2.162777319e-003 +2.162777319e-003 +1.000002163e+003 +1.000002163e+003 -5.6324e-002 -1.7446e+000
864 +2.100236562e-003 +2.100236562e-003 +1.000002100e+003 +1.000002100e+003 -4.8958e-002 -1.7450e+000
865 +1.499522151e-003 +1.499522151e-003 +1.000001500e+003 +1.000001500e+003 -7.7907e-002 -1.7282e+000
878 +9.216169963e-004 +9.216169963e-004 +1.000000922e+003 +1.000000922e+003 -1.5023e-001 -1.6913e+000
1428 +9.058806692e-004 +9.058806692e-004 +1.000000906e+003 +1.000000906e+003 -1.6461e-001 -1.6812e+000
1433 +8.890335229e-004 +8.890335229e-004 +1.000000889e+003 +1.000000889e+003 -1.7178e-001 -1.6827e+000
1442 +8.219516990e-004 +8.219516990e-004 +1.000000822e+003 +1.000000822e+003 -1.9616e-001 -1.6698e+000
1586 +8.086114786e-004 +8.086114786e-004 +1.000000809e+003 +1.000000809e+003 -2.0382e-001 -1.6674e+000
1601 +7.894175943e-004 +7.894175943e-004 +1.000000789e+003 +1.000000789e+003 -2.0379e-001 -1.6660e+000
1632 +7.671951780e-004 +7.671951780e-004 +1.000000767e+003 +1.000000767e+003 -2.0735e-001 -1.6638e+000
1658 +7.551963821e-004 +7.551963821e-004 +1.000000755e+003 +1.000000755e+003 -2.1549e-001 -1.6617e+000
1660 +6.931290828e-004 +6.931290828e-004 +1.000000693e+003 +1.000000693e+003 -2.2002e-001 -1.6576e+000
1685 +6.901171704e-004 +6.901171704e-004 +1.000000690e+003 +1.000000690e+003 -2.1877e-001 -1.6564e+000
1713 +6.693707234e-004 +6.693707234e-004 +1.000000669e+003 +1.000000669e+003 -2.2238e-001 -1.6557e+000
1760 +6.549202129e-004 +6.549202129e-004 +1.000000655e+003 +1.000000655e+003 -2.2389e-001 -1.6541e+000
1794 +6.452444030e-004 +6.452444030e-004 +1.000000645e+003 +1.000000645e+003 -2.2589e-001 -1.6540e+000
1867 +6.308108594e-004 +6.308108594e-004 +1.000000631e+003 +1.000000631e+003 -2.2749e-001 -1.6516e+000
1905 +6.087957923e-004 +6.087957923e-004 +1.000000609e+003 +1.000000609e+003 -2.3236e-001 -1.6514e+000
1918 +6.001109414e-004 +6.001109414e-004 +1.000000600e+003 +1.000000600e+003 -2.3205e-001 -1.6506e+000
1943 +5.868431138e-004 +5.868431138e-004 +1.000000587e+003 +1.000000587e+003 -2.3347e-001 -1.6491e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.958288784e+001 +5.958288784e+001 +1.045288784e+001 +1.045288784e+001 +0.0000e+000 +0.0000e+000
2 +1.396859916e+001 +1.396859916e+001 -3.516140084e+001 -3.516140084e+001 +2.0917e+000 -1.4232e+000
10 +1.367613858e+001 +1.367613858e+001 -3.545386142e+001 -3.545386142e+001 +2.0937e+000 -1.4226e+000
11 +1.276787073e+001 +1.276787073e+001 -3.636212927e+001 -3.636212927e+001 +2.0993e+000 -1.4230e+000
13 +9.450554462e+000 +9.450554462e+000 -3.967944554e+001 -3.967944554e+001 +2.1280e+000 -1.4165e+000
29 +5.132706364e+000 +5.132706364e+000 -4.399729364e+001 -4.399729364e+001 +2.1882e+000 -1.4279e+000
34 +4.559516454e+000 +4.559516454e+000 -4.457048355e+001 -4.457048355e+001 +2.1938e+000 -1.4311e+000
35 +3.490132655e+000 +3.490132655e+000 -4.563986734e+001 -4.563986734e+001 +2.2073e+000 -1.4326e+000
37 +2.016460198e+000 +2.016460198e+000 -4.711353980e+001 -4.711353980e+001 +2.2758e+000 -1.4450e+000
71 +1.993053049e+000 +1.993053049e+000 -4.713694695e+001 -4.713694695e+001 +2.3047e+000 -1.4307e+000
91 +1.940913801e+000 +1.940913801e+000 -4.718908620e+001 -4.718908620e+001 +2.3417e+000 -1.3231e+000
156 +1.897502987e+000 +1.897502987e+000 -4.723249701e+001 -4.723249701e+001 +2.3716e+000 -1.2636e+000
162 +1.670551305e+000 +1.670551305e+000 -4.745944869e+001 -4.745944869e+001 +2.4236e+000 -1.0216e+000
167 +1.652551436e+000 +1.652551436e+000 -4.747744856e+001 -4.747744856e+001 +2.4339e+000 -1.0890e+000
175 +1.451933823e+000 +1.451933823e+000 -4.767806618e+001 -4.767806618e+001 +2.4615e+000 -9.9734e-001
178 +1.428660404e+000 +1.428660404e+000 -4.770133960e+001 -4.770133960e+001 +2.4573e+000 -9.6546e-001
187 +1.271436102e+000 +1.271436102e+000 -4.785856390e+001 -4.785856390e+001 +2.4828e+000 -8.8346e-001
189 +1.151983071e+000 +1.151983071e+000 -4.797801693e+001 -4.797801693e+001 +2.5014e+000 -8.3206e-001
