% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877353523e+06 +6.877353523e+06 +6.876732413e+06 +6.876732413e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
142 +6.067601493e+06 +6.067601493e+06 +6.066980383e+06 +6.066980383e+06 -1.2267e+00 +4.9803e+00 -1.7815e+00
145 +5.153710318e+06 +5.153710318e+06 +5.153089208e+06 +5.153089208e+06 -2.3686e+00 +6.2115e+00 -9.5063e-01
147 +2.828864799e+06 +2.828864799e+06 +2.828243689e+06 +2.828243689e+06 -1.2612e+00 +4.6778e+00 -1.3287e+00
155 +2.501079779e+05 +2.501079779e+05 +2.494868679e+05 +2.494868679e+05 -1.6176e+00 +4.7260e+00 -1.3286e-01
165 +3.848722819e+04 +3.848722819e+04 +3.786611819e+04 +3.786611819e+04 -2.2059e+00 +5.3182e+00 +4.2182e-01
168 +1.951600658e+04 +1.951600658e+04 +1.889489658e+04 +1.889489658e+04 -2.0508e+00 +4.8337e+00 +6.2063e-01
225 +1.540126495e+04 +1.540126495e+04 +1.478015495e+04 +1.478015495e+04 -1.8554e+00 +4.7422e+00 +5.8082e-01
231 +1.371509359e+04 +1.371509359e+04 +1.309398359e+04 +1.309398359e+04 -1.8968e+00 +4.7231e+00 +4.0409e-01
247 +1.281383892e+04 +1.281383892e+04 +1.219272892e+04 +1.219272892e+04 -1.9040e+00 +4.6911e+00 +4.8501e-01
268 +4.870730992e+03 +4.870730992e+03 +4.249620992e+03 +4.249620992e+03 -1.8651e+00 +4.7897e+00 +5.2952e-01
287 +4.635768708e+03 +4.635768708e+03 +4.014658708e+03 +4.014658708e+03 -1.8873e+00 +4.7635e+00 +4.8909e-01
296 +4.328328321e+03 +4.328328321e+03 +3.707218321e+03 +3.707218321e+03 -1.8821e+00 +4.7755e+00 +4.4263e-01
306 +4.211137635e+03 +4.211137635e+03 +3.590027635e+03 +3.590027635e+03 -1.8759e+00 +4.7594e+00 +4.6092e-01
309 +3.024084122e+03 +3.024084122e+03 +2.402974122e+03 +2.402974122e+03 -1.8565e+00 +4.7585e+00 +4.6420e-01
325 +1.904932063e+03 +1.904932063e+03 +1.283822063e+03 +1.283822063e+03 -1.8383e+00 +4.7673e+00 +4.7733e-01
332 +1.567963230e+03 +1.567963230e+03 +9.468532300e+02 +9.468532300e+02 -1.8519e+00 +4.7835e+00 +4.7368e-01
347 +1.161076762e+03 +1.161076762e+03 +5.399667616e+02 +5.399667616e+02 -1.8456e+00 +4.7923e+00 +4.4979e-01
351 +1.129517087e+03 +1.129517087e+03 +5.084070870e+02 +5.084070870e+02 -1.8480e+00 +4.7902e+00 +4.6971e-01
352 +1.001000508e+03 +1.001000508e+03 +3.798905077e+02 +3.798905077e+02 -1.8526e+00 +4.7983e+00 +4.7252e-01
353 +1.666094796e+02 +1.666094796e+02 -4.545005204e+02 -4.545005204e+02 -1.8760e+00 +4.8890e+00 +4.8590e-01
364 +1.255057288e+02 +1.255057288e+02 -4.956042712e+02 -4.956042712e+02 -1.8601e+00 +4.8625e+00 +4.8234e-01
