% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.275825074e+07 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
154 +2.719980945e+07 +2.719980945e+07 +2.719918834e+07 +2.719918834e+07 +2.7419e+00 +5.4352e+00 -2.8523e+00 -2.0649e-03 -4.0341e+00
180 +2.617394235e+07 +2.617394235e+07 +2.617332124e+07 +2.617332124e+07 +2.7559e+00 +4.1239e+00 -3.0481e+00 +3.0489e-02 -3.9185e+00
182 +2.292281846e+07 +2.292281846e+07 +2.292219735e+07 +2.292219735e+07 +2.7652e+00 +3.4805e+00 -3.0850e+00 -1.0051e+00 -4.1734e+00
215 +1.874985822e+07 +1.874985822e+07 +1.874923711e+07 +1.874923711e+07 +2.7505e+00 +3.9963e+00 -5.3385e+00 -1.3285e+00 -3.9807e+00
230 +1.771967125e+07 +1.771967125e+07 +1.771905014e+07 +1.771905014e+07 +2.7676e+00 +5.5038e+00 -3.6082e+00 -1.8612e+00 -3.3696e+00
236 +1.720172822e+07 +1.720172822e+07 +1.720110711e+07 +1.720110711e+07 +2.6931e+00 +3.8859e+00 -4.5233e+00 -1.8944e+00 -3.5543e+00
259 +1.697142380e+07 +1.697142380e+07 +1.697080269e+07 +1.697080269e+07 +2.7264e+00 +4.1445e+00 -3.4485e+00 -1.6514e+00 -2.8465e+00
265 +1.634517499e+07 +1.634517499e+07 +1.634455388e+07 +1.634455388e+07 +2.7937e+00 +4.1222e+00 -3.7279e+00 -3.0214e+00 -2.7658e+00
270 +1.605891556e+07 +1.605891556e+07 +1.605829445e+07 +1.605829445e+07 +2.7481e+00 +4.1893e+00 -3.6185e+00 -2.7084e+00 -1.6975e+00
275 +1.536681799e+07 +1.536681799e+07 +1.536619688e+07 +1.536619688e+07 +2.6196e+00 +3.7943e+00 -2.9058e+00 -3.3356e+00 -2.8877e+00
288 +1.420259626e+07 +1.420259626e+07 +1.420197515e+07 +1.420197515e+07 +2.5715e+00 +4.2096e+00 -3.3671e+00 -3.0618e+00 -2.4720e+00
293 +1.379102214e+07 +1.379102214e+07 +1.379040103e+07 +1.379040103e+07 +2.4383e+00 +4.1803e+00 -3.4514e+00 -2.5478e+00 -3.0891e+00
303 +1.311535708e+07 +1.311535708e+07 +1.311473597e+07 +1.311473597e+07 +2.4396e+00 +4.5755e+00 -2.9938e+00 -3.2170e+00 -2.5902e+00
333 +8.020841240e+06 +8.020841240e+06 +8.020220130e+06 +8.020220130e+06 +1.4107e+00 +4.2600e+00 -3.2702e+00 -3.3798e+00 -9.9587e-01
389 +7.244745537e+06 +7.244745537e+06 +7.244124427e+06 +7.244124427e+06 +1.0756e+00 +5.6530e+00 -3.5253e+00 -3.6034e+00 -3.1016e+00
408 +6.673233199e+06 +6.673233199e+06 +6.672612089e+06 +6.672612089e+06 -2.5826e+00 +4.5686e+00 -4.0311e+00 -3.1736e+00 -2.0034e+00
