% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877353523e+006 +6.877353523e+006 +6.876732413e+006 +6.876732413e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
86 +6.221292023e+006 +6.221292023e+006 +6.220670913e+006 +6.220670913e+006 +5.2674e+000 -6.1755e-001 +7.7103e-001
106 +5.939815318e+006 +5.939815318e+006 +5.939194208e+006 +5.939194208e+006 +5.0889e+000 -1.0726e+000 +7.2606e-001
107 +5.151983474e+006 +5.151983474e+006 +5.151362364e+006 +5.151362364e+006 +5.8508e+000 -9.9776e-001 +4.5388e-001
116 +3.444514914e+006 +3.444514914e+006 +3.443893804e+006 +3.443893804e+006 +5.1754e+000 -2.8386e-001 +2.2940e-001
137 +3.262550518e+005 +3.262550518e+005 +3.256339418e+005 +3.256339418e+005 +5.6955e+000 -6.4328e-001 -7.0247e-001
165 +9.120228661e+004 +9.120228661e+004 +9.058117661e+004 +9.058117661e+004 +5.3155e+000 -1.0480e+000 -7.8303e-001
218 +2.536875664e+004 +2.536875664e+004 +2.474764664e+004 +2.474764664e+004 +6.0648e+000 -1.2198e+000 -8.4292e-001
227 +2.104588840e+004 +2.104588840e+004 +2.042477840e+004 +2.042477840e+004 +5.8848e+000 -1.2801e+000 -8.6335e-001
239 +1.869060983e+004 +1.869060983e+004 +1.806949983e+004 +1.806949983e+004 +6.1276e+000 -1.4215e+000 -9.2696e-001
240 +1.180011253e+004 +1.180011253e+004 +1.117900253e+004 +1.117900253e+004 +6.2024e+000 -1.4446e+000 -8.7105e-001
254 +3.189344240e+003 +3.189344240e+003 +2.568234240e+003 +2.568234240e+003 +6.3247e+000 -1.3702e+000 -9.1645e-001
339 +1.990396537e+003 +1.990396537e+003 +1.369286537e+003 +1.369286537e+003 +6.8249e+000 -1.7467e+000 -9.5140e-001
377 +1.559481409e+003 +1.559481409e+003 +9.383714088e+002 +9.383714088e+002 +6.6503e+000 -1.6484e+000 -9.4541e-001
408 +1.281231232e+003 +1.281231232e+003 +6.601212325e+002 +6.601212325e+002 +6.6596e+000 -1.6476e+000 -9.4460e-001
444 +8.209617206e+002 +8.209617206e+002 +1.998517206e+002 +1.998517206e+002 +6.6727e+000 -1.6674e+000 -9.4002e-001
464 +4.466374116e+002 +4.466374116e+002 -1.744725884e+002 -1.744725884e+002 +6.6667e+000 -1.6561e+000 -9.3693e-001
471 +3.077318780e+002 +3.077318780e+002 -3.133781220e+002 -3.133781220e+002 +6.6738e+000 -1.6524e+000 -9.3171e-001
491 +2.741519436e+002 +2.741519436e+002 -3.469580564e+002 -3.469580564e+002 +6.6662e+000 -1.6558e+000 -9.3417e-001
498 +2.516269470e+002 +2.516269470e+002 -3.694830530e+002 -3.694830530e+002 +6.6649e+000 -1.6589e+000 -9.3365e-001
529 +1.873839879e+002 +1.873839879e+002 -4.337260121e+002 -4.337260121e+002 +6.6803e+000 -1.6638e+000 -9.3137e-001
534 +1.583173436e+002 +1.583173436e+002 -4.627926564e+002 -4.627926564e+002 +6.6597e+000 -1.6542e+000 -9.3124e-001
546 +1.309426847e+002 +1.309426847e+002 -4.901673153e+002 -4.901673153e+002 +6.6507e+000 -1.6488e+000 -9.2609e-001
552 +1.057656794e+002 +1.057656794e+002 -5.153443206e+002 -5.153443206e+002 +6.6545e+000 -1.6546e+000 -9.2648e-001
576 +1.025995330e+002 +1.025995330e+002 -5.185104670e+002 -5.185104670e+002 +6.6453e+000 -1.6512e+000 -9.2647e-001
582 +9.995848310e+001 +9.995848310e+001 -5.211515169e+002 -5.211515169e+002 +6.6484e+000 -1.6514e+000 -9.2757e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.028150026e+007 +5.028150026e+007 +5.028124544e+007 +5.028124544e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +4.948284134e+006 +4.948284134e+006 +4.948029314e+006 +4.948029314e+006 +3.4165e+000 -2.9289e+000 -9.7048e-001
3 +4.867554567e+006 +4.867554567e+006 +4.867299747e+006 +4.867299747e+006 +3.3952e+000 -2.9324e+000 -9.7151e-001
20 +4.645088524e+006 +4.645088524e+006 +4.644833704e+006 +4.644833704e+006 +3.3398e+000 -2.9302e+000 -9.7141e-001
33 +4.344159141e+006 +4.344159141e+006 +4.343904321e+006 +4.343904321e+006 +3.2512e+000 -2.9543e+000 -9.7337e-001
35 +2.097191788e+006 +2.097191788e+006 +2.096936968e+006 +2.096936968e+006 +2.4057e+000 -2.9607e+000 -9.8320e-001
49 +1.675173628e+006 +1.675173628e+006 +1.674918808e+006 +1.674918808e+006 +2.2262e+000 -2.7345e+000 -9.7611e-001
