% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
83 +4.661058717e+03 +4.661058717e+03 +4.114558717e+03 +4.114558717e+03 -4.1616e+00 +3.1047e+00 -2.1393e+00 -2.5157e+00 +1.9087e+00
112 +2.560973846e+03 +2.560973846e+03 +2.014473846e+03 +2.014473846e+03 -4.3671e+00 +3.1124e+00 -3.5786e-01 -2.4700e+00 +1.9824e+00
128 +2.379889255e+03 +2.379889255e+03 +1.833389255e+03 +1.833389255e+03 -4.1691e+00 +2.9584e+00 -1.2886e+00 -2.4662e+00 +2.0109e+00
141 +1.434546539e+03 +1.434546539e+03 +8.880465392e+02 +8.880465392e+02 -3.2092e+00 +2.9461e+00 -1.4655e+00 -2.5317e+00 +1.8866e+00
178 +1.339051712e+03 +1.339051712e+03 +7.925517120e+02 +7.925517120e+02 -3.7199e+00 +3.0185e+00 -1.1732e-01 -2.5068e+00 +1.7767e+00
195 +1.217668398e+03 +1.217668398e+03 +6.711683985e+02 +6.711683985e+02 -3.5041e+00 +3.0525e+00 -1.0037e+00 -2.5059e+00 +1.9382e+00
205 +9.629053749e+02 +9.629053749e+02 +4.164053749e+02 +4.164053749e+02 -3.8378e+00 +2.5213e+00 -7.3577e-01 -2.4736e+00 +2.0993e+00
208 +3.432003867e+02 +3.432003867e+02 -2.032996133e+02 -2.032996133e+02 -3.0604e+00 +2.7085e+00 -3.5799e-01 -2.4619e+00 +2.0933e+00
211 +2.352697613e+02 +2.352697613e+02 -3.112302387e+02 -3.112302387e+02 -2.5618e+00 +2.7551e+00 +1.9708e+00 -2.4852e+00 +1.7015e+00
247 +4.046662679e+00 +4.046662679e+00 -5.424533373e+02 -5.424533373e+02 -1.4539e+00 +1.8146e+00 +1.1540e-01 -2.5049e+00 +1.9319e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +7.592654473e+03 +7.592654473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.801034473e+03 +6.801034473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
157 +5.446655761e+03 +5.446655761e+03 +5.655035761e+03 +5.655035761e+03 +3.3628e+00 +1.6203e+00 -1.7966e+00 +1.0882e+00 +1.0602e-01
169 +2.367991220e+03 +2.367991220e+03 +2.576371220e+03 +2.576371220e+03 +3.2866e+00 +1.9186e+00 -1.4762e+00 +1.0869e+00 +4.6914e-01
183 +1.930911130e+03 +1.930911130e+03 +2.139291130e+03 +2.139291130e+03 +3.3604e+00 +2.2487e+00 -1.6562e+00 +1.3846e+00 +1.5674e+00
192 +1.442658087e+03 +1.442658087e+03 +1.651038087e+03 +1.651038087e+03 +3.3943e+00 +2.1489e+00 -1.4313e+00 +1.2279e+00 +2.4977e+00
206 +1.037782361e+03 +1.037782361e+03 +1.246162361e+03 +1.246162361e+03 +3.3570e+00 +2.0563e+00 -1.2354e+00 +1.2487e+00 +8.3910e-01
232 +9.268392768e+02 +9.268392768e+02 +1.135219277e+03 +1.135219277e+03 +3.4409e+00 +1.9196e+00 -3.6206e-01 +1.2242e+00 +4.9256e-01
237 +6.060585671e+02 +6.060585671e+02 +8.144385671e+02 +8.144385671e+02 +3.3193e+00 +2.9765e+00 -1.2129e+00 +1.1620e+00 +1.0536e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.447694473e+03 +6.447694473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.586354473e+03 +6.586354473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
231 +3.867478515e+03 +3.867478515e+03 +3.861178515e+03 +3.861178515e+03 -2.1558e+00 -3.8228e+00 +2.0919e+00 +2.6946e-01 -1.0341e+00
248 +3.738178161e+03 +3.738178161e+03 +3.731878161e+03 +3.731878161e+03 -2.3325e+00 -2.4826e+00 +1.6463e+00 +2.7801e-01 -6.6560e-01
% function evaluation | noise-free fitness - Fopt (2.796000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
