% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.851158534e+01 +6.851158534e+01 +1.711215853e+02 +1.711215853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.756916141e+01 +5.756916141e+01 +1.601791614e+02 +1.601791614e+02 -3.5831e+00 -1.6613e+00 -3.6714e+00
26 +5.738770781e+01 +5.738770781e+01 +1.599977078e+02 +1.599977078e+02 -3.5822e+00 -1.6604e+00 -3.6728e+00
30 +5.449469136e+01 +5.449469136e+01 +1.571046914e+02 +1.571046914e+02 -3.5916e+00 -1.6800e+00 -3.6738e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.930053583e+01 +4.930053583e+01 +1.426005358e+02 +1.426005358e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 +4.623952353e+01 +4.623952353e+01 +1.395395235e+02 +1.395395235e+02 -1.4408e+00 -4.2637e+00 +6.0508e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.938867956e+01 +4.938867956e+01 +6.302867956e+01 +6.302867956e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 +4.380166561e+01 +4.380166561e+01 +5.744166561e+01 +5.744166561e+01 -1.6782e+00 -3.2106e+00 +2.8146e+00
31 +4.145145639e+01 +4.145145639e+01 +5.509145639e+01 +5.509145639e+01 -1.6722e+00 -3.2109e+00 +2.8299e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.108785943e+01 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.706690823e+01 +5.706690823e+01 -7.652309177e+01 -7.652309177e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 +5.456689458e+01 +5.456689458e+01 -7.902310542e+01 -7.902310542e+01 +3.3595e+00 +4.2331e-02 +2.7412e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.972616662e+01 +4.972616662e+01 +6.927616662e+01 +6.927616662e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.628000336e+01 +6.628000336e+01 +5.321000336e+01 +5.321000336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.908619304e+01 +4.908619304e+01 +3.601619304e+01 +3.601619304e+01 +4.7647e+00 +1.1818e+00 +4.7576e+00
4 +4.692977388e+01 +4.692977388e+01 +3.385977388e+01 +3.385977388e+01 +4.7602e+00 +1.1856e+00 +4.7593e+00
9 +4.600413585e+01 +4.600413585e+01 +3.293413585e+01 +3.293413585e+01 +4.7639e+00 +1.1886e+00 +4.7580e+00
% function evaluation | noise-free fitness - Fopt (7.965000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.762160733e+01 +5.762160733e+01 +1.372716073e+02 +1.372716073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.427817458e+01 +5.427817458e+01 +1.339281746e+02 +1.339281746e+02 -1.6403e+00 +2.4378e+00 -1.6749e+00
10 +4.556506139e+01 +4.556506139e+01 +1.252150614e+02 +1.252150614e+02 -1.6446e+00 +2.4126e+00 -1.6805e+00
19 +4.287433929e+01 +4.287433929e+01 +1.225243393e+02 +1.225243393e+02 -1.6441e+00 +2.4054e+00 -1.6791e+00
