% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610802346e+01 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.769756298e+01 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.805087321e+01 +3.805087321e+01 +1.038050873e+03 +1.038050873e+03 +4.8763e+00 +4.3434e+00 -2.9352e+00
4 +3.783276567e+01 +3.783276567e+01 +1.037832766e+03 +1.037832766e+03 +4.8764e+00 +4.3399e+00 -2.9297e+00
33 +3.679881760e+01 +3.679881760e+01 +1.036798818e+03 +1.036798818e+03 +4.8744e+00 +4.3253e+00 -2.9316e+00
35 +3.575336522e+01 +3.575336522e+01 +1.035753365e+03 +1.035753365e+03 +4.8760e+00 +4.3125e+00 -2.9317e+00
50 +3.247368185e+01 +3.247368185e+01 +1.032473682e+03 +1.032473682e+03 +4.8701e+00 +4.2624e+00 -2.9306e+00
56 +3.109125890e+01 +3.109125890e+01 +1.031091259e+03 +1.031091259e+03 +4.8810e+00 +4.2511e+00 -2.9448e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.988076993e+01 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.847377275e+01 +4.847377275e+01 +3.462037728e+02 +3.462037728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.905006003e+01 +6.905006003e+01 +1.206200600e+02 +1.206200600e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.582225867e+01 +1.582225867e+01 +6.739225867e+01 +6.739225867e+01 +1.6200e+00 +2.8464e+00 -2.8551e+00
7 +1.521478979e+01 +1.521478979e+01 +6.678478979e+01 +6.678478979e+01 +1.6430e+00 +2.9561e+00 -2.8021e+00
46 +1.512750227e+01 +1.512750227e+01 +6.669750227e+01 +6.669750227e+01 +1.6615e+00 +2.9590e+00 -2.8078e+00
% function evaluation | noise-free fitness - Fopt (-4.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.195257364e+01 +7.195257364e+01 +6.708257364e+01 +6.708257364e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.602614038e+01 +2.602614038e+01 +2.115614038e+01 +2.115614038e+01 -4.3172e+00 +2.8551e+00 +4.3603e+00
3 +2.562803186e+01 +2.562803186e+01 +2.075803186e+01 +2.075803186e+01 -4.3144e+00 +2.8652e+00 +4.3398e+00
4 +2.501871448e+01 +2.501871448e+01 +2.014871448e+01 +2.014871448e+01 -4.3310e+00 +2.8675e+00 +4.2397e+00
15 +2.376074595e+01 +2.376074595e+01 +1.889074595e+01 +1.889074595e+01 -4.2440e+00 +2.8670e+00 +4.3429e+00
18 +2.292812888e+01 +2.292812888e+01 +1.805812888e+01 +1.805812888e+01 -4.2659e+00 +2.8826e+00 +4.1956e+00
32 +1.979915976e+01 +1.979915976e+01 +1.492915976e+01 +1.492915976e+01 -4.1014e+00 +2.8979e+00 +4.2619e+00
35 +1.554176852e+01 +1.554176852e+01 +1.067176852e+01 +1.067176852e+01 -4.0109e+00 +3.2225e+00 +4.1346e+00
50 +1.523523560e+01 +1.523523560e+01 +1.036523560e+01 +1.036523560e+01 -3.9420e+00 +3.0880e+00 +4.1798e+00
54 +1.456654933e+01 +1.456654933e+01 +9.696549325e+00 +9.696549325e+00 -3.8348e+00 +3.0086e+00 +4.2838e+00
% function evaluation | noise-free fitness - Fopt (1.511400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.667438634e+01 +3.667438634e+01 +1.878143863e+02 +1.878143863e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.332700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.249977655e+01 +5.249977655e+01 -8.077022345e+01 -8.077022345e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.566530290e+01 +2.566530290e+01 -1.076046971e+02 -1.076046971e+02 -9.6397e-01 -4.4025e+00 +2.0363e+00
15 +2.508374874e+01 +2.508374874e+01 -1.081862513e+02 -1.081862513e+02 -9.9448e-01 -4.4045e+00 +2.0519e+00
27 +2.414130459e+01 +2.414130459e+01 -1.091286954e+02 -1.091286954e+02 -1.0330e+00 -4.4250e+00 +2.0333e+00
28 +2.349885669e+01 +2.349885669e+01 -1.097711433e+02 -1.097711433e+02 -1.0631e+00 -4.4070e+00 +1.9843e+00
38 +2.289895588e+01 +2.289895588e+01 -1.103710441e+02 -1.103710441e+02 -1.0849e+00 -4.4263e+00 +1.9571e+00
45 +2.112779624e+01 +2.112779624e+01 -1.121422038e+02 -1.121422038e+02 -1.3030e+00 -4.4110e+00 +2.0100e+00
% function evaluation | noise-free fitness - Fopt (-5.488000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.532024148e+01 +4.532024148e+01 -9.559758520e+00 -9.559758520e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.253700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.407499663e+01 +5.407499663e+01 -1.712950034e+02 -1.712950034e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.821155954e+01 +4.821155954e+01 -1.771584405e+02 -1.771584405e+02 -3.4531e+00 -1.6607e+00 -4.0118e+00
3 +4.767199201e+01 +4.767199201e+01 -1.776980080e+02 -1.776980080e+02 -3.4548e+00 -1.6628e+00 -4.0101e+00
4 +3.948703225e+01 +3.948703225e+01 -1.858829677e+02 -1.858829677e+02 -3.6079e+00 -1.6879e+00 -4.1106e+00
18 +3.670213115e+01 +3.670213115e+01 -1.886678689e+02 -1.886678689e+02 -3.5962e+00 -1.6954e+00 -4.0722e+00
34 +3.486253115e+01 +3.486253115e+01 -1.905074689e+02 -1.905074689e+02 -3.5999e+00 -1.7126e+00 -4.0737e+00
37 +3.143555914e+01 +3.143555914e+01 -1.939344409e+02 -1.939344409e+02 -3.6709e+00 -1.6725e+00 -4.0427e+00
40 +1.874336161e+01 +1.874336161e+01 -2.066266384e+02 -2.066266384e+02 -3.9230e+00 -1.6723e+00 -3.9679e+00
48 +1.456104788e+01 +1.456104788e+01 -2.108089521e+02 -2.108089521e+02 -4.3498e+00 -1.6264e+00 -4.0198e+00
% function evaluation | noise-free fitness - Fopt (-2.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.488237043e+01 +6.488237043e+01 -1.564076296e+02 -1.564076296e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
35 +3.733817013e+01 +3.733817013e+01 -1.839518299e+02 -1.839518299e+02 +1.5813e+00 -7.9853e-01 +2.7447e+00
