% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.365678814e+01 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.011721472e+00 +8.011721472e+00 -4.433827853e+01 -4.433827853e+01 +4.9715e+00 -4.4384e+00 +2.7427e-01 -3.9395e+00 -1.4848e+00
16 +7.938527470e+00 +7.938527470e+00 -4.441147253e+01 -4.441147253e+01 +4.9244e+00 -4.4390e+00 +2.7248e-01 -3.9288e+00 -1.4670e+00
36 +7.711697255e+00 +7.711697255e+00 -4.463830275e+01 -4.463830275e+01 +4.8058e+00 -4.4621e+00 +2.7667e-01 -3.9341e+00 -1.4813e+00
58 +7.105159986e+00 +7.105159986e+00 -4.524484001e+01 -4.524484001e+01 +4.4020e+00 -4.4793e+00 +2.8174e-01 -3.6446e+00 -1.4982e+00
93 +6.770454834e+00 +6.770454834e+00 -4.557954517e+01 -4.557954517e+01 +4.1528e+00 -4.5714e+00 +2.8129e-01 -3.8568e+00 -1.4100e+00
108 +6.693010970e+00 +6.693010970e+00 -4.565698903e+01 -4.565698903e+01 +4.0800e+00 -4.4833e+00 +2.7771e-01 -3.9477e+00 -1.4720e+00
111 +6.480043710e+00 +6.480043710e+00 -4.586995629e+01 -4.586995629e+01 +3.7920e+00 -4.5586e+00 +2.7955e-01 -3.2192e+00 -1.3134e+00
122 +6.352187267e+00 +6.352187267e+00 -4.599781273e+01 -4.599781273e+01 +3.7771e+00 -4.4956e+00 +2.8278e-01 -3.9219e+00 -1.4488e+00
126 +6.234391311e+00 +6.234391311e+00 -4.611560869e+01 -4.611560869e+01 +3.6632e+00 -4.3895e+00 +2.8394e-01 -3.9918e+00 -1.4502e+00
128 +5.369946813e+00 +5.369946813e+00 -4.698005319e+01 -4.698005319e+01 +2.2808e+00 -4.7476e+00 +2.7882e-01 -3.7045e+00 -1.5154e+00
152 +5.058459483e+00 +5.058459483e+00 -4.729154052e+01 -4.729154052e+01 +2.3239e+00 -4.4029e+00 +2.7826e-01 -3.4707e+00 -1.5109e+00
181 +5.009403419e+00 +5.009403419e+00 -4.734059658e+01 -4.734059658e+01 +1.9816e+00 -4.6589e+00 +2.8538e-01 -3.3257e+00 -1.5023e+00
184 +4.885566380e+00 +4.885566380e+00 -4.746443362e+01 -4.746443362e+01 +2.0109e+00 -4.5188e+00 +2.7759e-01 -3.1600e+00 -1.5167e+00
194 +4.744935487e+00 +4.744935487e+00 -4.760506451e+01 -4.760506451e+01 +1.3226e+00 -4.4241e+00 +2.7630e-01 -3.4810e+00 -1.4304e+00
205 +4.567082855e+00 +4.567082855e+00 -4.778291714e+01 -4.778291714e+01 +1.4463e+00 -4.5319e+00 +2.6364e-01 -2.8322e+00 -1.2260e+00
236 +4.220318657e+00 +4.220318657e+00 -4.812968134e+01 -4.812968134e+01 +6.1502e-01 -4.4618e+00 +2.7837e-01 -2.5006e+00 -8.2346e-01
281 +4.041069748e+00 +4.041069748e+00 -4.830893025e+01 -4.830893025e+01 -1.0483e-01 -4.2753e+00 +2.6765e-01 -2.4281e+00 -1.3769e+00
334 +3.911779411e+00 +3.911779411e+00 -4.843822059e+01 -4.843822059e+01 +7.2052e-01 -4.1405e+00 +2.7731e-01 -2.5960e+00 -1.5371e+00
342 +3.890388684e+00 +3.890388684e+00 -4.845961132e+01 -4.845961132e+01 +3.8332e-01 -4.1735e+00 +2.5673e-01 -2.3840e+00 -1.4307e+00
343 +3.406655939e+00 +3.406655939e+00 -4.894334406e+01 -4.894334406e+01 +1.3433e-02 -3.6676e+00 +3.1352e-01 -2.5938e+00 -1.5703e+00
384 +3.167809928e+00 +3.167809928e+00 -4.918219007e+01 -4.918219007e+01 +2.8001e-01 -3.4835e+00 +4.5429e-01 -2.2888e+00 -1.4044e+00
405 +2.995383211e+00 +2.995383211e+00 -4.935461679e+01 -4.935461679e+01 +2.9011e-01 -2.8801e+00 +4.1268e-01 -2.3044e+00 -1.3562e+00
422 +2.577501946e+00 +2.577501946e+00 -4.977249805e+01 -4.977249805e+01 -9.5656e-01 -2.2243e+00 +4.3320e-01 -2.3775e+00 -1.3291e+00
436 +9.198249930e-01 +9.198249930e-01 -5.143017501e+01 -5.143017501e+01 -1.3482e-01 -1.8788e+00 +2.5561e+00 -2.3612e+00 -1.8700e+00
506 +5.763357062e-01 +5.763357062e-01 -5.177366429e+01 -5.177366429e+01 -6.5006e-01 -1.6347e+00 +2.5793e+00 -2.6653e+00 -8.6079e-01
549 +4.459967037e-01 +4.459967037e-01 -5.190400330e+01 -5.190400330e+01 -5.8366e-01 -1.3878e+00 +1.9762e+00 -2.4155e+00 -1.1780e+00
584 +3.911846950e-01 +3.911846950e-01 -5.195881530e+01 -5.195881530e+01 -1.2797e+00 -1.8439e+00 +2.7297e+00 -2.3913e+00 -1.2511e+00
604 +3.705466527e-01 +3.705466527e-01 -5.197945335e+01 -5.197945335e+01 -8.3809e-01 -1.6380e+00 +2.6055e+00 -2.3276e+00 -1.1308e+00
613 +3.514169560e-01 +3.514169560e-01 -5.199858304e+01 -5.199858304e+01 -9.2023e-01 -1.5774e+00 +2.2167e+00 -2.5490e+00 -1.7012e+00
614 +3.213261088e-01 +3.213261088e-01 -5.202867389e+01 -5.202867389e+01 -1.2457e+00 -1.7674e+00 +2.7418e+00 -2.3722e+00 -1.6743e+00
622 +3.142981197e-01 +3.142981197e-01 -5.203570188e+01 -5.203570188e+01 -6.0957e-01 -1.2033e+00 +2.5095e+00 -2.7453e+00 -1.2901e+00
625 +2.584713444e-01 +2.584713444e-01 -5.209152866e+01 -5.209152866e+01 -1.1869e+00 -1.0883e+00 +2.2147e+00 -2.3086e+00 -1.2844e+00
638 +1.660645388e-01 +1.660645388e-01 -5.218393546e+01 -5.218393546e+01 -9.5576e-01 -1.1012e+00 +2.5173e+00 -2.5710e+00 -1.7906e+00
642 +1.313483362e-01 +1.313483362e-01 -5.221865166e+01 -5.221865166e+01 -1.0162e+00 -1.2568e+00 +2.4180e+00 -2.3427e+00 -1.8095e+00
645 +1.188276232e-01 +1.188276232e-01 -5.223117238e+01 -5.223117238e+01 -1.1286e+00 -1.4537e+00 +2.4175e+00 -2.4601e+00 -1.4016e+00
667 +1.154580514e-01 +1.154580514e-01 -5.223454195e+01 -5.223454195e+01 -1.0491e+00 -1.4292e+00 +2.6236e+00 -2.3948e+00 -1.2457e+00
679 +8.938167772e-02 +8.938167772e-02 -5.226061832e+01 -5.226061832e+01 -1.0689e+00 -1.4176e+00 +2.4234e+00 -2.4776e+00 -1.3808e+00
683 +8.566174745e-02 +8.566174745e-02 -5.226433825e+01 -5.226433825e+01 -1.1595e+00 -1.3736e+00 +2.4562e+00 -2.5784e+00 -1.4454e+00
704 +4.418412173e-02 +4.418412173e-02 -5.230581588e+01 -5.230581588e+01 -1.0524e+00 -1.3474e+00 +2.4631e+00 -2.5154e+00 -1.5393e+00
749 +2.235704061e-02 +2.235704061e-02 -5.232764296e+01 -5.232764296e+01 -1.0026e+00 -1.3016e+00 +2.4638e+00 -2.4812e+00 -1.4514e+00
759 +2.156136013e-02 +2.156136013e-02 -5.232843864e+01 -5.232843864e+01 -1.0092e+00 -1.3073e+00 +2.5247e+00 -2.5018e+00 -1.5235e+00
