% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.543530517e+00 +8.543530517e+00 -4.380646948e+01 -4.380646948e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
102 +4.839192562e+00 +4.839192562e+00 -4.751080744e+01 -4.751080744e+01 -3.0646e+00 -2.1075e+00 +5.3748e-01
103 +3.164553265e+00 +3.164553265e+00 -4.918544673e+01 -4.918544673e+01 -2.6917e+00 -2.1056e+00 +2.6316e+00
140 +1.627561684e+00 +1.627561684e+00 -5.072243832e+01 -5.072243832e+01 -1.9494e+00 -2.1345e+00 +1.9980e+00
157 +1.049538910e+00 +1.049538910e+00 -5.130046109e+01 -5.130046109e+01 -6.9276e-01 -2.1201e+00 +1.8543e+00
180 +7.909979776e-01 +7.909979776e-01 -5.155900202e+01 -5.155900202e+01 -8.4867e-01 -2.1338e+00 +1.9429e+00
207 +6.816976852e-01 +6.816976852e-01 -5.166830231e+01 -5.166830231e+01 -1.1123e+00 -2.1005e+00 +1.9839e+00
238 +6.750263694e-01 +6.750263694e-01 -5.167497363e+01 -5.167497363e+01 -8.5521e-01 -2.0928e+00 +1.9833e+00
242 +6.048700363e-01 +6.048700363e-01 -5.174512996e+01 -5.174512996e+01 -1.1219e+00 -2.0960e+00 +2.1418e+00
243 +6.010346927e-01 +6.010346927e-01 -5.174896531e+01 -5.174896531e+01 -1.0776e+00 -2.0968e+00 +2.0782e+00
251 +5.424289368e-01 +5.424289368e-01 -5.180757106e+01 -5.180757106e+01 -8.7163e-01 -2.1091e+00 +2.1538e+00
261 +5.322936950e-01 +5.322936950e-01 -5.181770631e+01 -5.181770631e+01 -1.0264e+00 -2.0787e+00 +2.1512e+00
262 +3.320062882e-01 +3.320062882e-01 -5.201799371e+01 -5.201799371e+01 -8.2128e-01 -1.9153e+00 +2.2172e+00
287 +3.237164539e-01 +3.237164539e-01 -5.202628355e+01 -5.202628355e+01 -9.1980e-01 -1.8960e+00 +2.1271e+00
298 +2.732774832e-01 +2.732774832e-01 -5.207672252e+01 -5.207672252e+01 -8.8178e-01 -1.8425e+00 +2.1427e+00
303 +2.499792316e-01 +2.499792316e-01 -5.210002077e+01 -5.210002077e+01 -9.6701e-01 -1.8277e+00 +2.3097e+00
315 +1.985797775e-01 +1.985797775e-01 -5.215142022e+01 -5.215142022e+01 -8.9668e-01 -1.7513e+00 +2.3583e+00
330 +1.851791620e-01 +1.851791620e-01 -5.216482084e+01 -5.216482084e+01 -8.7067e-01 -1.6289e+00 +2.5175e+00
363 +6.387227015e-02 +6.387227015e-02 -5.228612773e+01 -5.228612773e+01 -8.7003e-01 -1.4632e+00 +2.4500e+00
379 +3.345458920e-02 +3.345458920e-02 -5.231654541e+01 -5.231654541e+01 -9.6813e-01 -1.2672e+00 +2.6161e+00
396 +1.782273646e-02 +1.782273646e-02 -5.233217726e+01 -5.233217726e+01 -9.9142e-01 -1.2794e+00 +2.7137e+00
402 +9.750938015e-03 +9.750938015e-03 -5.234024906e+01 -5.234024906e+01 -8.8880e-01 -1.2794e+00 +2.5129e+00
440 +6.676987152e-03 +6.676987152e-03 -5.234332301e+01 -5.234332301e+01 -9.3993e-01 -1.2752e+00 +2.6283e+00
475 +6.572031622e-03 +6.572031622e-03 -5.234342797e+01 -5.234342797e+01 -9.3227e-01 -1.2867e+00 +2.6071e+00
485 +3.495967876e-03 +3.495967876e-03 -5.234650403e+01 -5.234650403e+01 -9.0907e-01 -1.2745e+00 +2.5715e+00
628 +3.277693012e-03 +3.277693012e-03 -5.234672231e+01 -5.234672231e+01 -9.1146e-01 -1.2795e+00 +2.5759e+00
632 +3.084173513e-03 +3.084173513e-03 -5.234691583e+01 -5.234691583e+01 -9.0884e-01 -1.2791e+00 +2.5733e+00
658 +2.633499488e-03 +2.633499488e-03 -5.234736650e+01 -5.234736650e+01 -9.0734e-01 -1.2755e+00 +2.5733e+00
675 +2.175632166e-03 +2.175632166e-03 -5.234782437e+01 -5.234782437e+01 -9.0646e-01 -1.2686e+00 +2.5789e+00
708 +2.009302636e-03 +2.009302636e-03 -5.234799070e+01 -5.234799070e+01 -9.0541e-01 -1.2679e+00 +2.5772e+00
776 +1.958823174e-03 +1.958823174e-03 -5.234804118e+01 -5.234804118e+01 -9.0547e-01 -1.2667e+00 +2.5787e+00
782 +1.897282985e-03 +1.897282985e-03 -5.234810272e+01 -5.234810272e+01 -9.0547e-01 -1.2658e+00 +2.5790e+00
805 +1.550662273e-03 +1.550662273e-03 -5.234844934e+01 -5.234844934e+01 -9.0330e-01 -1.2622e+00 +2.5790e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.242671208e+01 +1.242671208e+01 -1.671132879e+02 -1.671132879e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.757154187e+00 +5.757154187e+00 -1.737828458e+02 -1.737828458e+02 -1.1679e+00 -4.1470e+00 -4.2106e+00
3 +5.694909270e+00 +5.694909270e+00 -1.738450907e+02 -1.738450907e+02 -1.1458e+00 -4.1592e+00 -4.2245e+00
18 +5.575681469e+00 +5.575681469e+00 -1.739643185e+02 -1.739643185e+02 -1.1086e+00 -4.1593e+00 -4.1954e+00
20 +5.480769260e+00 +5.480769260e+00 -1.740592307e+02 -1.740592307e+02 -1.0761e+00 -4.1409e+00 -4.2091e+00
33 +5.295088231e+00 +5.295088231e+00 -1.742449118e+02 -1.742449118e+02 -9.8868e-01 -4.1519e+00 -4.2323e+00
47 +5.238682080e+00 +5.238682080e+00 -1.743013179e+02 -1.743013179e+02 -9.5989e-01 -4.1452e+00 -4.2432e+00
50 +4.973607457e+00 +4.973607457e+00 -1.745663925e+02 -1.745663925e+02 -7.3266e-01 -4.1725e+00 -4.1485e+00
57 +4.821220910e+00 +4.821220910e+00 -1.747187791e+02 -1.747187791e+02 -1.3324e-01 -4.1900e+00 -4.1917e+00
67 +4.758815290e+00 +4.758815290e+00 -1.747811847e+02 -1.747811847e+02 -5.9102e-01 -4.0133e+00 -4.2699e+00
78 +4.481815500e+00 +4.481815500e+00 -1.750581845e+02 -1.750581845e+02 -2.1135e-01 -3.8363e+00 -4.1884e+00
90 +4.414259699e+00 +4.414259699e+00 -1.751257403e+02 -1.751257403e+02 -5.3525e-01 -3.6895e+00 -4.1350e+00
91 +3.832271369e+00 +3.832271369e+00 -1.757077286e+02 -1.757077286e+02 -4.6055e-01 -2.9876e+00 -4.5993e+00
95 +3.678782626e+00 +3.678782626e+00 -1.758612174e+02 -1.758612174e+02 -1.8208e-01 -3.0704e+00 -3.6221e+00
103 +3.000860609e+00 +3.000860609e+00 -1.765391394e+02 -1.765391394e+02 -2.9309e-01 -2.3216e+00 -3.9025e+00
113 +2.080475589e+00 +2.080475589e+00 -1.774595244e+02 -1.774595244e+02 -1.6656e-01 -1.3956e+00 -3.9093e+00
127 +1.575383063e+00 +1.575383063e+00 -1.779646169e+02 -1.779646169e+02 -2.7572e-01 -8.6143e-02 -4.4064e+00
141 +1.114597322e+00 +1.114597322e+00 -1.784254027e+02 -1.784254027e+02 +3.4763e-02 -1.9199e-01 -4.3358e+00
148 +4.052118063e-01 +4.052118063e-01 -1.791347882e+02 -1.791347882e+02 +2.8384e-01 +3.8167e-01 -4.0447e+00
197 +2.426869320e-01 +2.426869320e-01 -1.792973131e+02 -1.792973131e+02 +4.9822e-01 +5.4071e-01 -3.9580e+00
224 +2.160047565e-01 +2.160047565e-01 -1.793239952e+02 -1.793239952e+02 +3.4199e-01 +6.1436e-01 -3.9033e+00
227 +1.434797344e-01 +1.434797344e-01 -1.793965203e+02 -1.793965203e+02 +4.1910e-01 +6.0492e-01 -3.8262e+00
245 +3.318454083e-02 +3.318454083e-02 -1.795068155e+02 -1.795068155e+02 +6.1405e-01 +5.1110e-01 -3.5644e+00
277 +1.454873037e-02 +1.454873037e-02 -1.795254513e+02 -1.795254513e+02 +9.5662e-01 +4.8348e-01 -3.4817e+00
354 +9.671303437e-03 +9.671303437e-03 -1.795303287e+02 -1.795303287e+02 +9.9989e-01 +4.9623e-01 -3.4763e+00
422 +4.108700082e-03 +4.108700082e-03 -1.795358913e+02 -1.795358913e+02 +8.7575e-01 +4.9964e-01 -3.4411e+00
429 +3.054493620e-03 +3.054493620e-03 -1.795369455e+02 -1.795369455e+02 +9.0841e-01 +5.0396e-01 -3.4917e+00
448 +2.660448968e-03 +2.660448968e-03 -1.795373396e+02 -1.795373396e+02 +7.9705e-01 +5.1410e-01 -3.4234e+00
452 +1.328471687e-03 +1.328471687e-03 -1.795386715e+02 -1.795386715e+02 +8.5487e-01 +5.0896e-01 -3.4636e+00
506 +6.077079985e-04 +6.077079985e-04 -1.795393923e+02 -1.795393923e+02 +8.6519e-01 +5.0488e-01 -3.4470e+00
543 +4.207698422e-04 +4.207698422e-04 -1.795395792e+02 -1.795395792e+02 +8.6313e-01 +5.0460e-01 -3.4306e+00
561 +4.087216729e-04 +4.087216729e-04 -1.795395913e+02 -1.795395913e+02 +8.6591e-01 +5.0434e-01 -3.4341e+00
594 +3.979103239e-04 +3.979103239e-04 -1.795396021e+02 -1.795396021e+02 +8.6481e-01 +5.0464e-01 -3.4379e+00
605 +3.823938102e-04 +3.823938102e-04 -1.795396176e+02 -1.795396176e+02 +8.6486e-01 +5.0466e-01 -3.4366e+00
619 +3.766762305e-04 +3.766762305e-04 -1.795396233e+02 -1.795396233e+02 +8.6400e-01 +5.0460e-01 -3.4346e+00
689 +3.681546111e-04 +3.681546111e-04 -1.795396318e+02 -1.795396318e+02 +8.6383e-01 +5.0485e-01 -3.4384e+00
702 +3.264767747e-04 +3.264767747e-04 -1.795396735e+02 -1.795396735e+02 +8.6029e-01 +5.0511e-01 -3.4367e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.551087869e+00 +5.551087869e+00 +8.286108787e+01 +8.286108787e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
174 +5.170479327e+00 +5.170479327e+00 +8.248047933e+01 +8.248047933e+01 +1.8302e+00 -1.2448e+00 +1.0638e+00
184 +4.611170997e+00 +4.611170997e+00 +8.192117100e+01 +8.192117100e+01 +1.8025e+00 -1.3137e+00 +9.2717e-01
207 +3.977809899e+00 +3.977809899e+00 +8.128780990e+01 +8.128780990e+01 +1.4977e+00 -1.2697e+00 +6.5042e-01
208 +3.421545465e+00 +3.421545465e+00 +8.073154547e+01 +8.073154547e+01 +1.7807e+00 -1.2916e+00 +4.9220e-01
215 +1.816177235e+00 +1.816177235e+00 +7.912617723e+01 +7.912617723e+01 +1.9387e+00 -1.2585e+00 -6.0752e-01
219 +1.626199541e+00 +1.626199541e+00 +7.893619954e+01 +7.893619954e+01 -9.0927e-03 -1.3980e+00 -2.2341e+00
235 +5.332696283e-01 +5.332696283e-01 +7.784326963e+01 +7.784326963e+01 +3.2049e-01 -1.2287e+00 -1.9235e+00
239 +3.460652935e-01 +3.460652935e-01 +7.765606529e+01 +7.765606529e+01 +9.2039e-01 -7.2536e-01 -1.6589e+00
246 +2.258776958e-01 +2.258776958e-01 +7.753587770e+01 +7.753587770e+01 +8.9960e-01 -9.8186e-01 -2.2799e+00
