% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.992635762e+001 +7.992635762e+001 +1.079926358e+003 +1.079926358e+003 +0.0000e+000 +0.0000e+000
81 +2.011649993e+001 +2.011649993e+001 +1.020116500e+003 +1.020116500e+003 -9.3795e-002 +1.5215e+000
94 +7.363895897e+000 +7.363895897e+000 +1.007363896e+003 +1.007363896e+003 -1.4084e+000 +1.6437e+000
124 +6.427511181e+000 +6.427511181e+000 +1.006427511e+003 +1.006427511e+003 -1.9504e+000 +2.4455e+000
218 +4.265842396e+000 +4.265842396e+000 +1.004265842e+003 +1.004265842e+003 -3.0551e+000 +2.9304e+000
226 +9.094753144e-001 +9.094753144e-001 +1.000909475e+003 +1.000909475e+003 -3.0146e+000 +2.9561e+000
242 +5.307308926e-001 +5.307308926e-001 +1.000530731e+003 +1.000530731e+003 -3.0983e+000 +3.0289e+000
277 +6.970859110e-002 +6.970859110e-002 +1.000069709e+003 +1.000069709e+003 -3.0720e+000 +3.0122e+000
402 +6.698925444e-002 +6.698925444e-002 +1.000066989e+003 +1.000066989e+003 -3.0724e+000 +3.0102e+000
411 +6.139549745e-002 +6.139549745e-002 +1.000061395e+003 +1.000061395e+003 -3.0715e+000 +3.0088e+000
412 +5.409410486e-002 +5.409410486e-002 +1.000054094e+003 +1.000054094e+003 -3.0707e+000 +3.0089e+000
418 +4.951285219e-002 +4.951285219e-002 +1.000049513e+003 +1.000049513e+003 -3.0685e+000 +3.0110e+000
428 +2.428828466e-002 +2.428828466e-002 +1.000024288e+003 +1.000024288e+003 -3.0646e+000 +3.0080e+000
444 +2.204582363e-002 +2.204582363e-002 +1.000022046e+003 +1.000022046e+003 -3.0657e+000 +3.0076e+000
454 +2.104735625e-002 +2.104735625e-002 +1.000021047e+003 +1.000021047e+003 -3.0660e+000 +3.0072e+000
456 +1.926342616e-002 +1.926342616e-002 +1.000019263e+003 +1.000019263e+003 -3.0658e+000 +3.0064e+000
471 +1.363699275e-002 +1.363699275e-002 +1.000013637e+003 +1.000013637e+003 -3.0641e+000 +3.0065e+000
473 +1.275120015e-002 +1.275120015e-002 +1.000012751e+003 +1.000012751e+003 -3.0640e+000 +3.0063e+000
478 +1.031046787e-002 +1.031046787e-002 +1.000010310e+003 +1.000010310e+003 -3.0634e+000 +3.0051e+000
482 +9.497742683e-003 +9.497742683e-003 +1.000009498e+003 +1.000009498e+003 -3.0631e+000 +3.0052e+000
508 +4.096069462e-003 +4.096069462e-003 +1.000004096e+003 +1.000004096e+003 -3.0591e+000 +3.0043e+000
581 +3.161095042e-003 +3.161095042e-003 +1.000003161e+003 +1.000003161e+003 -3.0599e+000 +3.0036e+000
596 +2.298389031e-003 +2.298389031e-003 +1.000002298e+003 +1.000002298e+003 -3.0591e+000 +3.0020e+000
604 +1.885344377e-003 +1.885344377e-003 +1.000001885e+003 +1.000001885e+003 -3.0593e+000 +3.0025e+000
609 +1.211659702e-003 +1.211659702e-003 +1.000001212e+003 +1.000001212e+003 -3.0590e+000 +3.0029e+000
614 +1.074106362e-003 +1.074106362e-003 +1.000001074e+003 +1.000001074e+003 -3.0588e+000 +3.0030e+000
620 +5.968217578e-004 +5.968217578e-004 +1.000000597e+003 +1.000000597e+003 -3.0583e+000 +3.0024e+000
693 +4.725742459e-004 +4.725742459e-004 +1.000000473e+003 +1.000000473e+003 -3.0581e+000 +3.0022e+000
710 +4.508217543e-004 +4.508217543e-004 +1.000000451e+003 +1.000000451e+003 -3.0581e+000 +3.0023e+000
779 +4.465493071e-004 +4.465493071e-004 +1.000000447e+003 +1.000000447e+003 -3.0581e+000 +3.0023e+000
788 +4.279012885e-004 +4.279012885e-004 +1.000000428e+003 +1.000000428e+003 -3.0581e+000 +3.0023e+000
802 +4.261067278e-004 +4.261067278e-004 +1.000000426e+003 +1.000000426e+003 -3.0581e+000 +3.0023e+000
803 +3.339259991e-004 +3.339259991e-004 +1.000000334e+003 +1.000000334e+003 -3.0577e+000 +3.0023e+000
824 +3.303530991e-004 +3.303530991e-004 +1.000000330e+003 +1.000000330e+003 -3.0576e+000 +3.0023e+000
844 +3.199777200e-004 +3.199777200e-004 +1.000000320e+003 +1.000000320e+003 -3.0577e+000 +3.0023e+000
849 +2.492847439e-004 +2.492847439e-004 +1.000000249e+003 +1.000000249e+003 -3.0577e+000 +3.0022e+000
859 +2.326568070e-004 +2.326568070e-004 +1.000000233e+003 +1.000000233e+003 -3.0576e+000 +3.0022e+000
865 +2.254991691e-004 +2.254991691e-004 +1.000000225e+003 +1.000000225e+003 -3.0577e+000 +3.0022e+000
866 +2.134569941e-004 +2.134569941e-004 +1.000000213e+003 +1.000000213e+003 -3.0577e+000 +3.0020e+000
873 +1.860636188e-004 +1.860636188e-004 +1.000000186e+003 +1.000000186e+003 -3.0576e+000 +3.0022e+000
884 +1.809098651e-004 +1.809098651e-004 +1.000000181e+003 +1.000000181e+003 -3.0576e+000 +3.0019e+000
888 +1.590605124e-004 +1.590605124e-004 +1.000000159e+003 +1.000000159e+003 -3.0576e+000 +3.0020e+000
965 +1.583305623e-004 +1.583305623e-004 +1.000000158e+003 +1.000000158e+003 -3.0576e+000 +3.0021e+000
983 +1.537455521e-004 +1.537455521e-004 +1.000000154e+003 +1.000000154e+003 -3.0576e+000 +3.0021e+000
984 +1.495153699e-004 +1.495153699e-004 +1.000000150e+003 +1.000000150e+003 -3.0576e+000 +3.0021e+000
993 +1.143730201e-004 +1.143730201e-004 +1.000000114e+003 +1.000000114e+003 -3.0574e+000 +3.0020e+000
1004 +1.025669342e-004 +1.025669342e-004 +1.000000103e+003 +1.000000103e+003 -3.0574e+000 +3.0020e+000
1013 +2.021303874e-005 +2.021303874e-005 +1.000000020e+003 +1.000000020e+003 -3.0569e+000 +3.0018e+000
1044 +1.242227074e-005 +1.242227074e-005 +1.000000012e+003 +1.000000012e+003 -3.0570e+000 +3.0017e+000
1064 +1.126970744e-005 +1.126970744e-005 +1.000000011e+003 +1.000000011e+003 -3.0570e+000 +3.0017e+000
1065 +1.069950622e-005 +1.069950622e-005 +1.000000011e+003 +1.000000011e+003 -3.0570e+000 +3.0017e+000
1073 +9.198187058e-006 +9.198187058e-006 +1.000000009e+003 +1.000000009e+003 -3.0570e+000 +3.0017e+000
1088 +8.459743185e-006 +8.459743185e-006 +1.000000008e+003 +1.000000008e+003 -3.0570e+000 +3.0017e+000
1091 +7.172583537e-006 +7.172583537e-006 +1.000000007e+003 +1.000000007e+003 -3.0570e+000 +3.0017e+000
1100 +4.583661735e-006 +4.583661735e-006 +1.000000005e+003 +1.000000005e+003 -3.0569e+000 +3.0017e+000
1122 +2.538798753e-006 +2.538798753e-006 +1.000000003e+003 +1.000000003e+003 -3.0569e+000 +3.0016e+000
1123 +2.067547030e-006 +2.067547030e-006 +1.000000002e+003 +1.000000002e+003 -3.0569e+000 +3.0017e+000
1143 +1.284303153e-006 +1.284303153e-006 +1.000000001e+003 +1.000000001e+003 -3.0569e+000 +3.0016e+000
1145 +1.006548700e-006 +1.006548700e-006 +1.000000001e+003 +1.000000001e+003 -3.0569e+000 +3.0016e+000
1162 +9.965668823e-007 +9.965668823e-007 +1.000000001e+003 +1.000000001e+003 -3.0569e+000 +3.0016e+000
1163 +8.989356957e-007 +8.989356957e-007 +1.000000001e+003 +1.000000001e+003 -3.0569e+000 +3.0016e+000
1168 +8.905367395e-007 +8.905367395e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000
1174 +8.067343060e-007 +8.067343060e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000
1179 +7.586122592e-007 +7.586122592e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000
1181 +7.357269851e-007 +7.357269851e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000
1190 +6.029604265e-007 +6.029604265e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000
1191 +5.457860652e-007 +5.457860652e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000
1193 +4.938528946e-007 +4.938528946e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1198 +4.404275842e-007 +4.404275842e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1202 +4.051697715e-007 +4.051697715e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1209 +3.947620826e-007 +3.947620826e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1210 +3.491225016e-007 +3.491225016e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1217 +3.446098162e-007 +3.446098162e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1218 +1.684975359e-007 +1.684975359e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1236 +1.651986850e-007 +1.651986850e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1242 +1.420592071e-007 +1.420592071e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1244 +1.242647159e-007 +1.242647159e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1256 +1.179523679e-007 +1.179523679e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1257 +1.131041927e-007 +1.131041927e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1267 +1.106924401e-007 +1.106924401e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1269 +1.051597565e-007 +1.051597565e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1272 +9.948973911e-008 +9.948973911e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
1273 +7.661265045e-008 +7.661265045e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
