% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.538036525e+008 +2.538036525e+008 +2.538030314e+008 +2.538030314e+008 +0.0000e+000 +0.0000e+000
32 +5.682404511e+007 +5.682404511e+007 +5.682342400e+007 +5.682342400e+007 -3.3096e+000 +1.0225e+000
45 +2.096229153e+007 +2.096229153e+007 +2.096167042e+007 +2.096167042e+007 -4.5524e+000 +8.5515e+000
48 +3.061796624e+004 +3.061796624e+004 +2.999685624e+004 +2.999685624e+004 -3.2099e+000 +3.7303e+000
52 +6.868103261e+001 +6.868103261e+001 -5.524289674e+002 -5.524289674e+002 -2.9679e+000 +3.9688e+000
90 +1.908707966e+001 +1.908707966e+001 -6.020229203e+002 -6.020229203e+002 -3.2974e+000 +3.9729e+000
148 +2.685395107e+000 +2.685395107e+000 -6.184246049e+002 -6.184246049e+002 -2.2261e+000 +3.9827e+000
768 +1.794352446e+000 +1.794352446e+000 -6.193156476e+002 -6.193156476e+002 -2.0950e+000 +3.9839e+000
944 +1.721560827e+000 +1.721560827e+000 -6.193884392e+002 -6.193884392e+002 -2.1871e+000 +3.9839e+000
954 +1.687856279e+000 +1.687856279e+000 -6.194221437e+002 -6.194221437e+002 -2.1883e+000 +3.9840e+000
955 +1.609172190e+000 +1.609172190e+000 -6.195008278e+002 -6.195008278e+002 -2.1604e+000 +3.9843e+000
961 +1.479351531e+000 +1.479351531e+000 -6.196306485e+002 -6.196306485e+002 -2.1081e+000 +3.9846e+000
978 +1.453157155e+000 +1.453157155e+000 -6.196568428e+002 -6.196568428e+002 -2.0862e+000 +3.9845e+000
980 +1.384101900e+000 +1.384101900e+000 -6.197258981e+002 -6.197258981e+002 -2.0678e+000 +3.9848e+000
984 +1.370835164e+000 +1.370835164e+000 -6.197391648e+002 -6.197391648e+002 -2.0547e+000 +3.9847e+000
996 +1.333508134e+000 +1.333508134e+000 -6.197764919e+002 -6.197764919e+002 -2.0409e+000 +3.9848e+000
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.881702870e+008 +2.881702870e+008 +2.881700322e+008 +2.881700322e+008 +0.0000e+000 +0.0000e+000
39 +2.275867560e+008 +2.275867560e+008 +2.275865012e+008 +2.275865012e+008 +9.5381e-001 -9.7838e-001
44 +2.026875220e+008 +2.026875220e+008 +2.026872671e+008 +2.026872671e+008 +8.4968e-001 -6.4588e-001
50 +8.104023690e+007 +8.104023690e+007 +8.103998208e+007 +8.103998208e+007 +7.3715e-001 +8.4514e-001
52 +3.040949738e+007 +3.040949738e+007 +3.040924256e+007 +3.040924256e+007 +7.6382e-001 +1.9673e+000
54 +2.327205785e+006 +2.327205785e+006 +2.326950965e+006 +2.326950965e+006 +8.2881e-001 +3.6767e+000
62 +1.565391489e+006 +1.565391489e+006 +1.565136669e+006 +1.565136669e+006 +1.1483e+000 +3.5755e+000
64 +7.334078616e+004 +7.334078616e+004 +7.308596616e+004 +7.308596616e+004 +4.0371e+000 +4.0316e+000
82 +7.481387865e+003 +7.481387865e+003 +7.226567865e+003 +7.226567865e+003 +2.7503e+000 +3.6558e+000
84 +6.666303669e+002 +6.666303669e+002 +4.118103669e+002 +4.118103669e+002 +2.7004e+000 +3.7190e+000
99 +2.372876473e+000 +2.372876473e+000 -2.524471235e+002 -2.524471235e+002 +2.6952e+000 +3.7423e+000
135 +2.140907616e+000 +2.140907616e+000 -2.526790924e+002 -2.526790924e+002 +2.8890e+000 +3.7205e+000
148 +8.747107086e-001 +8.747107086e-001 -2.539452893e+002 -2.539452893e+002 +2.8787e+000 +3.7207e+000
150 +6.677280245e-001 +6.677280245e-001 -2.541522720e+002 -2.541522720e+002 +2.8834e+000 +3.7196e+000
165 +6.241858361e-001 +6.241858361e-001 -2.541958142e+002 -2.541958142e+002 +2.8826e+000 +3.7200e+000
572 +6.164407709e-001 +6.164407709e-001 -2.542035592e+002 -2.542035592e+002 +2.8827e+000 +3.7199e+000
% function evaluation | noise-free fitness - Fopt (5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170257328e+008 +1.170257328e+008 +1.170257894e+008 +1.170257894e+008 +0.0000e+000 +0.0000e+000
2 +7.587697314e+006 +7.587697314e+006 +7.587753924e+006 +7.587753924e+006 +3.3114e+000 -4.1290e+000
3 +7.568831778e+006 +7.568831778e+006 +7.568888388e+006 +7.568888388e+006 +3.3139e+000 -4.1352e+000
41 +6.392431513e+006 +6.392431513e+006 +6.392488123e+006 +6.392488123e+006 +3.3080e+000 -4.4641e+000
49 +5.950430644e+006 +5.950430644e+006 +5.950487254e+006 +5.950487254e+006 +3.2764e+000 -4.6023e+000
60 +4.940845087e+006 +4.940845087e+006 +4.940901697e+006 +4.940901697e+006 +3.2583e+000 -4.8864e+000
70 +8.194467389e+005 +8.194467389e+005 +8.195033489e+005 +8.195033489e+005 +3.3311e+000 -8.8685e+000
72 +8.087911236e+002 +8.087911236e+002 +8.654011236e+002 +8.654011236e+002 +3.3047e+000 -7.7460e+000
82 +7.774097251e+002 +7.774097251e+002 +8.340197251e+002 +8.340197251e+002 +3.3326e+000 -7.7664e+000
86 +1.479385495e+002 +1.479385495e+002 +2.045485495e+002 +2.045485495e+002 +3.3474e+000 -7.7547e+000
93 +1.209590923e+002 +1.209590923e+002 +1.775690923e+002 +1.775690923e+002 +3.2889e+000 -7.7081e+000
117 +1.140585315e+002 +1.140585315e+002 +1.706685315e+002 +1.706685315e+002 +3.3375e+000 -7.7442e+000
154 +8.456349694e+001 +8.456349694e+001 +1.411734969e+002 +1.411734969e+002 +3.3534e+000 -7.7470e+000
155 +8.234713348e+001 +8.234713348e+001 +1.389571335e+002 +1.389571335e+002 +3.3472e+000 -7.7433e+000
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.264899073e+005 +3.264899073e+005 +3.264718073e+005 +3.264718073e+005 +0.0000e+000 +0.0000e+000
37 +1.552624691e+004 +1.552624691e+004 +1.550814691e+004 +1.550814691e+004 -2.7080e+000 +1.4862e+000
45 +6.726416143e+003 +6.726416143e+003 +6.708316143e+003 +6.708316143e+003 -2.7168e+000 +1.4457e+000
66 +2.049894967e+003 +2.049894967e+003 +2.031794967e+003 +2.031794967e+003 -2.7176e+000 +1.4073e+000
80 +2.885763712e+002 +2.885763712e+002 +2.704763712e+002 +2.704763712e+002 -2.7120e+000 +1.3393e+000
86 +9.293972135e+001 +9.293972135e+001 +7.483972135e+001 +7.483972135e+001 -2.7279e+000 +1.3743e+000
102 +3.649465002e+001 +3.649465002e+001 +1.839465002e+001 +1.839465002e+001 -2.6584e+000 +1.3349e+000
126 +3.150640628e+001 +3.150640628e+001 +1.340640628e+001 +1.340640628e+001 -2.6927e+000 +1.3425e+000
134 +2.974006528e+001 +2.974006528e+001 +1.164006528e+001 +1.164006528e+001 -2.6757e+000 +1.3426e+000
146 +2.643372854e+001 +2.643372854e+001 +8.333728541e+000 +8.333728541e+000 -2.6631e+000 +1.3283e+000
171 +2.405012996e+001 +2.405012996e+001 +5.950129963e+000 +5.950129963e+000 -2.6478e+000 +1.3210e+000
174 +1.490355981e+001 +1.490355981e+001 -3.196440191e+000 -3.196440191e+000 -2.6676e+000 +1.3330e+000
189 +1.318256077e+001 +1.318256077e+001 -4.917439228e+000 -4.917439228e+000 -2.6643e+000 +1.3328e+000
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.240305599e+006 +4.240305599e+006 +4.240343369e+006 +4.240343369e+006 +0.0000e+000 +0.0000e+000
63 +3.701002123e+006 +3.701002123e+006 +3.701039893e+006 +3.701039893e+006 +3.0507e+000 -9.6925e-002
76 +2.799951770e+006 +2.799951770e+006 +2.799989540e+006 +2.799989540e+006 +1.6593e+000 +4.4009e-001
79 +1.869819056e+006 +1.869819056e+006 +1.869856826e+006 +1.869856826e+006 +4.6019e+000 +4.3081e-001
83 +3.548704650e+005 +3.548704650e+005 +3.549082350e+005 +3.549082350e+005 -1.8995e+001 +1.4638e+000
85 +3.138090810e+005 +3.138090810e+005 +3.138468510e+005 +3.138468510e+005 -1.5580e+000 +1.4990e+000
