% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.376555401e+03 +5.376555401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.515215401e+03 +5.515215401e+03 +0.0000e+00 +0.0000e+00
37 +6.230389679e+02 +6.230389679e+02 +6.167389679e+02 +6.167389679e+02 +3.4356e+00 -5.6287e-02
% function evaluation | noise-free fitness - Fopt (2.796000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.549475401e+03 +5.549475401e+03 +0.0000e+00 +0.0000e+00
2 +2.308413068e+03 +2.308413068e+03 +2.336373068e+03 +2.336373068e+03 +1.9668e-01 +4.6497e-01
3 +2.241150532e+03 +2.241150532e+03 +2.269110532e+03 +2.269110532e+03 +1.8898e-01 +4.7411e-01
12 +1.740239336e+03 +1.740239336e+03 +1.768199336e+03 +1.768199336e+03 +2.0179e-01 +5.6574e-01
19 +1.691659853e+03 +1.691659853e+03 +1.719619853e+03 +1.719619853e+03 +2.0768e-01 +5.7646e-01
22 +1.233821350e+03 +1.233821350e+03 +1.261781350e+03 +1.261781350e+03 +2.0624e-01 +6.7125e-01
23 +8.736551834e+01 +8.736551834e+01 +1.153255183e+02 +1.153255183e+02 +2.8498e-01 +1.1003e+00
30 +4.686167112e+00 +4.686167112e+00 +3.264616711e+01 +3.264616711e+01 -2.0930e-01 +1.1642e+00
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.458135401e+03 +5.458135401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.337200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.387795401e+03 +5.387795401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.039900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.117525401e+03 +5.117525401e+03 +0.0000e+00 +0.0000e+00
2 +3.717117281e+03 +3.717117281e+03 +3.313127281e+03 +3.313127281e+03 +6.9691e-01 -3.5459e+00
13 +3.690824942e+03 +3.690824942e+03 +3.286834942e+03 +3.286834942e+03 +7.2657e-01 -3.5350e+00
18 +3.529449638e+03 +3.529449638e+03 +3.125459638e+03 +3.125459638e+03 +6.9173e-01 -3.5225e+00
24 +3.188896261e+03 +3.188896261e+03 +2.784906261e+03 +2.784906261e+03 +6.9208e-01 -3.4759e+00
27 +2.437606060e+03 +2.437606060e+03 +2.033616060e+03 +2.033616060e+03 +6.9568e-01 -3.3621e+00
35 +1.255050636e+03 +1.255050636e+03 +8.510606359e+02 +8.510606359e+02 +6.9985e-01 -3.1394e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.005700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.622085401e+03 +5.622085401e+03 +0.0000e+00 +0.0000e+00
2 +1.239089417e+02 +1.239089417e+02 +2.244789417e+02 +2.244789417e+02 +2.3234e+00 -2.3479e+00
4 +1.199343714e+02 +1.199343714e+02 +2.205043714e+02 +2.205043714e+02 +2.3439e+00 -2.3397e+00
11 +1.088748264e+02 +1.088748264e+02 +2.094448264e+02 +2.094448264e+02 +2.3297e+00 -2.3348e+00
12 +1.061671325e+02 +1.061671325e+02 +2.067371325e+02 +2.067371325e+02 +2.3235e+00 -2.3342e+00
22 +8.278752560e+01 +8.278752560e+01 +1.833575256e+02 +1.833575256e+02 +2.2070e+00 -2.3441e+00
37 +7.550587526e+01 +7.550587526e+01 +1.760758753e+02 +1.760758753e+02 +2.2851e+00 -2.3172e+00
% function evaluation | noise-free fitness - Fopt (1.149000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.533005401e+03 +5.533005401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.598825401e+03 +5.598825401e+03 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.207700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.842285401e+03 +5.842285401e+03 +0.0000e+00 +0.0000e+00
2 +2.992592590e+02 +2.992592590e+02 +6.200292590e+02 +6.200292590e+02 +3.3529e+00 -2.1031e+00
5 +2.883327846e+02 +2.883327846e+02 +6.091027846e+02 +6.091027846e+02 +3.3391e+00 -1.9878e+00
15 +2.457531212e+02 +2.457531212e+02 +5.665231212e+02 +5.665231212e+02 +3.2744e+00 -2.0269e+00
23 +2.313958010e+02 +2.313958010e+02 +5.521658010e+02 +5.521658010e+02 +3.2502e+00 -2.0413e+00
30 +2.032563066e+02 +2.032563066e+02 +5.240263066e+02 +5.240263066e+02 +3.2042e+00 -2.0063e+00
33 +1.774825412e+02 +1.774825412e+02 +4.982525412e+02 +4.982525412e+02 +3.1543e+00 -2.0805e+00
34 +1.173041006e+02 +1.173041006e+02 +4.380741006e+02 +4.380741006e+02 +3.0329e+00 -2.4067e+00
% function evaluation | noise-free fitness - Fopt (1.893000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.540445401e+03 +5.540445401e+03 +0.0000e+00 +0.0000e+00
